pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
GLOBAL	V	910001	920000	0.005781460449155	6725	37570548	6498452827	334315298
GLOBAL	V	920001	930000	0.007636659389258	7323	55876556	7316884668	123466407
GLOBAL	V	930001	940000	0.0066434469499571	5798	29194300	4394450685	1496462265
GLOBAL	V	940001	950000	0.007236354974239	4263	13008908	1797715569	2533599006
GLOBAL	V	950001	960000	0.0059051897925439	5729	30301600	5131350738	689456487
GLOBAL	V	960001	970000	0.0041343777328194	7143	28789796	6963513704	302081071
GLOBAL	V	970001	980000	0.004283304412063	8269	35433400	8272444961	129065764
GLOBAL	V	980001	990000	0.0042784440054456	7589	32059668	7493300826	217312899
GLOBAL	V	990001	1000000	0.0045512530703037	7879	35146232	7722319866	282941109
GLOBAL	V	1000001	1010000	0.0048827165474975	7628	33767124	6915642895	834595805
GLOBAL	V	1010001	1020000	0.0056546070987004	7424	41401888	7321797479	221172121
GLOBAL	V	1020001	1030000	0.0046862912326772	8473	39705560	8472704326	136075499
GLOBAL	V	1030001	1040000	0.0051901252718672	8529	44283968	8532350508	133326717
GLOBAL	V	1040001	1050000	0.0071417184916229	6975	48821604	6836114313	250660062
GLOBAL	V	1050001	1060000	0.0069968266620157	7261	50245696	7181212059	196145466
GLOBAL	V	1060001	1070000	0.0061210253892122	7591	46375344	7576401183	136244592
GLOBAL	V	1070001	1080000	0.0032606883488007	6784	20596564	6316630661	576082939
GLOBAL	V	1080001	1090000	0.0044161164575853	7495	32460296	7350416664	264690711
GLOBAL	V	1090001	1100000	0.005005507711418	7490	37618784	7515478183	94549067
GLOBAL	V	1100001	1110000	0.005137255629865	7597	39047892	7600924465	117817460
GLOBAL	V	1110001	1120000	0.0045453686696701	7985	36581072	8047987888	64971737
GLOBAL	V	1120001	1130000	0.0030319255343952	7468	22181368	7315934296	271740404
GLOBAL	V	1130001	1140000	0.0057538199676777	6567	37045392	6438399569	233836606
GLOBAL	V	1140001	1150000	0.0044538800832276	6001	26259388	5895845310	201320715
GLOBAL	V	1150001	1160000	0.0040641632065875	8325	33563836	8258486260	199921865
GLOBAL	V	1160001	1170000	0.0042526526483952	7759	32740188	7698768441	184569534
GLOBAL	V	1170001	1180000	0.0055993146544578	7203	40367956	7209445886	108982189
GLOBAL	V	1180001	1190000	0.00366245537091	7970	29311952	8003360869	94358381
GLOBAL	V	1190001	1200000	0.0045954080099776	7748	35687816	7765973320	106188380
GLOBAL	V	1200001	1210000	0.0051023356053909	7608	34098400	6682900271	1047017929
GLOBAL	V	1210001	1220000	0.0052318345802276	6983	30877708	5901889199	1193013376
GLOBAL	V	1220001	1230000	0.0022254917083219	7902	16992540	7635409261	393220289
GLOBAL	V	1230001	1240000	0.0022504415991909	8545	19377548	8610553594	71380031
GLOBAL	V	1240001	1250000	0.0027187780536395	8496	23259548	8555147769	77000631
GLOBAL	V	1250001	1260000	0.0017798176191793	8860	15945108	8958843776	43137724
GLOBAL	V	1260001	1270000	0.0022135166753563	8778	19367832	8749801714	168865736
GLOBAL	V	1270001	1280000	0.0028065133717578	7797	21672544	7722230800	199716125
GLOBAL	V	1280001	1290000	0.0028921943381981	6644	15169232	5244886832	1538096068
GLOBAL	V	1290001	1300000	0.002099627801353	7686	14709880	7005946478	803221672
GLOBAL	V	1300001	1310000	0.0021548360466779	7903	16665972	7734218121	304571679
GLOBAL	V	1310001	1320000	0.0020096559459882	8622	17462608	8689352043	70815507
GLOBAL	V	1320001	1330000	0.0049614114651549	9012	45112696	9092714103	63703197
GLOBAL	V	1330001	1340000	0.0041644361411496	8683	36198744	8692351803	129793272
GLOBAL	V	1340001	1350000	0.0053923173124881	7588	41005700	7604467175	105130525
GLOBAL	V	1350001	1360000	0.0033568948579569	8401	28377424	8453474178	82151847
GLOBAL	V	1360001	1370000	0.0026480622867133	8661	23112076	8727920078	71872447
GLOBAL	V	1370001	1380000	0.0029421820526552	8514	25229112	8574966317	75470533
GLOBAL	V	1380001	1390000	0.0047231266061114	7891	37142716	7864010241	153443034
GLOBAL	V	1390001	1400000	0.0057633747116197	7437	42571784	7386607002	169570923
GLOBAL	V	1400001	1410000	0.0051617602650801	8042	41735596	8085535526	85337524
GLOBAL	V	1410001	1420000	0.0044076788157936	7423	30502160	6920232003	621721572
GLOBAL	V	1420001	1430000	0.0040553661543502	3086	7618116	1878527292	1257941883
GLOBAL	V	1430001	1440000	0.00037389647713062	1298	23180	61995770	1258836730
GLOBAL	V	1440001	1450000	0.0035702789022663	2195	4195320	1175067863	1055107012
GLOBAL	V	1450001	1460000	0.0061860244409723	6977	31515216	5094583169	1994223256
GLOBAL	V	1460001	1470000	0.0056841638357062	7317	40999592	7212950433	221304492
GLOBAL	V	1470001	1480000	0.0064181358253602	6492	40181652	6260642201	335392099
GLOBAL	V	1480001	1490000	0.0081544851626053	7050	53913128	6611469262	551506988
GLOBAL	V	1490001	1500000	0.0056327912724894	6917	38386552	6814836578	213008347
GLOBAL	V	1500001	1510000	0.0076710089895621	7119	54078660	7049745356	183336619
GLOBAL	V	1510001	1520000	0.0049712152969246	7944	38466008	7737747352	333555248
GLOBAL	V	1520001	1530000	0.0046027951526234	7130	32507056	7062459858	181798392
GLOBAL	V	1530001	1540000	0.0031225345089241	7057	10457196	3348944894	3834351856
GLOBAL	V	1540001	1550000	0.00652025586473	7027	44863696	6880664951	258942724
GLOBAL	V	1550001	1560000	0.0030257273281729	9103	27843996	9202414157	46461418
GLOBAL	V	1560001	1570000	0.0030492477829727	8913	27417520	8991568397	64262428
GLOBAL	V	1570001	1580000	0.0035794336410485	7678	27520008	7688369379	112670571
GLOBAL	V	1580001	1590000	0.0032765069161807	8097	26485936	8083589224	143165201
GLOBAL	V	1590001	1600000	0.0039299042350988	8766	34822460	8860892764	45582386
GLOBAL	V	1600001	1610000	0.0034897089705997	8111	28313780	8113507527	127471248
GLOBAL	V	1610001	1620000	0.006460017628063	8331	53085368	8217526802	246977473
GLOBAL	V	1620001	1630000	0.0049617228032384	6563	31852884	6419722597	248449478
GLOBAL	V	1630001	1640000	0.0045614164616502	8000	35362012	7752419078	375780922
GLOBAL	V	1640001	1650000	0.0045206445910562	8454	38424492	8499781663	89693687
GLOBAL	V	1650001	1660000	0.0032543733677289	7849	23818132	7318807435	655972790
GLOBAL	V	1660001	1670000	0.0020532749921971	7895	15453244	7526144359	495373016
GLOBAL	V	1670001	1680000	0.0023581777345422	7077	15376556	6520524630	669884295
GLOBAL	V	1680001	1690000	0.0037862797731072	8507	31693512	8370620741	272703934
GLOBAL	V	1690001	1700000	0.0038467610876825	7140	27031448	7027067027	227351473
GLOBAL	V	1700001	1710000	0.0038309628447679	7585	27122300	7079760650	626788975
GLOBAL	V	1710001	1720000	0.0043019538825031	7395	31240420	7261914203	251590672
GLOBAL	V	1720001	1730000	0.004941312333406	6931	34006012	6881979868	160089407
GLOBAL	V	1730001	1740000	0.0033909492920318	6272	18943036	5586351894	786156906
GLOBAL	V	1740001	1750000	0.0049461955969071	7571	37253160	7531679504	160645771
GLOBAL	V	1750001	1760000	0.0058830526145789	6806	39202684	6663663674	251402476
GLOBAL	V	1760001	1770000	0.010774909856452	5901	41886220	3887384726	2127483274
GLOBAL	V	1770001	1780000	0.005527876509629	7620	36332464	6572589662	1169520838
GLOBAL	V	1780001	1790000	0.0068452066606736	5911	35495092	5185393774	820330001
GLOBAL	V	1790001	1800000	0.0025970787005755	5010	5236632	2016354760	3074946515
GLOBAL	V	1800001	1810000	0.0048825596338563	6636	25957948	5316463074	1425878826
GLOBAL	V	1810001	1820000	0.0043436488782579	7837	33855580	7794271809	168316116
GLOBAL	V	1820001	1830000	0.0047571397669774	8034	38445660	8081675520	81069330
GLOBAL	V	1830001	1840000	0.0035279478927849	8265	29408784	8335946248	61500377
GLOBAL	V	1840001	1850000	0.0032145612666272	8530	27562860	8574376941	92316309
GLOBAL	V	1850001	1860000	0.0049434205730306	6461	31903212	6453671406	110866119
GLOBAL	V	1860001	1870000	0.004945144658458	7458	35192828	7116642774	460871676
GLOBAL	V	1870001	1880000	0.0077295106919478	7512	57100864	7387384050	244995750
GLOBAL	V	1880001	1890000	0.0094302168426121	6623	61631480	6535531582	193601993
GLOBAL	V	1890001	1900000	0.0099908972693625	5703	52385428	5243315649	551074926
GLOBAL	V	1900001	1910000	0.0098083602813755	7332	71110892	7250028543	199466757
GLOBAL	V	1910001	1920000	0.0081861509948064	7907	63297992	7732326467	301383208
GLOBAL	V	1920001	1930000	0.0072129353776939	6712	44595244	6182676215	636883585
GLOBAL	V	1930001	1940000	0.0057257058017482	6782	38777572	6772540075	118141475
GLOBAL	V	1940001	1950000	0.0049269454908675	7522	35739340	7253853339	388686711
GLOBAL	V	1950001	1960000	0.0060586057323454	7409	45065564	7438273093	89456132
GLOBAL	V	1960001	1970000	0.0061201269167873	7643	46426344	7585846606	179632469
GLOBAL	V	1970001	1980000	0.0065164654137169	7052	45124316	6924661321	240346979
GLOBAL	V	1980001	1990000	0.0058646056918667	7139	41480632	7073047052	180355423
GLOBAL	V	1990001	2000000	0.0062654166018945	7248	45100592	7198338892	165810308
GLOBAL	V	2000001	2010000	0.0051347454862927	6669	34481300	6715289023	60581702
GLOBAL	V	2010001	2020000	0.0043537423489753	8786	38516048	8846653043	80142607
GLOBAL	V	2020001	2030000	0.0065161172232354	8043	52612100	8074148791	97740284
GLOBAL	V	2030001	2040000	0.003069504376983	7894	24351900	7933495773	87005577
GLOBAL	V	2040001	2050000	0.0033736011719478	7505	25334884	7509744842	115522783
GLOBAL	V	2050001	2060000	0.0044831088462515	7829	34980572	7802748762	151710963
GLOBAL	V	2060001	2070000	0.0063885091986807	7895	50569468	7915691506	105825869
GLOBAL	V	2070001	2080000	0.0056495269588297	7081	39540992	6998991648	195481377
GLOBAL	V	2080001	2090000	0.0052255702545968	5906	26092976	4993326035	1007317615
GLOBAL	V	2090001	2100000	0.0047735003090709	5309	17328444	3630133629	1763943096
GLOBAL	V	2100001	2110000	0.0063194973996848	7114	44668296	7068330466	159671384
GLOBAL	V	2110001	2120000	0.0061273985906992	6817	41709320	6807019224	119223201
GLOBAL	V	2120001	2130000	0.0063463012340057	6849	43293460	6821841322	136913903
GLOBAL	V	2130001	2140000	0.0061496291555	7164	43196028	7024167947	254635153
GLOBAL	V	2140001	2150000	0.0065623860423977	6977	43686660	6657130458	431675967
GLOBAL	V	2150001	2160000	0.0067400588846502	7007	45755436	6788581047	330706128
GLOBAL	V	2160001	2170000	0.0072599733671523	5585	32356196	4456792658	1239043492
GLOBAL	V	2170001	2180000	0.0052491803426216	5449	26044216	4961577675	574742550
GLOBAL	V	2180001	2190000	0.0051845263809527	7632	39569560	7632242001	122060799
GLOBAL	V	2190001	2200000	0.0047711143391577	6069	28168540	5903975046	262280679
GLOBAL	V	2200001	2210000	0.0042523434703963	5866	21443440	5042734706	917267944
GLOBAL	V	2210001	2220000	0.0045123866161401	7978	35953364	7967704689	138142761
GLOBAL	V	2220001	2230000	0.0077762290877169	6441	47947232	6165871846	378345179
GLOBAL	V	2230001	2240000	0.0069958512703717	7545	51547412	7368283002	297625623
GLOBAL	V	2240001	2250000	0.0071521595222224	6875	48343772	6759325187	225846688
GLOBAL	V	2250001	2260000	0.0053742474469732	6459	34136664	6351896584	210608891
GLOBAL	V	2260001	2270000	0.0045293840001671	7641	34222792	7555727666	207719359
GLOBAL	V	2270001	2280000	0.0049373792343423	8405	41702968	8446377323	93312802
GLOBAL	V	2280001	2290000	0.0042108312660174	6938	24405848	5795969123	1253212327
GLOBAL	V	2290001	2300000	0.0044815704584622	8292	35165740	7846744869	578134431
GLOBAL	V	2300001	2310000	0.0067563217509126	7828	52616956	7787810874	165632826
GLOBAL	V	2310001	2320000	0.0071234465701283	6777	47271932	6636103961	249497464
GLOBAL	V	2320001	2330000	0.0036952826426631	8393	31199824	8443149555	84348270
GLOBAL	V	2330001	2340000	0.0055557057464626	7357	40926592	7366587409	108308516
GLOBAL	V	2340001	2350000	0.004777129110421	7203	34375016	7195747740	122680335
GLOBAL	V	2350001	2360000	0.0049023548144493	7315	35852772	7313377623	118845252
GLOBAL	V	2360001	2370000	0.0068421548436485	7188	49111052	7177717126	125470574
GLOBAL	V	2370001	2380000	0.0057741053770043	7034	40641952	7038657826	108062024
GLOBAL	V	2380001	2390000	0.0043044265321749	7520	29573724	6870537522	769970478
GLOBAL	V	2390001	2400000	0.0036386089821434	6581	22253520	6115941589	570518936
GLOBAL	V	2400001	2410000	0.0030664522674015	6438	19679904	6417808687	123360263
GLOBAL	V	2410001	2420000	0.0029718547663508	7439	22080212	7429774917	128435058
GLOBAL	V	2420001	2430000	0.0050021340077762	6669	32338784	6464997529	310873196
GLOBAL	V	2430001	2440000	0.0063952967478378	5578	34763016	5435715866	231671584
GLOBAL	V	2440001	2450000	0.0078019503061054	6425	49630880	6361342748	166617877
GLOBAL	V	2450001	2460000	0.0054798610066319	7233	38634220	7050218966	298689859
GLOBAL	V	2460001	2470000	0.0054723436065425	7468	40824228	7460099536	127575164
GLOBAL	V	2470001	2480000	0.0058884898271171	8161	48072828	8163863641	127916384
GLOBAL	V	2480001	2490000	0.0041999084574606	8349	35252248	8393575326	89217399
GLOBAL	V	2490001	2500000	0.0051961755595923	7499	38823600	7471572035	147599440
GLOBAL	V	2500001	2510000	0.0035817053401555	7915	28511044	7960186920	81650955
GLOBAL	V	2510001	2520000	0.0038056806917286	6879	26133956	6867091098	122144877
GLOBAL	V	2520001	2530000	0.0052613213665543	7015	34419492	6541986243	585429132
GLOBAL	V	2530001	2540000	0.0067361957426218	5536	35729580	5304118432	320595968
GLOBAL	V	2540001	2550000	0.0061701309511513	6338	32472144	5262796569	1176769881
GLOBAL	V	2550001	2560000	0.005754770330562	6695	34827952	6052014242	751289158
GLOBAL	V	2560001	2570000	0.0073849672526503	6322	43659872	5911992634	511317416
GLOBAL	V	2570001	2580000	0.0070693810407138	6539	45202024	6394056812	249730663
GLOBAL	V	2580001	2590000	0.0053747314763818	6623	34956916	6503937202	225196373
GLOBAL	V	2590001	2600000	0.0077070049744506	6734	51227484	6646873094	195039256
GLOBAL	V	2600001	2610000	0.006323522151699	6637	41274032	6527063717	216294208
GLOBAL	V	2610001	2620000	0.006732130001529	6550	43848632	6513337085	141626665
GLOBAL	V	2620001	2630000	0.0058942400643849	6493	36002388	6108062720	488987605
GLOBAL	V	2630001	2640000	0.0045040729068339	7558	34108000	7572701576	106415374
GLOBAL	V	2640001	2650000	0.0061526187853409	5977	36634552	5954302270	118479155
GLOBAL	V	2650001	2660000	0.004890660981938	7633	37504912	7668679579	86639246
GLOBAL	V	2660001	2670000	0.0066281537510527	5724	35504144	5356566147	459160953
GLOBAL	V	2670001	2680000	0.0086056667639409	7068	60445268	7023891310	157373390
GLOBAL	V	2680001	2690000	0.012460121031954	4873	48862580	3921517285	1030588565
GLOBAL	V	2690001	2700000	0.016603317375899	5397	80782932	4865469362	618017563
GLOBAL	V	2700001	2710000	0.011431785169386	4861	50090116	4381653019	557244506
GLOBAL	V	2710001	2720000	0.007746996683859	6816	51548644	6654016531	271209869
GLOBAL	V	2720001	2730000	0.010588756906406	6097	62353164	5888619840	306084585
GLOBAL	V	2730001	2740000	0.012883027877568	5056	42057988	3264604284	1872418116
GLOBAL	V	2740001	2750000	0.007626754464617	5904	43156272	5658536957	340074643
GLOBAL	V	2750001	2760000	0.0071449540113884	6627	45799476	6410044897	323152778
GLOBAL	V	2760001	2770000	0.0088860177439462	5746	47337212	5327157042	510922608
GLOBAL	V	2770001	2780000	0.011965876127086	3847	35678284	2981669175	926979000
GLOBAL	V	2780001	2790000	0.0092407844801759	5155	45337976	4906290813	331318062
GLOBAL	V	2790001	2800000	0.0078491608573083	5676	43537112	5546721846	220236054
GLOBAL	V	2800001	2810000	0.0064644600399054	6382	40713548	6298058577	186212973
GLOBAL	V	2810001	2820000	0.0066043641999929	6444	42189500	6388124386	159140714
GLOBAL	V	2820001	2830000	0.0059809171483045	6041	34865576	5829469818	317481432
GLOBAL	V	2830001	2840000	0.0054201466292187	5685	30156616	5563800772	212301353
GLOBAL	V	2840001	2850000	0.0057387006722156	6221	35368036	6163073842	157617683
GLOBAL	V	2850001	2860000	0.0054055805233756	6421	34153436	6318180971	205715554
GLOBAL	V	2860001	2870000	0.0054393179184637	5136	26607616	4891719219	326585181
GLOBAL	V	2870001	2880000	0.005244550017336	6627	31366488	5980777740	752419935
GLOBAL	V	2880001	2890000	0.0052188037439959	5010	24878292	4767048776	323236474
GLOBAL	V	2890001	2900000	0.0071520420321351	3834	24956656	3489444817	405995033
GLOBAL	V	2900001	2910000	0.0044681990043205	4798	20400148	4565631025	309256925
GLOBAL	V	2910001	2920000	0.0056713440125173	6184	34205276	6031246901	251851699
GLOBAL	V	2920001	2930000	0.0051682960235342	5780	28416124	5498161071	374463429
GLOBAL	V	2930001	2940000	0.0068552501135192	4300	26873712	3920165064	454838586
GLOBAL	V	2940001	2950000	0.0047434883668843	6030	27359028	5767702139	358928611
GLOBAL	V	2950001	2960000	0.0065284285156558	4993	24909016	3815468905	1257543920
GLOBAL	V	2960001	2970000	0.005607112407512	5634	28466496	5076854882	647429968
GLOBAL	V	2970001	2980000	0.0051501641195736	5612	27475800	5334936783	366995517
GLOBAL	V	2980001	2990000	0.0073505807552116	3922	24760460	3368503908	616346142
GLOBAL	V	2990001	3000000	0.005275156436953	4013	5986040	1134760660	2976076490
GLOBAL	V	3000001	3010000	0.0029402535327308	2718	3096516	1053145916	1729746559
GLOBAL	V	3010001	3020000	0.0052832840500748	4645	18847252	3567336494	1178516281
GLOBAL	V	3020001	3030000	0.0074354466565946	5219	33973480	4569124300	733510175
GLOBAL	V	3030001	3040000	0.0035504459348944	5822	18395212	5181099033	734198517
GLOBAL	V	3040001	3050000	0.0034306904685177	7206	24489048	7138227195	183248955
GLOBAL	V	3050001	3060000	0.0027485394467552	6045	16132588	5869512995	272358130
GLOBAL	V	3060001	3070000	0.0035738485200456	6081	17584072	4920206299	1258241726
GLOBAL	V	3070001	3080000	0.0046792708013767	6171	27804468	5942051482	327838793
GLOBAL	V	3080001	3090000	0.0044945620148242	6819	30018104	6678760667	249513808
GLOBAL	V	3090001	3100000	0.0061406733487739	6281	37474588	6102683838	278969187
GLOBAL	V	3100001	3110000	0.0053807004179764	6726	34296808	6374041544	459742606
GLOBAL	V	3110001	3120000	0.0081601333787263	6565	37824000	4635218353	2034985772
GLOBAL	V	3120001	3130000	0.010599576097355	4646	15667616	1478136093	3242316057
GLOBAL	V	3130001	3140000	0.011538654594639	5478	52586288	4557402041	1008382909
GLOBAL	V	3140001	3150000	0.0086512188007965	6458	54257960	6271712836	289776614
GLOBAL	V	3150001	3160000	0.0070913374180402	5153	34032844	4799213744	436363081
GLOBAL	V	3160001	3170000	0.0072275152896912	7057	50257936	6953694871	216393554
GLOBAL	V	3170001	3180000	0.0076410603112245	5572	41292604	5404041104	257250196
GLOBAL	V	3180001	3190000	0.0066511097086862	6025	39502092	5939173120	182377505
GLOBAL	V	3190001	3200000	0.0071136692856577	6219	41253812	5799231078	519428397
GLOBAL	V	3200001	3210000	0.0048173705930524	5633	19963020	4143966011	1582350889
GLOBAL	V	3210001	3220000	0.0044828271450276	6965	30486948	6800830595	275783530
GLOBAL	V	3220001	3230000	0.0045860597684405	5008	19282388	4204565351	883687849
GLOBAL	V	3230001	3240000	0.00404838431606	6220	24393376	6025459565	296247985
GLOBAL	V	3240001	3250000	0.0038727713630256	6456	21341112	5510553038	1048904362
GLOBAL	V	3250001	3260000	0.0050601835434082	7088	33522348	6624729659	576855541
