pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
KD	Tropical	IV	10610001	10620000	0.4138654805679107	192	1589260	3840040	7640
KD	Tropical	IV	10620001	10630000	0.4721563194150691	197	1848424	3914856	53064
KD	Tropical	IV	10630001	10640000	0.4829720803944501	234	2249796	4658232	31128
KD	Tropical	IV	10640001	10650000	0.4668442907421691	218	1982768	4247172	161628
KD	Tropical	IV	10650001	10660000	0.5212418651393781	205	2136904	4099640	8560
KD	Tropical	IV	10660001	10670000	0.369862426646909	212	1553508	4200232	48248
KD	Tropical	IV	10670001	10680000	0.4183214124241428	217	1787556	4273164	155676
KD	Tropical	IV	10680001	10690000	0.3710999927136715	165	1222344	3293840	12760
KD	Tropical	IV	10690001	10700000	0.4374724272052267	199	1685772	3853436	375004
KD	Tropical	IV	10700001	10710000	0.4400199777239538	228	1991108	4525040	44080
KD	Tropical	IV	10710001	10720000	0.4027091072857512	156	1250088	3104196	102204
KD	Tropical	IV	10720001	10730000	0.4286063088066865	170	1453488	3391196	15604
KD	Tropical	IV	10730001	10740000	0.4552796674974632	233	2112372	4639724	29596
KD	Tropical	IV	10740001	10750000	0.343258547008547	169	1156644	3369600	57240
KD	Tropical	IV	10750001	10760000	0.4778592924096911	191	1726368	3612712	575648
KD	Tropical	IV	10760001	10770000	0.4131162207406857	206	1691896	4095448	32792
KD	Tropical	IV	10770001	10780000	0.560528816695367	185	2045484	3649204	138356
KD	Tropical	IV	10780001	10790000	0.4980120614185545	240	2322792	4664128	165512
KD	Tropical	IV	10790001	10800000	0.4611273910070766	210	1934280	4194676	13724
KD	Tropical	IV	10800001	10810000	0.4604289448255911	237	2170928	4715012	34468
KD	Tropical	IV	10810001	10820000	0.3603964518372963	276	1987412	5514516	16524
KD	Tropical	IV	10820001	10830000	0.3729991036541323	230	1714468	4596440	12760
KD	Tropical	IV	10830001	10840000	0.4323497374638603	193	1662300	3844804	22916
KD	Tropical	IV	10840001	10850000	0.3793724192821798	231	1704496	4492936	136304
KD	Tropical	IV	10850001	10860000	0.3982177317635884	248	1958704	4918676	51244
KD	Tropical	IV	10860001	10870000	0.3679141424289971	188	1376876	3742384	25136
KD	Tropical	IV	10870001	10880000	0.4142039010044065	247	2020200	4877308	72572
KD	Tropical	IV	10880001	10890000	0.3813350634911712	259	1953668	5123232	67128
KD	Tropical	IV	10890001	10900000	0.409885711831383	262	2099492	5122140	128340
KD	Tropical	IV	10900001	10910000	0.4184449065064413	274	2261996	5405720	85240
KD	Tropical	IV	10910001	10920000	0.4744194291057192	199	1830684	3858788	209332
KD	Tropical	IV	10920001	10930000	0.3813416759452002	199	1512456	3966144	21816
KD	Tropical	IV	10930001	10940000	0.3748856833027501	205	1518344	4050152	58048
KD	Tropical	IV	10940001	10950000	0.4482297785895933	188	1671612	3729364	38156
KD	Tropical	IV	10950001	10960000	0.4484270843244355	209	1847516	4119992	228688
KD	Tropical	IV	10960001	10970000	0.4092190693759769	200	1633668	3992160	15840
KD	Tropical	IV	10970001	10980000	0.4646538368906507	249	2284268	4916064	154056
KD	Tropical	IV	10980001	10990000	0.4355912939101985	213	1804308	4142204	146356
KD	Tropical	IV	10990001	11000000	0.4497132729115686	245	2181068	4849908	59892
KD	Tropical	IV	11000001	11010000	0.4058041334307431	181	1468636	3619076	8164
KD	Tropical	IV	11010001	11020000	0.4046116653405961	196	1586628	3921360	6480
KD	Tropical	IV	11020001	11030000	0.2741173507227719	143	783548	2858440	7280
KD	Tropical	IV	11030001	11040000	0.4032445624742381	236	1882244	4667748	61692
KD	Tropical	IV	11040001	11050000	0.4964853255713923	240	2359336	4752076	197804
KD	Tropical	IV	11050001	11060000	0.3923747072599531	192	1507896	3843000	4680
KD	Tropical	IV	11060001	11070000	0.3763346843288427	171	1284352	3412792	14048
KD	Tropical	IV	11070001	11080000	0.4203269395079738	229	1902852	4527076	62084
KD	Tropical	IV	11080001	11090000	0.4302280201958999	230	1971100	4581524	27676
KD	Tropical	IV	11090001	11100000	0.4562769726247987	188	1700088	3726000	41520
KD	Tropical	IV	11100001	11110000	0.4040420057596792	196	1579780	3909940	17900
KD	Tropical	IV	11110001	11120000	0.3810824212836394	199	1509344	3960676	27284
KD	Tropical	IV	11120001	11130000	0.3858939292954155	218	1674420	4339068	49692
KD	Tropical	IV	11130001	11140000	0.4412915660526563	237	2082612	4719356	30124
KD	Tropical	IV	11140001	11150000	0.4394753774588036	207	1808624	4115416	32864
KD	Tropical	IV	11150001	11160000	0.4762471002520069	193	1826320	3834816	173184
KD	Tropical	IV	11160001	11170000	0.39981485783393	177	1369988	3426556	120524
KD	Tropical	IV	11170001	11180000	0.4510646865699909	218	1962476	4350764	17956
KD	Tropical	IV	11180001	11190000	0.4285130613793899	241	2064060	4816796	12844
KD	Tropical	IV	11190001	11200000	0.4376007955633191	215	1879856	4295824	12776
KD	Tropical	IV	11200001	11210000	0.2806660365916678	161	901588	3212316	94284
KD	Tropical	IV	11210001	11220000	0.4275837654777222	214	1705476	3988636	440204
KD	Tropical	IV	11220001	11230000	0.3633152632952992	198	1419480	3907020	60900
KD	Tropical	IV	11230001	11240000	0.4133200139140362	226	1853608	4484680	64400
KD	Tropical	IV	11240001	11250000	0.3968849406057136	271	2085116	5253704	277336
KD	Tropical	IV	11250001	11260000	0.3619693975480371	304	2167952	5989324	142916
KD	Tropical	IV	11260001	11270000	0.275801101760904	177	910992	3303076	444404
KD	Tropical	IV	11270001	11280000	0.3715774461096803	176	1293308	3480588	86532
KD	Tropical	IV	11280001	11290000	0.3208457402285286	211	1309392	4081064	327736
KD	Tropical	IV	11290001	11300000	0.3619238226880915	257	1809816	5000544	149736
KD	Tropical	IV	11300001	11310000	0.3776861818211765	243	1834452	4857080	32680
KD	Tropical	IV	11310001	11320000	0.367606895474194	192	1411684	3840200	7480
KD	Tropical	IV	11320001	11330000	0.3742328152206904	251	1874128	5007920	22120
KD	Tropical	IV	11330001	11340000	0.4225140586465123	214	1805024	4272104	56536
KD	Tropical	IV	11340001	11350000	0.3925946647450731	227	1773928	4518472	110768
KD	Tropical	IV	11350001	11360000	0.4879140383409159	154	1425072	2920744	385856
KD	Tropical	IV	11360001	11370000	0.4103400829671006	197	1598488	3895520	52360
KD	Tropical	IV	11370001	11380000	0.3842441502463054	182	1397788	3637760	9520
KD	Tropical	IV	11380001	11390000	0.3790062053842206	215	1624648	4286600	22000
KD	Tropical	IV	11390001	11400000	0.4545692008102168	256	2324976	5114680	15560
KD	Tropical	IV	11400001	11410000	0.3996188102481399	197	1526392	3819620	288580
KD	Tropical	IV	11410001	11420000	0.4111921132284398	250	2023080	4920036	110004
KD	Tropical	IV	11420001	11430000	0.4018068128351076	162	1226316	3052004	515116
KD	Tropical	IV	11430001	11440000	0.4147092491984769	283	2327272	5611816	79544
KD	Tropical	IV	11440001	11450000	0.4516707993675758	259	2316260	5128204	182396
KD	Tropical	IV	11450001	11460000	0.3717102145754805	270	1945448	5233776	177024
KD	Tropical	IV	11460001	11470000	0.4338316100763584	302	2559636	5900068	172052
KD	Tropical	IV	11470001	11480000	0.4032484470779408	226	1735120	4302856	286304
KD	Tropical	IV	11480001	11490000	0.3495451093609157	189	1299852	3718696	128984
KD	Tropical	IV	11490001	11500000	0.3423569835040466	186	1261428	3684540	183180
KD	Tropical	IV	11500001	11510000	0.3699229071701983	159	1073500	2901956	444724
KD	Tropical	IV	11510001	11520000	0.3701309943404594	218	1599148	4320492	148428
KD	Tropical	IV	11520001	11530000	0.3885049590107239	201	1550256	3990312	37728
KD	Tropical	IV	11530001	11540000	0.4154969734710481	255	2089752	5029524	80676
KD	Tropical	IV	11540001	11550000	0.3906890509759178	198	1534064	3926560	61400
KD	Tropical	IV	11550001	11560000	0.4155421925777724	290	2379368	5725936	85664
KD	Tropical	IV	11560001	11570000	0.3939000294311206	260	2018276	5123828	166732
KD	Tropical	IV	11570001	11580000	0.4210054101099751	263	2194164	5211724	58796
KD	Tropical	IV	11580001	11590000	0.3729419908853416	243	1810156	4853720	16000
KD	Tropical	IV	11590001	11600000	0.3741945784596161	289	2156184	5762200	29360
KD	Tropical	IV	11600001	11610000	0.3839868431267472	274	2037832	5307036	304164
KD	Tropical	IV	11610001	11620000	0.4047445154252221	199	1576080	3894012	174108
KD	Tropical	IV	11620001	11630000	0.3898456653952049	288	2233772	5729888	41632
KD	Tropical	IV	11630001	11640000	0.3519341741212424	253	1776216	5047012	23108
KD	Tropical	IV	11640001	11650000	0.3846823674206828	271	2030372	5278048	152792
KD	Tropical	IV	11650001	11660000	0.4215908028371573	274	2272452	5390184	100776
KD	Tropical	IV	11660001	11670000	0.393591723913662	237	1859088	4723392	26088
KD	Tropical	IV	11670001	11680000	0.3136888602515673	263	1643564	5239472	31048
KD	Tropical	IV	11680001	11690000	0.400009036088543	226	1806132	4515228	13812
KD	Tropical	IV	11690001	11700000	0.4533960865760262	241	2165592	4776380	53260
KD	Tropical	IV	11700001	11710000	0.4272786969120751	230	1897396	4440652	208628
KD	Tropical	IV	11710001	11720000	0.3911851745681114	245	1855892	4744280	265720
KD	Tropical	IV	11720001	11730000	0.2962200918083284	222	1298604	4383916	64964
KD	Tropical	IV	11730001	11740000	0.298213771631971	210	1251336	4196104	12296
KD	Tropical	IV	11740001	11750000	0.4409483996553595	246	2155608	4888572	41268
KD	Tropical	IV	11750001	11760000	0.3985002257185373	120	953356	2392360	413240
KD	Tropical	IV	11760001	11770000	0.378048169887377	247	1842324	4873252	76628
KD	Tropical	IV	11770001	11780000	0.4111849281434631	248	2012992	4895588	74332
KD	Tropical	IV	11780001	11790000	0.3969285510534285	256	2020460	5090236	100124
KD	Tropical	IV	11790001	11800000	0.3626187773679756	286	2049736	5652592	78848
KD	Tropical	IV	11800001	11810000	0.3473706425186578	210	1448480	4169840	78640
KD	Tropical	IV	11810001	11820000	0.3202805269107435	231	1388320	4334700	1577100
KD	Tropical	IV	11820001	11830000	0.2557903305142875	213	1054600	4122908	526372
KD	Tropical	IV	11830001	11840000	0.3041736467411078	313	1876008	6167556	125004
KD	Tropical	IV	11840001	11850000	0.3191114746278596	308	1932040	6054436	418484
KD	Tropical	IV	11850001	11860000	0.256264561447657	383	1938952	7566212	109108
KD	Tropical	IV	11860001	11870000	0.2561818542929535	328	1614912	6303772	269348
KD	Tropical	IV	11870001	11880000	0.237433744089198	429	1979752	8338124	419356
KD	Tropical	IV	11880001	11890000	0.2756672631953804	359	1956920	7098848	95512
KD	Tropical	IV	11890001	11900000	0.2958575360190726	324	1858480	6281672	231328
KD	Tropical	IV	11900001	11910000	0.2930136795657904	245	1431700	4886120	23680
KD	Tropical	IV	11910001	11920000	0.2777481214195372	215	1194628	4301120	7480
KD	Tropical	IV	11920001	11930000	0.4229298798733538	245	2023980	4785616	244424
KD	Tropical	IV	11930001	11940000	0.2951326525579982	261	1484156	5028776	201664
KD	Tropical	IV	11940001	11950000	0.3786207287201995	235	1764624	4660664	48736
KD	Tropical	IV	11950001	11960000	0.290145439440899	277	1598200	5508272	42808
KD	Tropical	IV	11960001	11970000	0.2397949661712034	248	1182076	4929528	40392
KD	Tropical	IV	11970001	11980000	0.2639387055026464	328	1727804	6546232	26888
KD	Tropical	IV	11980001	11990000	0.245195193888826	306	1465464	5976724	375956
KD	Tropical	IV	11990001	12000000	0.2761353448104337	350	1831936	6634196	379804
KD	Tropical	IV	12000001	12010000	0.2852972969953269	218	1225668	4296108	152772
KD	Tropical	IV	12010001	12020000	0.360256133823404	210	1436896	3988540	320060
KD	Tropical	IV	12020001	12030000	0.3740174121063948	229	1706052	4561424	27736
KD	Tropical	IV	12030001	12040000	0.4039668950762851	291	2326308	5758660	72980
KD	Tropical	IV	12040001	12050000	0.2913282826667186	291	1675676	5751848	79792
KD	Tropical	IV	12050001	12060000	0.3281932482140234	268	1751612	5337136	53624
KD	Tropical	IV	12060001	12070000	0.2896315236625071	274	1559536	5384552	106408
KD	Tropical	IV	12070001	12080000	0.396403565963801	224	1675628	4227076	562484
KD	Tropical	IV	12080001	12090000	0.2964464550434461	215	1270228	4284848	23752
KD	Tropical	IV	12090001	12100000	0.2891351242681493	177	937708	3243148	604532
KD	Tropical	IV	12100001	12110000	0.2960561239536308	185	1044036	3526480	561680
KD	Tropical	IV	12110001	12120000	0.3359036813609803	215	1384032	4120324	288476
KD	Tropical	IV	12120001	12130000	0.3327713824944892	196	1255404	3772572	215388
KD	Tropical	IV	12130001	12140000	0.3130920206096593	263	1599120	5107508	183052
KD	Tropical	IV	12140001	12150000	0.3568453708160738	256	1773256	4969256	160984
KD	Tropical	IV	12150001	12160000	0.4075149097476506	290	2299724	5643288	188352
KD	Tropical	IV	12160001	12170000	0.3384975672864413	205	1356376	4007048	141232
KD	Tropical	IV	12170001	12180000	0.3833635914696167	227	1717176	4479236	69844
KD	Tropical	IV	12180001	12190000	0.2249921735960718	236	1049296	4663700	85780
KD	Tropical	IV	12190001	12200000	0.1879001097152501	258	958380	5100476	69844
KD	Tropical	IV	12200001	12210000	0.3624638605931632	247	1763204	4864496	85384
KD	Tropical	IV	12210001	12220000	0.4106520458026149	231	1889824	4602008	67312
KD	Tropical	IV	12220001	12230000	0.2869810992190535	292	1628224	5673628	198092
KD	Tropical	IV	12230001	12240000	0.3626995364418864	249	1735732	4785592	304568
KD	Tropical	IV	12240001	12250000	0.3708691645589475	256	1891544	5100300	29940
KD	Tropical	IV	12250001	12260000	0.4032619574306139	220	1763200	4372344	36456
KD	Tropical	IV	12260001	12270000	0.3622602316557729	281	2007652	5542016	109264
KD	Tropical	IV	12270001	12280000	0.2680992484610446	276	1448196	5401716	169404
KD	Tropical	IV	12280001	12290000	0.2783735163420323	298	1628504	5850068	141892
KD	Tropical	IV	12290001	12300000	0.3464688968049743	265	1816068	5241648	68952
KD	Tropical	IV	12300001	12310000	0.299613304678313	221	1300432	4340368	128552
KD	Tropical	IV	12310001	12320000	0.3418654102295748	249	1686820	4934164	256196
KD	Tropical	IV	12320001	12330000	0.3220810905007164	207	1330736	4131680	56680
KD	Tropical	IV	12330001	12340000	0.3408273480328349	206	1237964	3632232	1498008
KD	Tropical	IV	12340001	12350000	0.3749347885956355	269	2009460	5359492	31268
KD	Tropical	IV	12350001	12360000	0.3151545870850408	268	1581776	5019048	592152
KD	Tropical	IV	12360001	12370000	0.3259885596740786	314	2018336	6191432	101128
KD	Tropical	IV	12370001	12380000	0.2777344180706924	279	1541556	5550468	60732
KD	Tropical	IV	12380001	12390000	0.2667442258606736	277	1371108	5140160	430960
KD	Tropical	IV	12390001	12400000	0.3092627562563008	236	1402540	4535108	214372
KD	Tropical	IV	12400001	12410000	0.3492116993312166	309	2121848	6076108	116252
KD	Tropical	IV	12410001	12420000	0.3311151300864362	322	2084232	6294584	799576
KD	Tropical	IV	12420001	12430000	0.3104637618023922	328	1966968	6335580	417900
KD	Tropical	IV	12430001	12440000	0.3457456327809348	293	1970580	5699508	252372
KD	Tropical	IV	12440001	12450000	0.3022049671976513	204	1139268	3769852	1079828
KD	Tropical	IV	12450001	12460000	0.3969632446173615	275	2049996	5164196	386884
KD	Tropical	IV	12460001	12470000	0.3795927042378927	305	2264644	5965984	166256
KD	Tropical	IV	12470001	12480000	0.3254394980014868	280	1749236	5374996	236204
KD	Tropical	IV	12480001	12490000	0.2699154019496769	268	1387512	5140544	290296
KD	Tropical	IV	12490001	12500000	0.3187850481877589	307	1878928	5894028	258252
KD	Tropical	IV	12500001	12510000	0.3458948401195201	236	1613248	4663984	65456
KD	Tropical	IV	12510001	12520000	0.3161450873306198	230	1227212	3881800	1729400
KD	Tropical	IV	12520001	12530000	0.391104342556215	316	2395536	6125056	227624
KD	Tropical	IV	12530001	12540000	0.2692315688956411	291	1450316	5386872	444768
KD	Tropical	IV	12540001	12550000	0.3468078114515254	373	2414648	6962496	632664
KD	Tropical	IV	12550001	12560000	0.3444474305344582	289	1886624	5477248	454592
KD	Tropical	IV	12560001	12570000	0.2658728720821526	252	1320732	4967532	82548
KD	Tropical	IV	12570001	12580000	0.3133791054566467	237	1444704	4610084	319756
KD	Tropical	IV	12580001	12590000	0.2730565463873506	249	1330148	4871328	339072
KD	Tropical	IV	12590001	12600000	0.3141364872227067	257	1473804	4691604	498756
KD	Tropical	IV	12600001	12610000	0.2856259291442032	263	1427908	4999224	331416
KD	Tropical	IV	12610001	12620000	0.3483796156186386	319	2187176	6278140	114620
KD	Tropical	IV	12620001	12630000	0.2794103527941947	339	1839260	6582648	250992
KD	Tropical	IV	12630001	12640000	0.3136524888139736	245	1529564	4876620	33180
KD	Tropical	IV	12640001	12650000	0.3650109101094823	246	1761804	4826716	103124
KD	Tropical	IV	12650001	12660000	0.2872424274199652	291	1654552	5760124	71516
KD	Tropical	IV	12660001	12670000	0.3642432209357573	275	1971752	5413284	97716
KD	Tropical	IV	12670001	12680000	0.3382961509153469	341	2242848	6629836	263924
KD	Tropical	IV	12680001	12690000	0.2976101864506052	268	1560944	5244928	125792
KD	Tropical	IV	12690001	12700000	0.3042944922585854	234	1413964	4646696	42664
KD	Tropical	IV	12700001	12710000	0.2624371761196259	186	927580	3534484	754076
KD	Tropical	IV	12710001	12720000	0.3722641226444404	321	2223888	5973952	699368
KD	Tropical	IV	12720001	12730000	0.2371385862768933	115	489252	2063148	922812
KD	Tropical	IV	12730001	12740000	0.2842900260425813	323	1812988	6377248	115712
KD	Tropical	IV	12740001	12750000	0.2791290795972351	272	1448604	5189728	301232
KD	Tropical	IV	12750001	12760000	0.291709001796951	377	2163608	7417008	178152
KD	Tropical	IV	12760001	12770000	0.3895273085656681	299	2282884	5860652	251548
KD	Tropical	IV	12770001	12780000	0.41590451686092	296	2434364	5853180	379260
KD	Tropical	IV	12780001	12790000	0.3585217119549975	215	1431712	3993376	856304
KD	Tropical	IV	12790001	12800000	0.3271263221986543	288	1777276	5432996	458764
KD	Tropical	IV	12800001	12810000	0.2873704391382506	323	1673396	5823132	790068
KD	Tropical	IV	12810001	12820000	0.2803963154975974	291	1555272	5546692	725828
KD	Tropical	IV	12820001	12830000	0.3041694098122317	243	1419308	4666176	484104
KD	Tropical	IV	12830001	12840000	0.3788664633552095	182	1275116	3365608	441992
KD	Tropical	IV	12840001	12850000	0.2646202307177694	262	1286320	4861004	1992676
KD	Tropical	IV	12850001	12860000	0.27862477879877	329	1726280	6195716	678004
KD	Tropical	IV	12860001	12870000	0.3065786090468236	366	2046048	6673812	821148
KD	Tropical	IV	12870001	12880000	0.2300270802275817	278	1194296	5191980	759900
KD	Tropical	IV	12880001	12890000	0.3052842393528282	262	1551772	5083040	227560
KD	Tropical	IV	12890001	12900000	0.3495615124227255	252	1711744	4896832	233408
KD	Tropical	IV	12900001	12910000	0.2813491997540261	318	1760564	6257576	155224
KD	Tropical	IV	12910001	12920000	0.2798865441858019	209	1085840	3879572	569308
KD	Tropical	IV	12920001	12930000	0.2803806702263843	277	1505144	5368216	182864
KD	Tropical	IV	12930001	12940000	0.327285786904491	309	1939256	5925268	507572
KD	Tropical	IV	12940001	12950000	0.2152919813299769	250	1050928	4881408	148632
KD	Tropical	IV	12950001	12960000	0.2928315428891012	227	1256628	4291300	317900
KD	Tropical	IV	12960001	12970000	0.2897263933512768	286	1618108	5584952	266728
KD	Tropical	IV	12970001	12980000	0.219675944448978	262	1109092	5048764	241796
KD	Tropical	IV	12980001	12990000	0.2421122199218296	343	1601644	6615296	478864
KD	Tropical	IV	12990001	13000000	0.2510633844563253	306	1429812	5695024	1158656
KD	Tropical	IV	13000001	13010000	0.3566302612816918	337	2379012	6670808	182872
KD	Tropical	IV	13010001	13020000	0.2170565128113561	307	1244800	5734912	858248
KD	Tropical	IV	13020001	13030000	0.190099667165223	405	1493680	7857352	258848
