pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Tropical	TH	IV	14660001	14670000	0.1117623628971657	324	6582716	58899220	2974280
Tropical	TH	IV	14670001	14680000	0.1455628365323133	360	9360976	64308832	4227968
Tropical	TH	IV	14680001	14690000	0.1255737993988616	270	6130100	48816712	5060828
Tropical	TH	IV	14690001	14700000	0.1515981982916315	420	11354776	74900468	5059132
Tropical	TH	IV	14700001	14710000	0.146212555314024	380	9939140	67977336	4367064
Tropical	TH	IV	14710001	14720000	0.1044230872394945	234	3963164	37952948	7738252
Tropical	TH	IV	14720001	14730000	0.2125210860461911	396	14502824	68241812	7339048
Tropical	TH	IV	14730001	14740000	0.1686870805675457	413	12011288	71204552	7422388
Tropical	TH	IV	14740001	14750000	0.1546349124851102	365	10254420	66313744	3174956
Tropical	TH	IV	14750001	14760000	0.1797646808186468	219	6588400	36650136	6756504
Tropical	TH	IV	14760001	14770000	0.3333333333333333	1	16	48	190332
Tropical	TH	IV	14770001	14780000	0.1072031836522055	243	4676940	43626876	2825844
Tropical	TH	IV	14780001	14790000	0.0402902016638136	438	3279176	81388920	1997520
Tropical	TH	IV	14790001	14800000	0.0766310664699462	364	4981164	65001888	4296432
Tropical	TH	IV	14800001	14810000	0.1909932005942531	365	11832164	61950708	8109132
Tropical	TH	IV	14810001	14820000	0.1637086930465991	465	12320176	75256700	13270000
Tropical	TH	IV	14820001	14830000	0.1388938488950303	536	13481772	97065292	4978388
Tropical	TH	IV	14830001	14840000	0.1469311552521525	478	12882976	87680356	3321284
Tropical	TH	IV	14840001	14850000	0.1353417197859791	411	10224564	75546284	2699896
Tropical	TH	IV	14850001	14860000	0.1365555621562115	477	11769276	86186720	4624540
Tropical	TH	IV	14860001	14870000	0.1777748148899653	435	14410792	81062056	1753244
Tropical	TH	IV	14870001	14880000	0.1572442227275497	452	13068156	83107384	2944376
Tropical	TH	IV	14880001	14890000	0.191591292196574	402	13196740	68879644	7653116
Tropical	TH	IV	14890001	14900000	0.1858990493267567	393	13214828	71086044	3733296
Tropical	TH	IV	14900001	14910000	0.1184827985945392	417	8904288	75152580	4235880
Tropical	TH	IV	14910001	14920000	0.1540064896406184	386	9820700	63768092	9718588
Tropical	TH	IV	14920001	14930000	0.1959276757283621	388	13783088	70347836	3519604
Tropical	TH	IV	14930001	14940000	0.2050565820536232	396	13797292	67285292	8105188
Tropical	TH	IV	14940001	14950000	0.1589116680439609	501	14017084	88206764	7173616
Tropical	TH	IV	14950001	14960000	0.1804159906158763	437	13195264	73137996	10058064
Tropical	TH	IV	14960001	14970000	0.1564151807259808	313	5758540	36815736	23534724
Tropical	TH	IV	14970001	14980000	0.1665692625243434	357	9530868	57218648	11889292
Tropical	TH	IV	14980001	14990000	0.1519751760538323	433	10977108	72229612	10204928
Tropical	TH	IV	14990001	15000000	0.1725790789597486	286	7556872	43787880	11231940
Tropical	TH	IV	15000001	15010000	0.159695598137888	619	16996628	106431412	11413808
Tropical	TH	IV	15010001	15020000	0.1289908296215274	454	10541984	81726616	4705904
Tropical	TH	IV	15020001	15030000	0.1316637003446107	489	10790280	81953340	11142480
Tropical	TH	IV	15030001	15040000	0.13760654318794	484	11108548	80726888	11417032
Tropical	TH	IV	15040001	15050000	0.1518272688945262	488	12961432	85369592	7535848
Tropical	TH	IV	15050001	15060000	0.1427679260387056	490	12417828	86979116	6307084
Tropical	TH	IV	15060001	15070000	0.1333163648208275	422	10058660	75449552	4890808
Tropical	TH	IV	15070001	15080000	0.0772355680605413	456	6368536	82456000	4357280
Tropical	TH	IV	15080001	15090000	0.1201625041938335	392	8501104	70746728	3882232
Tropical	TH	IV	15090001	15100000	0.1315959253110377	341	7702040	58527952	6582008
Tropical	TH	IV	15100001	15110000	0.1518164197418228	487	13045840	85931680	6783380
Tropical	TH	IV	15110001	15120000	0.1511585593750262	431	11287032	74670148	7574012
Tropical	TH	IV	15120001	15130000	0.1037088550358726	399	7436772	71708168	4253452
Tropical	TH	IV	15130001	15140000	0.1142598287390668	506	10463544	91576752	4755528
Tropical	TH	IV	15140001	15150000	0.0561401974938741	210	1900696	33856240	6313940
Tropical	TH	IV	15150001	15160000	0.1143482649873878	33	182600	1596876	5066424
Tropical	TH	IV	15160001	15170000	0.0584397311371906	573	5788216	99045904	10041836
Tropical	TH	IV	15170001	15180000	0.1335746918759499	421	10381728	77722268	2427712
Tropical	TH	IV	15180001	15190000	0.1295755802320272	413	9876924	76225196	2401744
Tropical	TH	IV	15190001	15200000	0.1153344729591313	405	8400456	72835604	4268296
Tropical	TH	IV	15200001	15210000	0.1389232258108806	451	11575276	83321388	2539992
Tropical	TH	IV	15210001	15220000	0.1749271961887866	323	10139720	57965372	3527368
Tropical	TH	IV	15220001	15230000	0.1497486151135444	446	12180048	81336632	3572848
Tropical	TH	IV	15230001	15240000	0.1860266737908573	346	11820716	63543124	2328356
Tropical	TH	IV	15240001	15250000	0.1837917532239683	350	11837696	64408200	2224800
Tropical	TH	IV	15250001	15260000	0.1597147144077481	386	11155984	69849444	3637236
Tropical	TH	IV	15260001	15270000	0.156332586191597	329	9464104	60538268	2096752
Tropical	TH	IV	15270001	15280000	0.146743886793735	366	10002132	68160468	1518612
Tropical	TH	IV	15280001	15290000	0.2644949132624049	382	18361896	69422492	3302668
Tropical	TH	IV	15290001	15300000	0.2660047908135592	315	15166028	57014116	2955584
Tropical	TH	IV	15300001	15310000	0.2317149538827309	428	17290416	74619336	6863304
Tropical	TH	IV	15310001	15320000	0.2125547984826712	392	15053408	70821304	3807656
Tropical	TH	IV	15320001	15330000	0.1816170270818738	480	15783520	86905508	4476892
Tropical	TH	IV	15330001	15340000	0.188066150882026	438	14024800	74573760	8812680
Tropical	TH	IV	15340001	15350000	0.1933363960114405	391	13606724	70378492	4060088
Tropical	TH	IV	15350001	15360000	0.2679591668145793	360	17983192	67111688	1425112
Tropical	TH	IV	15360001	15370000	0.2617030283853322	412	17838340	68162528	10274032
Tropical	TH	IV	15370001	15380000	0.2256788403293188	364	13509640	59862236	9436084
Tropical	TH	IV	15380001	15390000	0.2008693869611472	310	11198024	55747788	3270012
Tropical	TH	IV	15390001	15400000	0.1859650532102399	308	8537788	45910712	12726328
Tropical	TH	IV	15400001	15410000	0.2537619628271934	355	15892860	62629008	4955892
Tropical	TH	IV	15410001	15420000	0.2231946085681686	202	7895828	35376428	5364892
Tropical	TH	IV	15420001	15430000	0.236853540461973	409	17012736	71828084	6037336
Tropical	TH	IV	15430001	15440000	0.2044245928561192	270	9723356	47564512	3838088
Tropical	TH	IV	15440001	15450000	0.2092672941796423	237	8603248	41111288	4579912
Tropical	TH	IV	15450001	15460000	0.1807753244548448	285	9225672	51033912	3414768
Tropical	TH	IV	15460001	15470000	0.1655788761078645	314	9364720	56557456	3221864
Tropical	TH	IV	15470001	15480000	0.1994819715875417	405	13203904	66190964	10912936
Tropical	TH	IV	15480001	15490000	0.206543206164663	409	12475208	60399992	17465428
Tropical	TH	IV	15490001	15500000	0.1751581369724729	394	10771756	61497320	13512400
Tropical	TH	IV	15500001	15510000	0.176991312571001	469	14761736	83403732	5884488
Tropical	TH	IV	15510001	15520000	0.2088625905640598	436	16174248	77439660	5566020
Tropical	TH	IV	15520001	15530000	0.1686914409929199	445	13641452	80866296	3852804
Tropical	TH	IV	15530001	15540000	0.1724863937562667	340	10238328	59357308	6894932
Tropical	TH	IV	15540001	15550000	0.1912778178392518	384	13002848	67978860	5127060
Tropical	TH	IV	15550001	15560000	0.169072865073289	368	10950184	64766064	5293776
Tropical	TH	IV	15560001	15570000	0.1786273949517461	345	10454612	58527484	7153616
Tropical	TH	IV	15570001	15580000	0.1962227375412383	441	15471480	78846520	5111060
Tropical	TH	IV	15580001	15590000	0.1994781763925969	416	15232440	76361436	2836644
Tropical	TH	IV	15590001	15600000	0.1661454228656268	539	15035556	90496360	12118460
Tropical	TH	IV	15600001	15610000	0.2064667251220019	435	16133428	78140572	4674728
Tropical	TH	IV	15610001	15620000	0.1809365781761404	497	15856812	87637404	6981456
Tropical	TH	IV	15620001	15630000	0.2010118080833484	437	15102744	75133616	8062444
Tropical	TH	IV	15630001	15640000	0.1231683878276367	351	7272004	59041156	8924504
Tropical	TH	IV	15640001	15650000	0.1693738890448124	338	8805968	51991296	13499424
Tropical	TH	IV	15650001	15660000	0.1753162900264341	351	9963412	56831068	9992312
Tropical	TH	IV	15660001	15670000	0.1597427315597539	296	8234472	51548336	4804144
Tropical	TH	IV	15670001	15680000	0.165349317443877	432	12745216	77080548	6305892
Tropical	TH	IV	15680001	15690000	0.1983424202600864	410	13633432	68736844	9318956
Tropical	TH	IV	15690001	15700000	0.264212557862267	374	16868804	63845580	8689200
Tropical	TH	IV	15700001	15710000	0.1603078805433234	435	13058040	81456008	1359292
Tropical	TH	IV	15710001	15720000	0.110533324522374	448	9226416	83471804	2008816
Tropical	TH	IV	15720001	15730000	0.1636325513131585	296	8902804	54407292	1945188
Tropical	TH	IV	15730001	15740000	0.178793930361842	451	15129920	84622112	1239268
Tropical	TH	IV	15740001	15750000	0.2195419372210141	391	15429900	70282244	4156336
Tropical	TH	IV	15750001	15760000	0.1733829399764829	380	11711288	67545792	4798608
Tropical	TH	IV	15760001	15770000	0.2388532239910521	448	19486032	81581616	3708624
Tropical	TH	IV	15770001	15780000	0.2057720472346861	389	14465956	70300880	3756940
Tropical	TH	IV	15780001	15790000	0.2073037733031967	352	13245828	63895740	3118020
Tropical	TH	IV	15790001	15800000	0.1869171705248505	378	12916372	69102116	2861524
Tropical	TH	IV	15800001	15810000	0.1372250794318205	331	8226924	59952044	3063736
Tropical	TH	IV	15810001	15820000	0.1969502700781315	385	13945004	70804696	2491604
Tropical	TH	IV	15820001	15830000	0.219016081377802	374	14574108	66543552	4658568
Tropical	TH	IV	15830001	15840000	0.1543574850240064	272	7663972	49650796	2132564
Tropical	TH	IV	15840001	15850000	0.1920117938055195	285	10006008	52111424	2146876
Tropical	TH	IV	15850001	15860000	0.2289510867128237	344	14398656	62889660	2601060
Tropical	TH	IV	15860001	15870000	0.2549000282938011	268	12331576	48378088	2643752
Tropical	TH	IV	15870001	15880000	0.1501263676682614	255	7003096	46648008	1898892
Tropical	TH	IV	15880001	15890000	0.253731959786345	263	11450152	45126960	5133360
Tropical	TH	IV	15890001	15900000	0.1465892537183537	425	11480576	78317992	2593508
Tropical	TH	IV	15900001	15910000	0.1719133520727175	460	14201696	82609616	4965184
Tropical	TH	IV	15910001	15920000	0.1270373037396011	446	10540560	82972164	1937316
Tropical	TH	IV	15920001	15930000	0.0867771762784838	312	4971672	57292392	2106168
Tropical	TH	IV	15930001	15940000	0.1050829164270135	506	9610736	91458596	4873684
Tropical	TH	IV	15940001	15950000	0.0916784049888197	384	6245280	68121604	4984316
Tropical	TH	IV	15950001	15960000	0.0987469373296956	282	5152772	52181588	1505572
Tropical	TH	IV	15960001	15970000	0.1504982964375973	237	6108408	40587888	4532172
Tropical	TH	IV	15970001	15980000	0.1204555701709265	284	6313512	52413616	1654304
Tropical	TH	IV	15980001	15990000	0.1987170064683087	446	15736112	79188552	5720928
Tropical	TH	IV	15990001	16000000	0.2005313954288642	356	12890272	64280568	3494712
Tropical	TH	IV	16000001	16010000	0.1810200111207917	270	8614116	47586540	4006440
Tropical	TH	IV	16010001	16020000	0.1661367623885919	278	8595316	51736388	1189252
Tropical	TH	IV	16020001	16030000	0.1974522618187682	380	13458576	68161164	4183236
Tropical	TH	IV	16030001	16040000	0.1882973167049587	397	13741484	72977588	2603272
Tropical	TH	IV	16040001	16050000	0.1479886192262446	344	9226164	62343740	3146980
Tropical	TH	IV	16050001	16060000	0.1531870148803316	413	11490376	75008812	3618128
Tropical	TH	IV	16060001	16070000	0.143131254949388	142	3601136	25159676	1874284
Tropical	TH	IV	16070001	16080000	NA	0	0	0	380760
Tropical	TH	IV	16080001	16090000	0.2574798676031928	99	3955484	15362304	3485316
Tropical	TH	IV	16090001	16100000	0.2274858517642622	430	12242516	53816604	28046796
Tropical	TH	IV	16100001	16110000	0.1632159801618834	434	12715732	77907396	4717524
Tropical	TH	IV	16110001	16120000	0.183940821753932	372	11798820	64144652	6676708
Tropical	TH	IV	16120001	16130000	0.1579124422666236	398	10616276	67228876	8542364
Tropical	TH	IV	16130001	16140000	0.1959713922928322	434	15498668	79086380	3538540
Tropical	TH	IV	16140001	16150000	0.1576519367459005	411	11690680	74155004	4091176
Tropical	TH	IV	16150001	16160000	0.0977276450583589	287	5139740	52592488	2046572
Tropical	TH	IV	16160001	16170000	0.0612831932610783	222	2550720	41621852	642508
Tropical	TH	IV	16170001	16180000	0.1558320005356988	268	7409672	47549104	3472736
Tropical	TH	IV	16180001	16190000	0.1869631777340301	348	12170300	65094636	1157604
Tropical	TH	IV	16190001	16200000	0.1319413306112849	249	6027508	45683244	1721376
Tropical	TH	IV	16200001	16210000	0.152633603227277	341	9491056	62181956	2737624
Tropical	TH	IV	16210001	16220000	0.1891688106725636	383	12416816	65638812	7276728
Tropical	TH	IV	16220001	16230000	0.2080559397483235	373	13856216	66598512	4413228
Tropical	TH	IV	16230001	16240000	0.2032214213930874	369	13330944	65598124	4652096
Tropical	TH	IV	16240001	16250000	0.1629043305478701	411	12451268	76433008	1813172
Tropical	TH	IV	16250001	16260000	0.1822075530472844	393	13118688	71998596	2820744
Tropical	TH	IV	16260001	16270000	0.1463522102707488	404	10935700	74721796	2191724
Tropical	TH	IV	16270001	16280000	0.1318292346441171	302	7147644	54218960	3275800
Tropical	TH	IV	16280001	16290000	0.2179220382395284	382	15393692	70638528	2086632
Tropical	TH	IV	16290001	16300000	0.1634671207006903	318	9716468	59439892	1100948
Tropical	TH	IV	16300001	16310000	0.1274732702967144	340	7881064	61825228	2903972
Tropical	TH	IV	16310001	16320000	0.1665833022967295	345	10672016	64064140	1616960
Tropical	TH	IV	16320001	16330000	0.2840799942388849	366	18871884	66431584	3247496
Tropical	TH	IV	16330001	16340000	0.2264373161362405	387	16401468	72432708	1244352
Tropical	TH	IV	16340001	16350000	0.3718085561906566	373	24486672	65858280	5153460
Tropical	TH	IV	16350001	16360000	0.2581140477669315	415	18321536	70982328	9358032
Tropical	TH	IV	16360001	16370000	0.2073048193676406	316	11918236	57491360	2668720
Tropical	TH	IV	16370001	16380000	0.2295265815873039	287	11891012	51806688	2832372
Tropical	TH	IV	16380001	16390000	0.2448263025711089	338	14955768	61087260	3261180
Tropical	TH	IV	16390001	16400000	0.3711983683444132	407	27180368	73223296	4261364
Tropical	TH	IV	16400001	16410000	0.2712828781638154	329	16659704	61410820	1224200
Tropical	TH	IV	16410001	16420000	0.2289027881679062	349	14550116	63564608	2878012
Tropical	TH	IV	16420001	16430000	0.1981989680241231	371	13592004	68577572	2053408
Tropical	TH	IV	16430001	16440000	0.1447910414386423	347	9251668	63896688	2165172
Tropical	TH	IV	16440001	16450000	0.2291023156278112	359	15022544	65571332	2775088
Tropical	TH	IV	16450001	16460000	0.1436013010105103	363	9480744	66021296	3086644
Tropical	TH	IV	16460001	16470000	0.1510473508167539	238	6029400	39917284	5964296
Tropical	TH	IV	16470001	16480000	0.1598096703386984	367	9585944	59983504	9885956
Tropical	TH	IV	16480001	16490000	0.1321897178764024	397	8731832	66055304	9525556
Tropical	TH	IV	16490001	16500000	0.1329409435206948	317	7774740	58482660	1867800
Tropical	TH	IV	16500001	16510000	0.2130265202778282	436	16892312	79296756	3708924
Tropical	TH	IV	16510001	16520000	0.18735510212685	450	15430516	82359732	3311268
Tropical	TH	IV	16520001	16530000	0.2038922144896945	407	15160028	74353148	3131512
Tropical	TH	IV	16530001	16540000	0.1873260079324525	397	13939736	74414312	1166548
Tropical	TH	IV	16540001	16550000	0.1854298864090729	372	11770188	63475140	7346220
Tropical	TH	IV	16550001	16560000	0.1978986660330648	320	11607356	58653028	2268572
Tropical	TH	IV	16560001	16570000	0.1914405688083825	342	12109528	63254764	1855196
Tropical	TH	IV	16570001	16580000	0.1240877440150666	362	8039296	64787188	4130372
Tropical	TH	IV	16580001	16590000	0.0897704334418866	245	4028120	44871344	1771756
Tropical	TH	IV	16590001	16600000	0.0529065923462476	271	2646112	50014788	1578192
Tropical	TH	IV	16600001	16610000	0.0856053936407212	331	5230092	61095356	2110804
Tropical	TH	IV	16610001	16620000	0.1856262006111313	339	11617764	62586876	1951944
Tropical	TH	IV	16620001	16630000	0.0854600766100247	318	5048044	59069032	1471808
Tropical	TH	IV	16630001	16640000	0.0959371440651892	243	4289324	44709732	1742988
Tropical	TH	IV	16640001	16650000	0.2113049468817503	352	13759540	65116980	1896780
Tropical	TH	IV	16650001	16660000	0.1273003062176105	391	9043040	71037064	3401516
Tropical	TH	IV	16660001	16670000	0.1208040184356049	314	7059048	58433884	1345436
Tropical	TH	IV	16670001	16680000	0.2053916883907594	355	13288696	64699288	2885612
Tropical	TH	IV	16680001	16690000	0.2062013247094139	359	13548204	65703768	2642652
Tropical	TH	IV	16690001	16700000	0.162483832824513	404	11905000	73268828	3644692
Tropical	TH	IV	16700001	16710000	0.130314608504285	243	5947504	45639580	622760
Tropical	TH	IV	16710001	16720000	0.0489296989394628	225	2083700	42585588	249912
Tropical	TH	IV	16720001	16730000	0.0526512457005491	250	2440452	46351268	1243732
Tropical	TH	IV	16730001	16740000	0.0802923405897027	268	4038328	50295308	726532
Tropical	TH	IV	16740001	16750000	0.0523673352417148	275	2677408	51127444	1227056
Tropical	TH	IV	16750001	16760000	0.0620713407403165	264	3086920	49731808	528512
Tropical	TH	IV	16760001	16770000	0.1160717351284007	277	5909336	50911068	1824192
Tropical	TH	IV	16770001	16780000	0.1325535317685629	406	10090004	76120220	1174060
Tropical	TH	IV	16780001	16790000	0.0920790492710999	151	2530740	27484428	1453332
Tropical	TH	IV	16790001	16800000	0.0636070277480518	91	1045640	16439064	1647036
Tropical	TH	IV	16800001	16810000	0.0595586034828693	208	2333280	39176204	422836
Tropical	TH	IV	16810001	16820000	0.182535959696791	371	12105292	66317300	4313680
Tropical	TH	IV	16820001	16830000	0.1000013928294668	380	7122292	71221928	1122472
Tropical	TH	IV	16830001	16840000	0.1554471159745527	353	10342284	66532492	671648
Tropical	TH	IV	16840001	16850000	0.1486485901810038	392	10856768	73036468	1592492
Tropical	TH	IV	16850001	16860000	0.0575982056842179	287	2506808	43522328	11116732
