pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
TD1	Tropical	IV	11860001	11870000	0.1459314608382417	312	2398296	16434400	447296
TD1	Tropical	IV	11870001	11880000	0.1651020504591474	409	3606052	21841352	288820
TD1	Tropical	IV	11880001	11890000	0.1285705136755013	285	1943332	15114912	305868
TD1	Tropical	IV	11890001	11900000	0.1562351637161316	282	2289092	14651580	606876
TD1	Tropical	IV	11900001	11910000	0.1976051409182536	238	2525204	12779040	98664
TD1	Tropical	IV	11910001	11920000	0.2062018560415153	233	2593908	12579460	27704
TD1	Tropical	IV	11920001	11930000	0.1335507906483643	211	1503596	11258608	158180
TD1	Tropical	IV	11930001	11940000	0.1391680281884215	224	1583652	11379424	957200
TD1	Tropical	IV	11940001	11950000	0.0942182389431065	194	964892	10241032	255920
TD1	Tropical	IV	11950001	11960000	0.0974443477467812	244	1260772	12938380	263972
TD1	Tropical	IV	11960001	11970000	0.1724546308338282	246	2237276	12973128	337440
TD1	Tropical	IV	11970001	11980000	0.1952940679748972	306	3219336	16484556	72492
TD1	Tropical	IV	11980001	11990000	0.2026889994070192	308	3296452	16263596	455776
TD1	Tropical	IV	11990001	12000000	0.2466880394505515	334	4226892	17134564	937508
TD1	Tropical	IV	12000001	12010000	0.2714585320461896	209	2983756	10991572	749864
TD1	Tropical	IV	12010001	12020000	0.1734953120700967	184	1639496	9449800	614288
TD1	Tropical	IV	12020001	12030000	0.1482762803815683	186	1471632	9924932	139156
TD1	Tropical	IV	12030001	12040000	0.1462311366820637	208	1631516	11157104	97360
TD1	Tropical	IV	12040001	12050000	0.3243114521879154	231	4017556	12387956	110992
TD1	Tropical	IV	12050001	12060000	0.3173675956783692	250	4172984	13148740	648800
TD1	Tropical	IV	12060001	12070000	0.2260581431513098	258	3067288	13568580	391284
TD1	Tropical	IV	12070001	12080000	0.1829546019735683	210	2015796	11018012	344668
TD1	Tropical	IV	12080001	12090000	0.1131432006833028	194	1177360	10405928	91024
TD1	Tropical	IV	12090001	12100000	0.0999294100804077	161	765008	7655484	1488768
TD1	Tropical	IV	12100001	12110000	0.1684197200239732	212	1761388	10458324	1012572
TD1	Tropical	IV	12110001	12120000	0.107294000497884	190	1079224	10058568	276060
TD1	Tropical	IV	12120001	12130000	0.1126686153253747	173	978444	8684264	730528
TD1	Tropical	IV	12130001	12140000	0.1840112656537264	256	2502604	13600276	521912
TD1	Tropical	IV	12140001	12150000	0.2714860871896948	238	3369416	12411008	520804
TD1	Tropical	IV	12150001	12160000	0.3281582544858738	291	5024708	15311844	487692
TD1	Tropical	IV	12160001	12170000	0.3477006586065689	229	4209744	12107380	391568
TD1	Tropical	IV	12170001	12180000	0.2668307115828307	210	2948648	11050632	312048
TD1	Tropical	IV	12180001	12190000	0.1474364198656977	258	2033380	13791572	168292
TD1	Tropical	IV	12190001	12200000	0.2148977241181685	268	3071724	14293888	261164
TD1	Tropical	IV	12200001	12210000	0.1261499270362568	199	1340620	10627196	140296
TD1	Tropical	IV	12210001	12220000	0.0749285051924466	176	708152	9451036	180188
TD1	Tropical	IV	12220001	12230000	0.2137139218982484	296	3319108	15530612	485356
TD1	Tropical	IV	12230001	12240000	0.3015050456357764	326	5133724	17026992	612216
TD1	Tropical	IV	12240001	12250000	0.2416971655718435	274	3533396	14619104	206488
TD1	Tropical	IV	12250001	12260000	0.3239823126694901	243	4165184	12856208	292036
TD1	Tropical	IV	12260001	12270000	0.3158523140080173	297	4973360	15745840	324236
TD1	Tropical	IV	12270001	12280000	0.2135844393115227	282	3193852	14953580	358984
TD1	Tropical	IV	12280001	12290000	0.2153942173696851	307	3510476	16297912	367352
TD1	Tropical	IV	12290001	12300000	0.3307865091166289	261	4534612	13708576	467720
TD1	Tropical	IV	12300001	12310000	0.2630495375855147	232	3238184	12310168	242888
TD1	Tropical	IV	12310001	12320000	0.2251206305893471	243	2774664	12325232	1039444
TD1	Tropical	IV	12320001	12330000	0.183862665779179	193	1854052	10083896	467164
TD1	Tropical	IV	12330001	12340000	0.250815162692718	257	3085180	12300612	1983900
TD1	Tropical	IV	12340001	12350000	0.1371910655969036	207	1524432	11111744	88612
TD1	Tropical	IV	12350001	12360000	0.2258801718733468	257	2860804	12665140	1619372
TD1	Tropical	IV	12360001	12370000	0.3307369514007957	288	5035396	15224776	1602812
TD1	Tropical	IV	12370001	12380000	0.2749740096769985	249	3658516	13304952	167940
TD1	Tropical	IV	12380001	12390000	0.2824354116688713	257	3779240	13380900	524856
TD1	Tropical	IV	12390001	12400000	0.169056462402997	210	1895292	11211000	151680
TD1	Tropical	IV	12400001	12410000	0.2784313645536057	299	4370056	15695272	483020
TD1	Tropical	IV	12410001	12420000	0.2741785312887727	336	4788244	17463964	716324
TD1	Tropical	IV	12420001	12430000	0.2307669349977616	331	3927944	17021260	1159028
TD1	Tropical	IV	12430001	12440000	0.2503613534152646	285	3532116	14108072	1312708
TD1	Tropical	IV	12440001	12450000	0.2563925572080917	272	3488552	13606292	1381624
TD1	Tropical	IV	12450001	12460000	0.2018046426975576	231	2371948	11753684	745264
TD1	Tropical	IV	12460001	12470000	0.2118359842939847	270	2994888	14137768	471392
TD1	Tropical	IV	12470001	12480000	0.2213887815973563	266	3095148	13980600	412128
TD1	Tropical	IV	12480001	12490000	0.2053613437225562	254	2760284	13441108	302324
TD1	Tropical	IV	12490001	12500000	0.2064834394231888	281	3050512	14773640	430708
TD1	Tropical	IV	12500001	12510000	0.2403126416304332	229	2943876	12250192	140540
TD1	Tropical	IV	12510001	12520000	0.2411886171559871	258	2908864	12060536	1953436
TD1	Tropical	IV	12520001	12530000	0.2272710107065053	273	3225712	14193240	578244
TD1	Tropical	IV	12530001	12540000	0.1744518167343207	256	2334136	13379832	471816
TD1	Tropical	IV	12540001	12550000	0.2841496531333511	316	4526188	15928888	1169240
TD1	Tropical	IV	12550001	12560000	0.3196140990402061	276	4357276	13632928	1517312
TD1	Tropical	IV	12560001	12570000	0.2645174397522971	294	4114336	15554120	353632
TD1	Tropical	IV	12570001	12580000	0.2256536570055701	277	3232476	14324944	662972
TD1	Tropical	IV	12580001	12590000	0.2192478441706571	311	3567636	16272160	880076
TD1	Tropical	IV	12590001	12600000	0.2356179142855849	261	3122828	13253780	868408
TD1	Tropical	IV	12600001	12610000	0.2332755231896413	238	2776756	11903332	974372
TD1	Tropical	IV	12610001	12620000	0.1606477600819595	290	2483820	15461280	230040
TD1	Tropical	IV	12620001	12630000	0.2695330519128687	331	4578600	16987156	922592
TD1	Tropical	IV	12630001	12640000	0.1116845164219005	237	1421072	12723984	99612
TD1	Tropical	IV	12640001	12650000	0.0768064847022548	249	1017128	13242736	230156
TD1	Tropical	IV	12650001	12660000	0.0860857751778881	297	1354768	15737420	332656
TD1	Tropical	IV	12660001	12670000	0.097021607547952	291	1493988	15398508	346920
TD1	Tropical	IV	12670001	12680000	0.3332718365167565	387	6691072	20076920	862876
TD1	Tropical	IV	12680001	12690000	0.2654524352061905	336	4634636	17459384	720904
TD1	Tropical	IV	12690001	12700000	0.322738968158867	324	5538628	17161324	369668
TD1	Tropical	IV	12700001	12710000	0.2331150153957616	234	2574056	11042000	2430892
TD1	Tropical	IV	12710001	12720000	0.1256127042804345	278	1787616	14231172	810852
TD1	Tropical	IV	12720001	12730000	0.1040565969877743	151	717536	6895632	1491108
TD1	Tropical	IV	12730001	12740000	0.2830968901358602	316	4446108	15705252	1392876
TD1	Tropical	IV	12740001	12750000	0.2304140777604808	263	3067404	13312572	971940
TD1	Tropical	IV	12750001	12760000	0.2994076130930824	333	5251576	17539888	478076
TD1	Tropical	IV	12760001	12770000	0.2199895683072639	249	2835992	12891484	635516
TD1	Tropical	IV	12770001	12780000	0.0700876038732283	252	933404	13317676	317540
TD1	Tropical	IV	12780001	12790000	0.0947322579125005	240	1165940	12307740	840504
TD1	Tropical	IV	12790001	12800000	0.2389899651282861	281	3486464	14588328	1806396
TD1	Tropical	IV	12800001	12810000	0.278221644394405	295	3634544	13063484	4467508
TD1	Tropical	IV	12810001	12820000	0.2209293661545741	319	3451340	15621916	1746752
TD1	Tropical	IV	12820001	12830000	0.2269655385332787	258	2967076	13072804	1374032
TD1	Tropical	IV	12830001	12840000	0.2195773540019952	186	2014364	9173824	1160804
TD1	Tropical	IV	12840001	12850000	0.1388054520658208	377	2768784	19947228	451488
TD1	Tropical	IV	12850001	12860000	0.1498813826093999	341	2494540	16643428	1915616
TD1	Tropical	IV	12860001	12870000	0.2013100225767211	375	3767844	18716624	1682092
TD1	Tropical	IV	12870001	12880000	0.2195713365827846	369	4109628	18716596	1249256
TD1	Tropical	IV	12880001	12890000	0.2455665935250333	303	3762092	15320048	1128784
TD1	Tropical	IV	12890001	12900000	0.2420382772384754	289	3556980	14695940	1049488
TD1	Tropical	IV	12900001	12910000	0.2263917150121392	371	4423676	19539920	750580
TD1	Tropical	IV	12910001	12920000	0.1819740206002748	252	2265776	12451096	1400552
TD1	Tropical	IV	12920001	12930000	0.2299858521741851	330	3880612	16873264	982376
TD1	Tropical	IV	12930001	12940000	0.2167772794332117	360	4102484	18924880	554000
TD1	Tropical	IV	12940001	12950000	0.1402932881071907	276	2052144	14627528	306280
TD1	Tropical	IV	12950001	12960000	0.2719550358319311	257	3553668	13067116	1217396
TD1	Tropical	IV	12960001	12970000	0.2349983539797112	303	3700536	15747072	755868
TD1	Tropical	IV	12970001	12980000	0.1861939371192948	306	2936904	15773360	783688
TD1	Tropical	IV	12980001	12990000	0.2517083589127171	378	4879140	19384100	1122832
TD1	Tropical	IV	12990001	13000000	0.2228988685578626	359	4039532	18122712	1572600
TD1	Tropical	IV	13000001	13010000	0.1591619786878125	351	3003200	18868828	123080
TD1	Tropical	IV	13010001	13020000	0.2099236195089498	330	3448244	16426184	2511616
TD1	Tropical	IV	13020001	13030000	0.1673260439024262	442	3834032	22913540	1002196
TD1	Tropical	IV	13030001	13040000	0.1544329777177129	416	3308380	21422756	1140280
TD1	Tropical	IV	13040001	13050000	0.1413791794738172	400	2548004	18022484	3620716
TD1	Tropical	IV	13050001	13060000	0.1296551554122459	401	2187896	16874732	4822576
TD1	Tropical	IV	13060001	13070000	0.1326237940468092	303	1938736	14618312	1830520
TD1	Tropical	IV	13070001	13080000	0.1733290867129947	224	1946096	11227752	1866384
TD1	Tropical	IV	13080001	13090000	0.1248407853364646	297	1847348	14797632	1542984
TD1	Tropical	IV	13090001	13100000	0.2307002177212651	322	3644220	15796344	1626432
TD1	Tropical	IV	13100001	13110000	0.156296165999552	298	2470164	15804380	373912
TD1	Tropical	IV	13110001	13120000	0.2154623188823954	364	4092256	18992908	810620
TD1	Tropical	IV	13120001	13130000	0.1521875880561665	257	1812556	11910012	3294336
TD1	Tropical	IV	13130001	13140000	0.1437016230397768	320	2357428	16405020	1396512
TD1	Tropical	IV	13140001	13150000	0.2367309791824181	291	3565660	15062076	953892
TD1	Tropical	IV	13150001	13160000	0.1876493065477575	296	2823728	15047900	1130392
TD1	Tropical	IV	13160001	13170000	0.0687786833832734	215	747832	10873020	868416
TD1	Tropical	IV	13170001	13180000	0.0952519365239061	343	1693560	17779796	779248
TD1	Tropical	IV	13180001	13190000	0.1814099778701595	296	2732072	15060208	1063976
TD1	Tropical	IV	13190001	13200000	0.2366648899612889	377	4651496	19654356	744360
TD1	Tropical	IV	13200001	13210000	0.214851302754757	212	2201956	10248744	8526732
TD1	Tropical	IV	13210001	13220000	0.1198341660629256	319	1992800	16629648	684912
TD1	Tropical	IV	13220001	13230000	0.0896367076072225	273	1224128	13656548	1439584
TD1	Tropical	IV	13230001	13240000	0.0837557868611774	330	1477304	17638232	217408
TD1	Tropical	IV	13240001	13250000	0.2323196700289559	386	4743004	20415852	469836
TD1	Tropical	IV	13250001	13260000	0.2167398456760915	234	2281160	10524876	5382876
TD1	Tropical	IV	13260001	13270000	0.2412594421847763	285	3321660	13768000	1977428
TD1	Tropical	IV	13270001	13280000	0.1904477212605593	384	3860856	20272524	504948
TD1	Tropical	IV	13280001	13290000	0.1280521825862191	395	2559464	19987664	1384996
TD1	Tropical	IV	13290001	13300000	0.1896874019490227	281	2631028	13870336	1712768
TD1	Tropical	IV	13300001	13310000	0.1763457459658181	343	3156464	17899292	1038508
TD1	Tropical	IV	13310001	13320000	0.2054167719023573	399	4154440	20224444	1472864
TD1	Tropical	IV	13320001	13330000	0.1944818473885349	316	2992104	15385004	2037772
TD1	Tropical	IV	13330001	13340000	0.0883210571631854	357	1625672	18406392	910164
TD1	Tropical	IV	13340001	13350000	0.1305291535791727	338	1444008	11062724	7442212
TD1	Tropical	IV	13350001	13360000	0.2201693204585511	333	3156948	14338728	3679236
TD1	Tropical	IV	13360001	13370000	0.1444572471106202	341	2583140	17881692	569136
TD1	Tropical	IV	13370001	13380000	0.2021867219209386	353	3793864	18764160	335964
TD1	Tropical	IV	13380001	13390000	0.2270127208662125	312	3675928	16192608	689088
TD1	Tropical	IV	13390001	13400000	0.3144131840252001	332	5072116	16132008	1994172
TD1	Tropical	IV	13400001	13410000	0.1294411056427098	261	1598564	12349740	1772448
TD1	Tropical	IV	13410001	13420000	0.1567446141916102	302	2312400	14752660	1750280
TD1	Tropical	IV	13420001	13430000	0.1442702377726685	431	3260688	22601252	719296
TD1	Tropical	IV	13430001	13440000	0.1559725910203346	308	2381752	15270324	1394940
TD1	Tropical	IV	13440001	13450000	0.137580352975558	354	2453668	17834436	1319796
TD1	Tropical	IV	13450001	13460000	0.1348990736813574	283	1720056	12750688	2670092
TD1	Tropical	IV	13460001	13470000	0.2169927347154349	288	3030432	13965592	1617512
TD1	Tropical	IV	13470001	13480000	0.1596486277068635	261	1957372	12260500	3863684
TD1	Tropical	IV	13480001	13490000	0.2148329406078182	251	2560104	11916720	2908872
TD1	Tropical	IV	13490001	13500000	0.1314968662030543	204	1394276	10603112	543136
TD1	Tropical	IV	13500001	13510000	0.1725021374097392	232	1899016	11008652	2085484
TD1	Tropical	IV	13510001	13520000	0.2342587492256418	247	2866376	12235940	1615708
TD1	Tropical	IV	13520001	13530000	0.1448179798162431	258	1947920	13450816	509048
TD1	Tropical	IV	13530001	13540000	0.0726384011846727	208	801708	11036972	217492
TD1	Tropical	IV	13540001	13550000	0.0898918501478444	207	987540	10985868	214488
TD1	Tropical	IV	13550001	13560000	0.0726233833491453	208	794268	10936808	642304
TD1	Tropical	IV	13560001	13570000	0.2217815135689166	219	2413084	10880456	1456168
TD1	Tropical	IV	13570001	13580000	0.0852465660276658	215	955792	11212088	475240
TD1	Tropical	IV	13580001	13590000	0.0898693769689403	257	1218568	13559324	346432
TD1	Tropical	IV	13590001	13600000	0.1009709535659163	232	1199272	11877396	675660
TD1	Tropical	IV	13600001	13610000	0.0541343432146206	387	1107944	20466564	473232
TD1	Tropical	IV	13610001	13620000	0.0441783472073057	177	406248	9195636	381480
TD1	Tropical	IV	13620001	13630000	0.1136354282601899	178	1038156	9135848	603592
TD1	Tropical	IV	13630001	13640000	0.2088734772738588	305	3339216	15986788	1490096
TD1	Tropical	IV	13640001	13650000	0.1278575823345392	250	1613420	12618884	1449196
TD1	Tropical	IV	13650001	13660000	0.1054156418548593	291	1546380	14669360	1130176
TD1	Tropical	IV	13660001	13670000	0.1246105307778484	323	2057756	16513500	2965380
TD1	Tropical	IV	13670001	13680000	0.1417159002780265	352	2344104	16540868	2721580
TD1	Tropical	IV	13680001	13690000	0.1573068757113014	373	2874444	18272844	2666952
TD1	Tropical	IV	13690001	13700000	0.1158900392399613	447	2420344	20884832	3301444
TD1	Tropical	IV	13700001	13710000	0.1691881283544954	432	3758004	22211984	1162672
TD1	Tropical	IV	13710001	13720000	0.211473795143905	189	1792336	8475452	5863168
TD1	Tropical	IV	13720001	13730000	0.1939542012296473	219	1976692	10191540	5012808
TD1	Tropical	IV	13730001	13740000	0.3185761612283213	240	3430344	10767736	3787316
TD1	Tropical	IV	13740001	13750000	0.1891777739311061	168	1639320	8665500	5727228
TD1	Tropical	IV	13750001	13760000	0.3048818589880607	321	4992288	16374500	3320812
TD1	Tropical	IV	13760001	13770000	0.247546129462485	319	3716616	15013832	2408944
TD1	Tropical	IV	13770001	13780000	0.2591447318344284	407	5120476	19759136	2262820
TD1	Tropical	IV	13780001	13790000	0.2304547612628625	328	3863740	16765720	1035812
TD1	Tropical	IV	13790001	13800000	0.2094255679872096	368	4101552	19584772	326972
TD1	Tropical	IV	13800001	13810000	0.1367024316702329	364	2562124	18742344	952968
TD1	Tropical	IV	13810001	13820000	0.1363263455217444	260	1839844	13495880	572200
TD1	Tropical	IV	13820001	13830000	0.1778152702671892	298	2745280	15438944	685240
TD1	Tropical	IV	13830001	13840000	0.2135355001131249	325	3174956	14868516	2716584
TD1	Tropical	IV	13840001	13850000	0.1866985938622402	337	3095972	16582728	1651668
TD1	Tropical	IV	13850001	13860000	0.1580268907474702	324	2405656	15223080	2416128
TD1	Tropical	IV	13860001	13870000	0.1826199797058277	388	3523868	19296180	1697724
TD1	Tropical	IV	13870001	13880000	0.1824950379477826	333	2886716	15818052	2199912
TD1	Tropical	IV	13880001	13890000	0.1884001076913079	295	2841100	15080140	881720
TD1	Tropical	IV	13890001	13900000	0.1780055107047404	317	2790356	15675672	1584780
TD1	Tropical	IV	13900001	13910000	0.2149605258237758	381	4208032	19575836	1147528
TD1	Tropical	IV	13910001	13920000	0.0591440084535293	348	1055836	17851952	1085848
TD1	Tropical	IV	13920001	13930000	0.080446258484569	246	929896	11559220	1967780
TD1	Tropical	IV	13930001	13940000	0.1439865188841343	158	1078656	7491368	1274128
TD1	Tropical	IV	13940001	13950000	0.2550414485673637	215	2322588	9106708	2797052
TD1	Tropical	IV	13950001	13960000	0.1886848018327158	107	927736	4916856	1035024
TD1	Tropical	IV	13960001	13970000	0.1510693046934945	372	2770576	18339768	1788408
TD1	Tropical	IV	13970001	13980000	0.0957109904368302	424	2071316	21641360	1300432
TD1	Tropical	IV	13980001	13990000	0.0654606230407854	278	960836	14678076	796812
TD1	Tropical	IV	13990001	14000000	0.1003986490241359	329	1611520	16051212	1750320
TD1	Tropical	IV	14000001	14010000	0.156409895727508	308	2161576	13819944	2845320
TD1	Tropical	IV	14010001	14020000	0.2058181020082182	202	1687976	8201300	2999056
TD1	Tropical	IV	14020001	14030000	0.1831088355547231	329	2753212	15035932	2765600
TD1	Tropical	IV	14030001	14040000	0.1667923684218073	320	2791776	16738032	955284
TD1	Tropical	IV	14040001	14050000	0.1053682746834493	373	1949284	18499724	1682560
TD1	Tropical	IV	14050001	14060000	0.1489610331417575	360	2526540	16961080	2517800
TD1	Tropical	IV	14060001	14070000	0.1575826696794084	369	2793248	17725604	2240248
TD1	Tropical	IV	14070001	14080000	0.1334210184995133	373	2542884	19059096	1231404
TD1	Tropical	IV	14080001	14090000	0.1493925125430052	307	2226892	14906316	1704840
TD1	Tropical	IV	14090001	14100000	0.1054783098001115	310	1384880	13129524	3643956
TD1	Tropical	IV	14100001	14110000	0.1718449765523172	237	1636976	9525888	3297708
TD1	Tropical	IV	14110001	14120000	0.2151032759606854	308	2981488	13860728	4752424
TD1	Tropical	IV	14120001	14130000	0.1823493019636609	369	2927416	16053892	4074284
TD1	Tropical	IV	14130001	14140000	0.1527908241154952	323	2480864	16236996	1239888
TD1	Tropical	IV	14140001	14150000	0.163556989916003	350	2907760	17778268	1159532
TD1	Tropical	IV	14150001	14160000	0.1860549139414296	340	2910556	15643532	2969620
