[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
7854391	7855434	6297405	6296361	1044	1045	89.20	19933398	19174480	V	ChrIV
7855723	7863000	8867524	8874897	7278	7374	91.60	19933398	22797524	V	ChrV
7863090	7864570	8875344	8876795	1481	1452	89.95	19933398	22797524	V	ChrV
7865162	7866208	8877379	8878430	1047	1052	93.55	19933398	22797524	V	ChrV
7866759	7868099	8878988	8880317	1341	1330	87.67	19933398	22797524	V	ChrV
7868311	7869643	8880513	8881857	1333	1345	87.59	19933398	22797524	V	ChrV
7871349	7872594	8884819	8886084	1246	1266	86.77	19933398	22797524	V	ChrV
7873389	7874441	8886813	8887859	1053	1047	89.78	19933398	22797524	V	ChrV
7877162	7878208	8890678	8891730	1047	1053	84.46	19933398	22797524	V	ChrV
7881247	7882741	8893507	8894966	1495	1460	84.56	19933398	22797524	V	ChrV
7883910	7888956	8896035	8901031	5047	4997	90.15	19933398	22797524	V	ChrV
7890196	7893003	8902263	8905075	2808	2813	89.02	19933398	22797524	V	ChrV
7894305	7895328	8906235	8907237	1024	1003	83.66	19933398	22797524	V	ChrV
7895849	7897002	8907634	8908776	1154	1143	81.71	19933398	22797524	V	ChrV
7897988	7899087	8909459	8910574	1100	1116	85.74	19933398	22797524	V	ChrV
7899901	7901493	8911074	8912676	1593	1603	88.15	19933398	22797524	V	ChrV
7903840	7905913	8913623	8915704	2074	2082	87.39	19933398	22797524	V	ChrV
7907010	7909134	8918626	8920751	2125	2126	89.76	19933398	22797524	V	ChrV
7909151	7910191	8916755	8917791	1041	1037	86.88	19933398	22797524	V	ChrV
7909152	7910252	8920899	8921995	1101	1097	89.91	19933398	22797524	V	ChrV
7914441	7916034	8923945	8925547	1594	1603	85.82	19933398	22797524	V	ChrV
7917124	7918220	11011753	11010701	1097	1053	89.18	19933398	19031036	V	ChrII
7917124	7918220	3236907	3235812	1097	1096	92.92	19933398	19174480	V	ChrIV
7917124	7918220	17085731	17086820	1097	1090	92.55	19933398	22797524	V	ChrV
7917135	7918220	21276509	21277592	1086	1084	94.20	19933398	27531656	V	ChrX
7917137	7918220	6832206	6831124	1084	1083	94.10	19933398	22797524	V	ChrV
7920465	7921991	8928341	8929867	1527	1527	87.47	19933398	22797524	V	ChrV
7926485	7928136	8935957	8937570	1652	1614	84.88	19933398	22797524	V	ChrV
7933348	7935064	8937585	8939307	1717	1723	88.93	19933398	22797524	V	ChrV
7935060	7937421	8939646	8942021	2362	2376	88.74	19933398	22797524	V	ChrV
7935418	7936720	8942344	8943658	1303	1315	82.39	19933398	22797524	V	ChrV
7936622	7939231	8943660	8946245	2610	2586	87.53	19933398	22797524	V	ChrV
7941844	7942930	8947966	8948997	1087	1032	82.71	19933398	22797524	V	ChrV
7943520	7945766	8951018	8953208	2247	2191	85.18	19933398	22797524	V	ChrV
7949855	7951086	8959140	8960354	1232	1215	86.90	19933398	22797524	V	ChrV
7951505	7953343	8960772	8962628	1839	1857	89.94	19933398	22797524	V	ChrV
7953489	7957720	8962809	8967037	4232	4229	90.22	19933398	22797524	V	ChrV
7958124	7961148	8967576	8970609	3025	3034	87.34	19933398	22797524	V	ChrV
7963296	7964329	8972678	8973703	1034	1026	87.85	19933398	22797524	V	ChrV
7964565	7968951	8973974	8978368	4387	4395	91.83	19933398	22797524	V	ChrV
7966471	7968234	8997996	8996258	1764	1739	90.12	19933398	22797524	V	ChrV
7969087	7970265	1359494	1360746	1179	1253	81.76	19933398	27531656	V	ChrX
7969087	7970266	21379196	21377944	1180	1253	81.46	19933398	27531656	V	ChrX
7971322	7973690	8980601	8982991	2369	2391	91.06	19933398	22797524	V	ChrV
7978233	7980507	8984508	8986801	2275	2294	88.54	19933398	22797524	V	ChrV
7982231	7983256	8988642	8989680	1026	1039	85.06	19933398	22797524	V	ChrV
7984625	7987367	8990778	8993503	2743	2726	88.15	19933398	22797524	V	ChrV
7985252	7986597	8989336	8990664	1346	1329	83.62	19933398	22797524	V	ChrV
7988230	7990852	8995835	8998444	2623	2610	91.08	19933398	22797524	V	ChrV
7988741	7990395	8977577	8975896	1655	1682	89.94	19933398	22797524	V	ChrV
7992661	7995140	9000686	9003180	2480	2495	92.50	19933398	22797524	V	ChrV
7992675	7993963	8994383	8993092	1289	1292	95.74	19933398	22797524	V	ChrV
7997171	7998895	9004601	9006298	1725	1698	85.77	19933398	22797524	V	ChrV
7999055	8000449	9006451	9007844	1395	1394	90.70	19933398	22797524	V	ChrV
8001299	8003349	9008845	9010931	2051	2087	88.25	19933398	22797524	V	ChrV
8003778	8005916	9011251	9013379	2139	2129	90.97	19933398	22797524	V	ChrV
8005920	8007613	9017353	9019036	1694	1684	88.56	19933398	22797524	V	ChrV
8008181	8011458	9020003	9023296	3278	3294	88.36	19933398	22797524	V	ChrV
8013098	8014332	9025359	9026588	1235	1230	90.30	19933398	22797524	V	ChrV
8014438	8017807	9026588	9029961	3370	3374	91.25	19933398	22797524	V	ChrV
8018965	8021583	9030448	9033131	2619	2684	90.08	19933398	22797524	V	ChrV
8022377	8023863	9033126	9034614	1487	1489	91.45	19933398	22797524	V	ChrV
8024356	8026691	9034643	9036985	2336	2343	90.64	19933398	22797524	V	ChrV
8026794	8028347	9037097	9038633	1554	1537	90.07	19933398	22797524	V	ChrV
8028470	8029610	9038865	9039997	1141	1133	89.86	19933398	22797524	V	ChrV
8032390	8033500	9041292	9042414	1111	1123	88.75	19933398	22797524	V	ChrV
8035518	8036600	9044137	9045212	1083	1076	90.07	19933398	22797524	V	ChrV
8037074	8038712	9045544	9047224	1639	1681	87.43	19933398	22797524	V	ChrV
8038804	8040175	9047347	9048731	1372	1385	92.02	19933398	22797524	V	ChrV
8042598	8044854	9050371	9052651	2257	2281	86.89	19933398	22797524	V	ChrV
8046039	8048885	9053153	9056005	2847	2853	92.42	19933398	22797524	V	ChrV
8050077	8051638	9056014	9057527	1562	1514	86.69	19933398	22797524	V	ChrV
8053357	8055771	9058406	9060807	2415	2402	89.88	19933398	22797524	V	ChrV
8055781	8058047	9061014	9063263	2267	2250	87.80	19933398	22797524	V	ChrV
8058527	8059594	9064201	9065262	1068	1062	90.91	19933398	22797524	V	ChrV
8060011	8061557	9065569	9067113	1547	1545	87.56	19933398	22797524	V	ChrV
8063017	8064919	9067675	9069556	1903	1882	86.12	19933398	22797524	V	ChrV
8065319	8067230	9069613	9071527	1912	1915	89.32	19933398	22797524	V	ChrV
8067646	8069179	9072078	9073622	1534	1545	90.28	19933398	22797524	V	ChrV
8069652	8070756	9074119	9075197	1105	1079	89.65	19933398	22797524	V	ChrV
8070951	8072559	9075207	9076808	1609	1602	90.10	19933398	22797524	V	ChrV
8072732	8074908	9076888	9079057	2177	2170	90.87	19933398	22797524	V	ChrV
8076255	8079278	9079068	9082045	3024	2978	85.65	19933398	22797524	V	ChrV
8085991	8089569	9082802	9086369	3579	3568	92.71	19933398	22797524	V	ChrV
8092767	8094374	9096981	9098593	1608	1613	92.39	19933398	22797524	V	ChrV
8094551	8095747	9099162	9100338	1197	1177	88.19	19933398	22797524	V	ChrV
8096790	8098283	9102489	9103988	1494	1500	91.57	19933398	22797524	V	ChrV
8098801	8100255	9104830	9106263	1455	1434	86.85	19933398	22797524	V	ChrV
8100942	8102147	9109658	9110875	1206	1218	90.46	19933398	22797524	V	ChrV
8102401	8103740	9111044	9112383	1340	1340	85.58	19933398	22797524	V	ChrV
8103899	8105177	9112411	9113674	1279	1264	89.24	19933398	22797524	V	ChrV
8106496	8107504	9114698	9115695	1009	998	88.32	19933398	22797524	V	ChrV
8110189	8113657	9119787	9123274	3469	3488	92.25	19933398	22797524	V	ChrV
8113676	8115413	9123450	9125187	1738	1738	89.64	19933398	22797524	V	ChrV
8117205	8118230	9126837	9127857	1026	1021	87.06	19933398	22797524	V	ChrV
8123110	8125618	9131848	9134370	2509	2523	89.01	19933398	22797524	V	ChrV
8129066	8130280	9125154	9123935	1215	1220	88.16	19933398	22797524	V	ChrV
8131854	8132882	9127857	9126834	1029	1024	87.10	19933398	22797524	V	ChrV
8133685	8135891	9137863	9140084	2207	2222	87.48	19933398	22797524	V	ChrV
8135929	8138133	9140346	9142534	2205	2189	90.68	19933398	22797524	V	ChrV
8139595	8141266	9144601	9146290	1672	1690	89.42	19933398	22797524	V	ChrV
8143539	8146037	9148460	9150991	2499	2532	93.74	19933398	22797524	V	ChrV
8148037	8149108	9155951	9157026	1072	1076	92.67	19933398	22797524	V	ChrV
8149316	8151693	9157046	9159471	2378	2426	89.84	19933398	22797524	V	ChrV
8154011	8157512	9162872	9166365	3502	3494	88.74	19933398	22797524	V	ChrV
8157696	8158823	9166559	9167694	1128	1136	90.01	19933398	22797524	V	ChrV
8160491	8161814	9167968	9169308	1324	1341	88.31	19933398	22797524	V	ChrV
8162636	8164617	9169725	9171699	1982	1975	88.38	19933398	22797524	V	ChrV
8164767	8172676	9171734	9179525	7910	7792	87.55	19933398	22797524	V	ChrV
8173215	8177530	9179819	9184102	4316	4284	85.52	19933398	22797524	V	ChrV
8183795	8187181	9188183	9191444	3387	3262	88.59	19933398	22797524	V	ChrV
8187679	8188750	9191775	9192838	1072	1064	88.30	19933398	22797524	V	ChrV
8188801	8192182	9193228	9196577	3382	3350	87.40	19933398	22797524	V	ChrV
8192790	8195365	9197067	9199591	2576	2525	87.45	19933398	22797524	V	ChrV
8198267	8200946	9201569	9204223	2680	2655	91.17	19933398	22797524	V	ChrV
8201242	8202373	9204702	9205833	1132	1132	91.64	19933398	22797524	V	ChrV
8202869	8204441	9206338	9207903	1573	1566	92.05	19933398	22797524	V	ChrV
8207230	8208863	9208657	9210244	1634	1588	86.00	19933398	22797524	V	ChrV
8212817	8213856	9214365	9215393	1040	1029	90.04	19933398	22797524	V	ChrV
8214417	8216707	9216268	9218564	2291	2297	85.07	19933398	22797524	V	ChrV
8219027	8223884	9220201	9225044	4858	4844	91.36	19933398	22797524	V	ChrV
8226528	8227745	9226932	9228113	1218	1182	89.42	19933398	22797524	V	ChrV
8228501	8231982	9228683	9232176	3482	3494	90.25	19933398	22797524	V	ChrV
8233519	8234925	9233912	9235304	1407	1393	89.71	19933398	22797524	V	ChrV
8237332	8242050	9237753	9242526	4719	4774	87.80	19933398	22797524	V	ChrV
8242925	8244631	9248483	9250211	1707	1729	86.12	19933398	22797524	V	ChrV
8244843	8246496	9245509	9247178	1654	1670	89.70	19933398	22797524	V	ChrV
8249072	8251091	9249265	9251290	2020	2026	86.92	19933398	22797524	V	ChrV
8251090	8252490	9251485	9252883	1401	1399	88.03	19933398	22797524	V	ChrV
8254718	8258008	9255110	9258406	3291	3297	92.25	19933398	22797524	V	ChrV
8258168	8261672	9258774	9262254	3505	3481	88.58	19933398	22797524	V	ChrV
8265109	8266851	9262540	9264291	1743	1752	88.26	19933398	22797524	V	ChrV
8267169	8270168	9265195	9268204	3000	3010	91.24	19933398	22797524	V	ChrV
8270878	8276192	9269367	9274701	5315	5335	87.99	19933398	22797524	V	ChrV
8276627	8278023	6391281	6392680	1397	1400	84.42	19933398	22797524	V	ChrV
8276730	8278675	9275240	9277190	1946	1951	89.94	19933398	22797524	V	ChrV
8278876	8281869	9277293	9280251	2994	2959	89.72	19933398	22797524	V	ChrV
8278968	8281663	9330104	9327516	2696	2589	81.66	19933398	16085673	V	ChrIII
8282981	8285626	9280839	9283503	2646	2665	89.57	19933398	22797524	V	ChrV
8286273	8287326	9283738	9284801	1054	1064	89.92	19933398	22797524	V	ChrV
8287571	8289426	9285110	9286962	1856	1853	87.83	19933398	22797524	V	ChrV
8291442	8294750	9288822	9292095	3309	3274	90.67	19933398	22797524	V	ChrV
8294987	8296307	9292352	9293784	1321	1433	84.63	19933398	22797524	V	ChrV
8296679	8298726	9294069	9296120	2048	2052	87.37	19933398	22797524	V	ChrV
8299331	8300473	9298081	9299222	1143	1142	89.91	19933398	22797524	V	ChrV
8300730	8302533	9299600	9301390	1804	1791	88.71	19933398	22797524	V	ChrV
8302541	8303638	9301524	9302640	1098	1117	87.96	19933398	22797524	V	ChrV
8303916	8305549	9302911	9304552	1634	1642	89.13	19933398	22797524	V	ChrV
8306061	8308232	9304562	9306720	2172	2159	90.92	19933398	22797524	V	ChrV
8309501	8314472	9308177	9313175	4972	4999	85.60	19933398	22797524	V	ChrV
8315635	8317115	9314333	9315800	1481	1468	86.94	19933398	22797524	V	ChrV
8317916	8319173	9316332	9317578	1258	1247	93.03	19933398	22797524	V	ChrV
8322875	8324040	9324268	9325412	1166	1145	91.11	19933398	22797524	V	ChrV
8324387	8325425	9325892	9326933	1039	1042	91.27	19933398	22797524	V	ChrV
8325753	8329689	9326945	9330879	3937	3935	92.10	19933398	22797524	V	ChrV
8330130	8331138	9331800	9332805	1009	1006	90.17	19933398	22797524	V	ChrV
8331658	8333351	9333376	9335083	1694	1708	88.27	19933398	22797524	V	ChrV
8338541	8340699	9341345	9343420	2159	2076	86.19	19933398	22797524	V	ChrV
8342952	8347227	9345299	9349574	4276	4276	93.04	19933398	22797524	V	ChrV
8348479	8352960	9355117	9359612	4482	4496	89.75	19933398	22797524	V	ChrV
8348976	8350763	9351957	9353744	1788	1788	92.07	19933398	22797524	V	ChrV
8356076	8357651	9362169	9363752	1576	1584	85.38	19933398	22797524	V	ChrV
8358455	8361053	9364568	9367211	2599	2644	89.40	19933398	22797524	V	ChrV
8361576	8362799	9367553	9368784	1224	1232	88.23	19933398	22797524	V	ChrV
8363979	8365911	1717881	1719837	1933	1957	85.48	19933398	17024109	V	ChrI
8363979	8365910	11669880	11667929	1932	1952	83.95	19933398	17024109	V	ChrI
8363979	8365914	13381805	13383763	1936	1959	84.84	19933398	17024109	V	ChrI
8363979	8365910	1375042	1373087	1932	1956	84.93	19933398	19174480	V	ChrIV
8363979	8365874	5552317	5550408	1896	1910	84.62	19933398	19174480	V	ChrIV
8363979	8365911	6471397	6473352	1933	1956	84.15	19933398	19174480	V	ChrIV
8363979	8365911	3779412	3781357	1933	1946	85.12	19933398	22797524	V	ChrV
8363979	8365910	7966898	7964954	1932	1945	85.41	19933398	22797524	V	ChrV
8363979	8365913	1049687	1047730	1935	1958	84.60	19933398	27531656	V	ChrX
8363979	8365911	10210988	10212939	1933	1952	85.60	19933398	27531656	V	ChrX
8363979	8365910	21282622	21284576	1932	1955	84.04	19933398	27531656	V	ChrX
8363979	8365912	24018252	24020198	1934	1947	83.45	19933398	27531656	V	ChrX
8363979	8365910	2449	499	1932	1951	83.94	19933398	14987	V	unassigned_118
8363987	8365911	9538192	9540130	1925	1939	84.56	19933398	27531656	V	ChrX
8364221	8365911	13519530	13517828	1691	1703	85.04	19933398	19174480	V	ChrIV
8364357	8365917	8781857	8783434	1561	1578	83.27	19933398	27531656	V	ChrX
8364707	8365914	13519529	13520738	1208	1210	86.82	19933398	19174480	V	ChrIV
8364899	8365911	1718586	1717569	1013	1018	87.73	19933398	17024109	V	ChrI
8364899	8365911	11669177	11670192	1013	1016	85.98	19933398	17024109	V	ChrI
8364899	8365913	11817178	11818195	1015	1018	86.41	19933398	16085673	V	ChrIII
8364899	8365913	1374337	1375355	1015	1019	86.99	19933398	19174480	V	ChrIV
8364899	8365911	5551612	5552629	1013	1018	86.27	19933398	19174480	V	ChrIV
8364899	8365911	6472101	6471084	1013	1018	85.81	19933398	19174480	V	ChrIV
8364899	8365911	3780116	3779090	1013	1027	85.00	19933398	22797524	V	ChrV
8364899	8365912	7966194	7967221	1014	1028	85.38	19933398	22797524	V	ChrV
8364899	8365910	1048982	1049998	1012	1017	86.96	19933398	27531656	V	ChrX
8364899	8365908	9488952	9487941	1010	1012	86.25	19933398	27531656	V	ChrX
8364899	8365917	10211695	10210660	1019	1036	85.66	19933398	27531656	V	ChrX
8364899	8365912	21283327	21282309	1014	1019	86.12	19933398	27531656	V	ChrX
8364899	8365910	24018957	24017931	1012	1027	84.38	19933398	27531656	V	ChrX
8364899	8365911	1747	2761	1013	1015	85.97	19933398	14987	V	unassigned_118
8364900	8365911	8107750	8108769	1012	1020	85.92	19933398	27531656	V	ChrX
8364902	8365915	13382506	13381491	1014	1016	85.77	19933398	17024109	V	ChrI
8366164	8373135	9369659	9376699	6972	7041	89.40	19933398	22797524	V	ChrV
8373753	8376273	9377167	9379688	2521	2522	91.47	19933398	22797524	V	ChrV
8377716	8380730	9381125	9384156	3015	3032	89.17	19933398	22797524	V	ChrV
8387081	8390289	9388795	9391941	3209	3147	89.44	19933398	22797524	V	ChrV
8395025	8396087	9396373	9397419	1063	1047	91.18	19933398	22797524	V	ChrV
8397511	8399056	9398066	9399627	1546	1562	86.77	19933398	22797524	V	ChrV
8401788	8403004	9403590	9404823	1217	1234	88.24	19933398	22797524	V	ChrV
8405700	8409217	9426547	9430003	3518	3457	88.98	19933398	22797524	V	ChrV
8409800	8411483	9430273	9432051	1684	1779	83.89	19933398	22797524	V	ChrV
8411600	8414690	9432209	9435254	3091	3046	83.99	19933398	22797524	V	ChrV
8415643	8417305	9436947	9438618	1663	1672	89.29	19933398	22797524	V	ChrV
8417568	8419077	9438890	9440396	1510	1507	85.70	19933398	22797524	V	ChrV
8419891	8422227	9440822	9443149	2337	2328	90.35	19933398	22797524	V	ChrV
8423342	8425034	9444059	9445759	1693	1701	84.83	19933398	22797524	V	ChrV
8425748	8427880	9446225	9448320	2133	2096	86.90	19933398	22797524	V	ChrV
8428089	8429372	9448476	9449761	1284	1286	84.57	19933398	22797524	V	ChrV
8429999	8431540	9450493	9452063	1542	1571	89.38	19933398	22797524	V	ChrV
8431788	8433096	9452347	9453620	1309	1274	87.04	19933398	22797524	V	ChrV
8433568	8436251	9454307	9456953	2684	2647	87.85	19933398	22797524	V	ChrV
8436615	8437799	2310358	2311586	1185	1229	84.51	19933398	19174480	V	ChrIV
8441685	8444682	9460477	9463461	2998	2985	88.51	19933398	22797524	V	ChrV
8449823	8452515	9468605	9471280	2693	2676	89.69	19933398	22797524	V	ChrV
8454841	8456270	9472782	9474230	1430	1449	89.56	19933398	22797524	V	ChrV
8457793	8459598	9477095	9478932	1806	1838	87.51	19933398	22797524	V	ChrV
8461411	8463107	9480473	9482139	1697	1667	86.93	19933398	22797524	V	ChrV
8463268	8468148	9482295	9487135	4881	4841	88.34	19933398	22797524	V	ChrV
8470279	8471509	9489144	9490370	1231	1227	87.08	19933398	22797524	V	ChrV
8473535	8475156	9492362	9493954	1622	1593	84.68	19933398	22797524	V	ChrV
8478406	8479600	9497228	9498455	1195	1228	86.74	19933398	22797524	V	ChrV
8482447	8483597	9499955	9501097	1151	1143	87.71	19933398	22797524	V	ChrV
8484200	8485442	9502378	9503574	1243	1197	83.55	19933398	22797524	V	ChrV
8494864	8496894	9509052	9511025	2031	1974	85.43	19933398	22797524	V	ChrV
8503645	8504900	5323568	5322306	1256	1263	98.57	19933398	22797524	V	ChrV
8503647	8504907	15987984	15986730	1261	1255	99.13	19933398	19174480	V	ChrIV
8510829	8513842	9516638	9519633	3014	2996	85.46	19933398	22797524	V	ChrV
8516221	8518340	9520920	9522985	2120	2066	84.88	19933398	22797524	V	ChrV
8519418	8520993	11849550	11851133	1576	1584	84.86	19933398	16085673	V	ChrIII
8519418	8520994	11850924	11849340	1577	1585	83.40	19933398	16085673	V	ChrIII
8519418	8520993	7209504	7211088	1576	1585	84.68	19933398	22797524	V	ChrV
8519418	8520994	7210878	7209294	1577	1585	83.23	19933398	22797524	V	ChrV
8519418	8520997	17574262	17575848	1580	1587	84.55	19933398	27531656	V	ChrX
8522082	8524434	9524317	9526686	2353	2370	93.47	19933398	22797524	V	ChrV
8525317	8528618	9526763	9530062	3302	3300	85.32	19933398	22797524	V	ChrV
8528872	8529970	9530484	9531568	1099	1085	89.90	19933398	22797524	V	ChrV
8531279	8532604	9532866	9534191	1326	1326	86.07	19933398	22797524	V	ChrV
8532614	8543598	9534895	9545874	10985	10980	91.36	19933398	22797524	V	ChrV
8543811	8547076	9545902	9549145	3266	3244	91.32	19933398	22797524	V	ChrV
8547240	8548693	9549151	9550604	1454	1454	88.84	19933398	22797524	V	ChrV
8549465	8551522	9551775	9553856	2058	2082	89.37	19933398	22797524	V	ChrV
8552037	8553647	9553852	9555443	1611	1592	89.77	19933398	22797524	V	ChrV
8553797	8560421	9555768	9562393	6625	6626	92.26	19933398	22797524	V	ChrV
8564284	8571430	9563070	9570226	7147	7157	90.95	19933398	22797524	V	ChrV
8572613	8573766	9571279	9572447	1154	1169	89.70	19933398	22797524	V	ChrV
8574710	8576702	9573034	9575021	1993	1988	90.06	19933398	22797524	V	ChrV
8577014	8579100	9575243	9577338	2087	2096	88.73	19933398	22797524	V	ChrV
8586092	8588695	9583916	9586564	2604	2649	86.29	19933398	22797524	V	ChrV
8589101	8592002	9586966	9589884	2902	2919	88.49	19933398	22797524	V	ChrV
8592489	8593579	9590693	9591775	1091	1083	89.28	19933398	22797524	V	ChrV
8594282	8595404	9591774	9592865	1123	1092	87.60	19933398	22797524	V	ChrV
8598200	8599573	9595681	9597108	1374	1428	88.86	19933398	22797524	V	ChrV
8599990	8602336	9597676	9600020	2347	2345	88.61	19933398	22797524	V	ChrV
8602537	8608147	9600214	9605860	5611	5647	91.63	19933398	22797524	V	ChrV
8608638	8610043	9605853	9607265	1406	1413	91.58	19933398	22797524	V	ChrV
8610600	8613048	9607601	9610095	2449	2495	88.30	19933398	22797524	V	ChrV
8613378	8614651	9610499	9611735	1274	1237	89.09	19933398	22797524	V	ChrV
8614700	8616044	9613194	9614535	1345	1342	90.80	19933398	22797524	V	ChrV
8616522	8618762	9614932	9617169	2241	2238	95.39	19933398	22797524	V	ChrV
8619458	8621923	9617951	9620414	2466	2464	89.33	19933398	22797524	V	ChrV
8622894	8624344	9621618	9623067	1451	1450	87.65	19933398	22797524	V	ChrV
8628669	8637153	9627125	9635569	8485	8445	89.11	19933398	22797524	V	ChrV
8639335	8640991	9637995	9639669	1657	1675	85.03	19933398	22797524	V	ChrV
8641064	8642806	9640205	9641950	1743	1746	86.96	19933398	22797524	V	ChrV
8643368	8644800	9642348	9643778	1433	1431	94.02	19933398	22797524	V	ChrV
8648812	8650096	9646735	9648016	1285	1282	91.45	19933398	22797524	V	ChrV
8650348	8652391	9648052	9650086	2044	2035	86.85	19933398	22797524	V	ChrV
8654890	8657830	9653463	9656350	2941	2888	88.60	19933398	22797524	V	ChrV
8657971	8659692	9656352	9658031	1722	1680	90.74	19933398	22797524	V	ChrV
8660018	8661657	9658386	9660024	1640	1639	93.92	19933398	22797524	V	ChrV
8662595	8663906	9661367	9662678	1312	1312	89.27	19933398	22797524	V	ChrV
