[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
2002137	2003752	691084	692698	1616	1615	98.76	19933398	891268	V	ptg000046l
2002137	2003752	991844	990230	1616	1615	98.82	19933398	1098184	V	ptg000049l
2002137	2003752	298207	299821	1616	1615	98.70	19933398	519275	V	ptg000052l
2002137	2003752	225644	224029	1616	1616	98.33	19933398	405920	V	ptg000111l
2003751	2010686	150845	157783	6936	6939	98.88	19933398	321830	V	ptg000062l
2010686	2026917	157899	174133	16232	16235	97.55	19933398	321830	V	ptg000062l
2026616	2039373	174030	186728	12758	12699	98.79	19933398	321830	V	ptg000062l
2039445	2042017	186727	189283	2573	2557	99.03	19933398	321830	V	ptg000062l
2042011	2044366	190529	192884	2356	2356	99.75	19933398	321830	V	ptg000062l
2044365	2047877	194135	197642	3513	3508	98.95	19933398	321830	V	ptg000062l
2044366	2047877	194136	197708	3512	3573	97.84	19933398	321830	V	ptg000062l
2047693	2058716	197707	208693	11024	10987	98.12	19933398	321830	V	ptg000062l
2058718	2074112	209947	225317	15395	15371	97.60	19933398	321830	V	ptg000062l
2074184	2079559	225297	230605	5376	5309	96.25	19933398	321830	V	ptg000062l
2075468	2076896	83523	84968	1429	1446	85.51	19933398	675282	V	ptg000087l
2080321	2081593	230754	232024	1273	1271	97.57	19933398	321830	V	ptg000062l
2081594	2082820	232384	233622	1227	1239	94.61	19933398	321830	V	ptg000062l
2082926	2086862	233622	237469	3937	3848	96.45	19933398	321830	V	ptg000062l
2094451	2096490	240487	242534	2040	2048	97.66	19933398	321830	V	ptg000062l
2099618	2104343	249856	245123	4726	4734	97.18	19933398	321830	V	ptg000062l
2100012	2104343	249857	254174	4332	4318	97.69	19933398	321830	V	ptg000062l
2104596	2106500	244457	242534	1905	1924	94.69	19933398	321830	V	ptg000062l
2104596	2106576	254840	256840	1981	2001	94.59	19933398	321830	V	ptg000062l
2106839	2115858	256694	265674	9020	8981	97.47	19933398	321830	V	ptg000062l
2113544	2115276	303101	301374	1733	1728	85.27	19933398	321830	V	ptg000062l
2116208	2118284	265688	267759	2077	2072	98.17	19933398	321830	V	ptg000062l
2118393	2121720	267759	271090	3328	3332	97.69	19933398	321830	V	ptg000062l
2119546	2120882	249158	247830	1337	1329	86.35	19933398	321830	V	ptg000062l
2119546	2120882	250139	251467	1337	1329	86.35	19933398	321830	V	ptg000062l
2122677	2138095	272047	287523	15419	15477	98.49	19933398	321830	V	ptg000062l
2133043	2134112	148222	149282	1070	1061	92.76	19933398	1857255	V	ptg000006l
2133043	2134441	26558	25165	1399	1394	94.38	19933398	48441	V	ptg000139l
2133174	2134440	206806	208063	1267	1258	92.00	19933398	1944220	V	ptg000038l
2138107	2140672	287647	290237	2566	2591	96.10	19933398	321830	V	ptg000062l
2140667	2144095	290502	293923	3429	3422	97.33	19933398	321830	V	ptg000062l
2144451	2147828	293925	297306	3378	3382	98.02	19933398	321830	V	ptg000062l
2147856	2148950	205306	206397	1095	1092	97.90	19933398	3026529	V	ptg000024l
2148950	2154062	297298	302424	5113	5127	97.49	19933398	321830	V	ptg000062l
2153025	2154062	265092	264041	1038	1052	85.86	19933398	321830	V	ptg000062l
2154064	2160499	302528	308956	6436	6429	97.55	19933398	321830	V	ptg000062l
2160492	2165248	312747	317504	4757	4758	94.76	19933398	321830	V	ptg000062l
2164471	2170419	675282	669341	5949	5942	97.00	19933398	675282	V	ptg000087l
2171782	2175703	254885	258775	3922	3891	97.50	19933398	2019682	V	ptg000008l
2177656	2179020	665686	664320	1365	1367	97.45	19933398	675282	V	ptg000087l
2178995	2189707	664549	653820	10713	10730	97.94	19933398	675282	V	ptg000087l
2189865	2192248	653820	651421	2384	2400	98.79	19933398	675282	V	ptg000087l
2192611	2197736	651458	646369	5126	5090	98.58	19933398	675282	V	ptg000087l
2197317	2204138	646660	639804	6822	6857	97.31	19933398	675282	V	ptg000087l
2202163	2203841	990632	992312	1679	1681	94.05	19933398	3930331	V	ptg000010l
2202163	2203282	60860	61988	1120	1129	96.37	19933398	942536	V	ptg000058l
2202163	2203526	87281	88641	1364	1361	91.89	19933398	194488	V	ptg000150l
2203011	2213569	641778	631242	10559	10537	97.95	19933398	675282	V	ptg000087l
2203686	2204834	114024	115169	1149	1146	93.39	19933398	214075	V	ptg000054l
2203909	2205050	58794	59935	1142	1142	93.18	19933398	317872	V	ptg000076l
2213568	2219038	629991	624526	5471	5466	98.34	19933398	675282	V	ptg000087l
2219218	2226699	624516	617001	7482	7516	97.10	19933398	675282	V	ptg000087l
2226699	2227858	616886	615760	1160	1127	93.97	19933398	675282	V	ptg000087l
2228322	2235449	615864	608732	7128	7133	95.77	19933398	675282	V	ptg000087l
2235449	2236713	608575	607311	1265	1265	96.14	19933398	675282	V	ptg000087l
2236570	2241093	607629	603074	4524	4556	97.00	19933398	675282	V	ptg000087l
2241091	2244015	602647	599756	2925	2892	94.03	19933398	675282	V	ptg000087l
2244027	2252839	599941	591142	8813	8800	97.53	19933398	675282	V	ptg000087l
2253651	2256631	590046	586976	2981	3071	93.66	19933398	675282	V	ptg000087l
2256737	2261921	586528	581258	5185	5271	96.05	19933398	675282	V	ptg000087l
2260212	2262127	579483	581428	1916	1946	98.05	19933398	675282	V	ptg000087l
2261154	2286166	579481	554418	25013	25064	97.71	19933398	675282	V	ptg000087l
2286163	2287330	554178	553010	1168	1169	99.32	19933398	675282	V	ptg000087l
2287958	2289174	954170	955345	1217	1176	95.41	19933398	1787145	V	ptg000027l
2287958	2290489	956695	954170	2532	2526	96.99	19933398	1787145	V	ptg000027l
2287958	2290488	1240063	1237592	2531	2472	96.69	19933398	1787145	V	ptg000027l
2287958	2289144	1696944	1695800	1187	1145	95.37	19933398	1787145	V	ptg000027l
2287959	2289174	1237592	1238766	1216	1175	95.89	19933398	1787145	V	ptg000027l
2288549	2290489	587022	585096	1941	1927	97.79	19933398	664242	V	ptg000080l
2288845	2290489	1674244	1672661	1645	1584	95.26	19933398	3083128	V	ptg000002l
2289317	2290489	1695800	1696944	1173	1145	96.26	19933398	1787145	V	ptg000027l
2290963	2293763	552741	549912	2801	2830	97.43	19933398	675282	V	ptg000087l
2294282	2305093	549596	538775	10812	10822	98.65	19933398	675282	V	ptg000087l
2305427	2310540	538454	533347	5114	5108	98.34	19933398	675282	V	ptg000087l
2312959	2315355	532136	529811	2397	2326	92.32	19933398	675282	V	ptg000087l
2316850	2327581	528493	517768	10732	10726	99.10	19933398	675282	V	ptg000087l
2327697	2329652	517657	515700	1956	1958	98.22	19933398	675282	V	ptg000087l
2329804	2345716	515700	499828	15913	15873	98.10	19933398	675282	V	ptg000087l
2345617	2347346	500115	498368	1730	1748	97.14	19933398	675282	V	ptg000087l
2347458	2349844	497373	495012	2387	2362	96.71	19933398	675282	V	ptg000087l
2350005	2351119	495003	493891	1115	1113	90.83	19933398	675282	V	ptg000087l
2350942	2352505	494310	492794	1564	1517	93.68	19933398	675282	V	ptg000087l
2352506	2354966	492601	490123	2461	2479	97.58	19933398	675282	V	ptg000087l
2355145	2360855	490122	484425	5711	5698	98.36	19933398	675282	V	ptg000087l
2360737	2384245	484725	461223	23509	23503	98.32	19933398	675282	V	ptg000087l
2384134	2387092	461124	458165	2959	2960	99.16	19933398	675282	V	ptg000087l
2385711	2392438	451631	444824	6728	6808	97.58	19933398	675282	V	ptg000087l
2387086	2392438	457506	452085	5353	5422	96.93	19933398	675282	V	ptg000087l
2390933	2391953	456605	455575	1021	1031	96.31	19933398	675282	V	ptg000087l
2390934	2391953	449351	448325	1020	1027	98.34	19933398	675282	V	ptg000087l
2392438	2398294	444699	438835	5857	5865	99.20	19933398	675282	V	ptg000087l
2397684	2405061	439591	432328	7378	7264	96.36	19933398	675282	V	ptg000087l
2404744	2407419	432823	430159	2676	2665	98.99	19933398	675282	V	ptg000087l
2407470	2418811	430192	418822	11342	11371	99.05	19933398	675282	V	ptg000087l
2418648	2421343	418921	416252	2696	2670	98.81	19933398	675282	V	ptg000087l
2421342	2427431	414636	408542	6090	6095	98.94	19933398	675282	V	ptg000087l
2427476	2429258	408021	406233	1783	1789	97.21	19933398	675282	V	ptg000087l
2429256	2433785	406148	401536	4530	4613	95.90	19933398	675282	V	ptg000087l
2433906	2435302	401536	400165	1397	1372	92.93	19933398	675282	V	ptg000087l
2434914	2437799	400675	397859	2886	2817	91.93	19933398	675282	V	ptg000087l
2436301	2437799	164021	162532	1499	1490	89.61	19933398	3930331	V	ptg000010l
2436301	2437799	132735	134224	1499	1490	90.01	19933398	1236336	V	ptg000020l
2436301	2437636	4351	5682	1336	1332	92.07	19933398	1466978	V	ptg000071l
2436301	2437799	14101	15600	1499	1500	90.51	19933398	1466978	V	ptg000071l
2436301	2437799	14623	16120	1499	1498	91.69	19933398	1466978	V	ptg000071l
2436301	2437799	15431	16928	1499	1498	91.89	19933398	1466978	V	ptg000071l
2436301	2437726	16039	17458	1426	1420	91.52	19933398	1466978	V	ptg000071l
2436301	2437799	102449	100952	1499	1498	91.02	19933398	130467	V	ptg000146l
2436301	2437799	61313	59816	1499	1498	90.34	19933398	204689	V	ptg000175l
2436302	2437582	398251	396975	1281	1277	92.27	19933398	675282	V	ptg000087l
2436445	2437799	42644	41299	1355	1346	91.23	19933398	72572	V	ptg000163l
2436522	2437719	1141027	1142218	1198	1192	93.32	19933398	3930331	V	ptg000010l
2437702	2443442	396975	391199	5741	5777	95.75	19933398	675282	V	ptg000087l
2444911	2446261	389626	388270	1351	1357	96.10	19933398	675282	V	ptg000087l
2446375	2451773	388270	382864	5399	5407	97.88	19933398	675282	V	ptg000087l
2452149	2455373	382871	379573	3225	3299	96.10	19933398	675282	V	ptg000087l
2455524	2456915	379061	377665	1392	1397	98.00	19933398	675282	V	ptg000087l
2457026	2458381	377665	376310	1356	1356	98.89	19933398	675282	V	ptg000087l
2458378	2464847	375066	368602	6470	6465	98.01	19933398	675282	V	ptg000087l
2464847	2466288	368506	367065	1442	1442	99.31	19933398	675282	V	ptg000087l
2466315	2467418	364627	363530	1104	1098	97.37	19933398	675282	V	ptg000087l
2467420	2472563	363400	358290	5144	5111	97.36	19933398	675282	V	ptg000087l
2472643	2506866	358402	324159	34224	34244	98.29	19933398	675282	V	ptg000087l
2507055	2508437	324159	322785	1383	1375	97.69	19933398	675282	V	ptg000087l
2508641	2512781	322646	318548	4141	4099	95.87	19933398	675282	V	ptg000087l
2512358	2520352	319121	311119	7995	8003	95.24	19933398	675282	V	ptg000087l
2520339	2523898	309870	306327	3560	3544	97.93	19933398	675282	V	ptg000087l
2523814	2526543	306326	303573	2730	2754	97.46	19933398	675282	V	ptg000087l
2526694	2528520	303522	301700	1827	1823	97.22	19933398	675282	V	ptg000087l
2528514	2529821	694568	693261	1308	1308	99.77	19933398	769167	V	ptg000053l
2528514	2529824	149321	148011	1311	1311	99.77	19933398	204119	V	ptg000102l
2529820	2532268	301705	299347	2449	2359	93.91	19933398	675282	V	ptg000087l
2532485	2535179	299110	296359	2695	2752	93.54	19933398	675282	V	ptg000087l
2535392	2536407	296594	295563	1016	1032	95.16	19933398	675282	V	ptg000087l
2539247	2546592	295535	288309	7346	7227	92.90	19933398	675282	V	ptg000087l
2549883	2567563	288299	270525	17681	17775	98.06	19933398	675282	V	ptg000087l
2562131	2563179	469932	468910	1049	1023	93.26	19933398	6694031	V	ptg000022l
2562131	2563180	11201	12230	1050	1030	93.30	19933398	177671	V	ptg000060l
2562132	2563181	745203	744162	1050	1042	93.64	19933398	3108264	V	ptg000001l
2567542	2572041	270609	266100	4500	4510	99.56	19933398	675282	V	ptg000087l
2572317	2587617	266098	250801	15301	15298	99.51	19933398	675282	V	ptg000087l
2587617	2589969	250677	248373	2353	2305	96.61	19933398	675282	V	ptg000087l
2588629	2589911	301062	299797	1283	1266	89.43	19933398	331440	V	ptg000141l
2590152	2593361	248368	245160	3210	3209	97.09	19933398	675282	V	ptg000087l
2593356	2597561	245092	240957	4206	4136	94.85	19933398	675282	V	ptg000087l
2597573	2600863	240575	237287	3291	3289	97.40	19933398	675282	V	ptg000087l
2601684	2610725	236036	226963	9042	9074	97.73	19933398	675282	V	ptg000087l
2612121	2621163	226323	217277	9043	9047	97.45	19933398	675282	V	ptg000087l
2621277	2623118	217277	215412	1842	1866	96.95	19933398	675282	V	ptg000087l
2621466	2624298	648364	651212	2833	2849	96.55	19933398	738222	V	ptg000019l
2623117	2627308	214172	209981	4192	4192	97.29	19933398	675282	V	ptg000087l
2626822	2630397	209736	206140	3576	3597	97.13	19933398	675282	V	ptg000087l
2630231	2639271	206150	197105	9041	9046	98.63	19933398	675282	V	ptg000087l
2638849	2641445	197687	195061	2597	2627	94.75	19933398	675282	V	ptg000087l
2641232	2644677	194893	191335	3446	3559	94.97	19933398	675282	V	ptg000087l
2644769	2645844	191335	190260	1076	1076	99.16	19933398	675282	V	ptg000087l
2647385	2654930	189578	182005	7546	7574	97.45	19933398	675282	V	ptg000087l
2654688	2660569	182117	176200	5882	5918	95.22	19933398	675282	V	ptg000087l
2660825	2661997	175231	174055	1173	1177	97.62	19933398	675282	V	ptg000087l
2661988	2663248	76884	75624	1261	1261	99.68	19933398	3077890	V	ptg000025l
2661995	2663252	165264	164007	1258	1258	99.60	19933398	2343094	V	ptg000012l
2661995	2663252	6184035	6182778	1258	1258	99.60	19933398	6694031	V	ptg000022l
2661995	2663252	810766	812023	1258	1258	99.68	19933398	834433	V	ptg000073l
2661995	2663252	309867	311124	1258	1258	99.60	19933398	675282	V	ptg000087l
2661995	2663252	64659	65916	1258	1258	99.52	19933398	195297	V	ptg000115l
2663247	2666513	174057	170836	3267	3222	96.64	19933398	675282	V	ptg000087l
2666520	2678645	170640	158449	12126	12192	96.25	19933398	675282	V	ptg000087l
2678530	2681465	158374	155400	2936	2975	94.54	19933398	675282	V	ptg000087l
2682736	2685061	154994	152626	2326	2369	90.96	19933398	675282	V	ptg000087l
2685063	2687468	152516	150153	2406	2364	94.42	19933398	675282	V	ptg000087l
2687952	2689825	631531	633403	1874	1873	97.93	19933398	3930331	V	ptg000010l
2688106	2689861	899715	897953	1756	1763	98.98	19933398	1074852	V	ptg000081l
2688124	2689558	822686	821255	1435	1432	99.51	19933398	1074852	V	ptg000081l
2688232	2689861	4827	3201	1630	1627	98.77	19933398	159144	V	ptg000143l
2688673	2689824	1036600	1035448	1152	1153	99.91	19933398	1074852	V	ptg000081l
2689915	2691363	149533	148083	1449	1451	96.83	19933398	675282	V	ptg000087l
2693239	2695252	146816	144801	2014	2016	93.15	19933398	675282	V	ptg000087l
2695396	2697180	144728	142927	1785	1802	96.07	19933398	675282	V	ptg000087l
2697224	2698602	142747	141379	1379	1369	91.91	19933398	675282	V	ptg000087l
2699708	2701734	141007	139012	2027	1996	91.85	19933398	675282	V	ptg000087l
2702205	2712419	139090	128940	10215	10151	97.72	19933398	675282	V	ptg000087l
2713217	2716465	128428	125170	3249	3259	98.07	19933398	675282	V	ptg000087l
2716883	2722187	125155	119870	5305	5286	97.52	19933398	675282	V	ptg000087l
2723243	2725192	119092	117143	1950	1950	98.62	19933398	675282	V	ptg000087l
2725547	2730510	116793	111866	4964	4928	96.41	19933398	675282	V	ptg000087l
2730510	2731515	123680	122668	1006	1013	97.44	19933398	543276	V	ptg000033l
2730510	2731519	1464779	1465793	1010	1015	97.45	19933398	3735446	V	ptg000036l
2730510	2731519	520671	519656	1010	1016	96.76	19933398	1353881	V	ptg000041l
2730511	2731515	5467607	5466599	1005	1009	97.24	19933398	6694031	V	ptg000022l
2730511	2731515	22684	23684	1005	1001	96.26	19933398	515193	V	ptg000069l
2730516	2731516	100795	99789	1001	1007	97.52	19933398	456441	V	ptg000005l
2731524	2732559	111865	110865	1036	1001	94.43	19933398	675282	V	ptg000087l
2736733	2739354	110861	108252	2622	2610	97.33	19933398	675282	V	ptg000087l
2739484	2740971	108124	106610	1488	1515	95.27	19933398	675282	V	ptg000087l
2742139	2743195	105662	104605	1057	1058	96.14	19933398	675282	V	ptg000087l
2743763	2752064	104496	96247	8302	8250	98.06	19933398	675282	V	ptg000087l
2752064	2753698	94034	92386	1635	1649	96.44	19933398	675282	V	ptg000087l
2755167	2760714	91527	85915	5548	5613	97.05	19933398	675282	V	ptg000087l
2760723	2762736	85786	83770	2014	2017	97.97	19933398	675282	V	ptg000087l
2761540	2762730	228002	226830	1191	1173	83.89	19933398	321830	V	ptg000062l
2763005	2765060	83773	81712	2056	2062	97.01	19933398	675282	V	ptg000087l
2765215	2767532	81247	78939	2318	2309	97.71	19933398	675282	V	ptg000087l
2767528	2768760	78575	77340	1233	1236	96.76	19933398	675282	V	ptg000087l
2768748	2770186	72249	70818	1439	1432	97.02	19933398	675282	V	ptg000087l
2771047	2775812	69775	64987	4766	4789	98.38	19933398	675282	V	ptg000087l
2776378	2777445	63529	64597	1068	1069	96.73	19933398	675282	V	ptg000087l
2779185	2783683	64039	59427	4499	4613	95.69	19933398	675282	V	ptg000087l
2782178	2787956	60599	54803	5779	5797	97.33	19933398	675282	V	ptg000087l
2788203	2798583	54884	44502	10381	10383	99.51	19933398	675282	V	ptg000087l
2798565	2801548	44441	41449	2984	2993	99.40	19933398	675282	V	ptg000087l
2801384	2803519	41717	39550	2136	2168	97.05	19933398	675282	V	ptg000087l
2801947	2802977	1386522	1387549	1031	1028	92.86	19933398	3026529	V	ptg000024l
2803224	2816378	39733	26602	13155	13132	98.82	19933398	675282	V	ptg000087l
2814639	2815874	1139738	1140984	1236	1247	94.89	19933398	3930331	V	ptg000010l
2816266	2820491	26513	22297	4226	4217	98.27	19933398	675282	V	ptg000087l
2820491	2827038	22194	15649	6548	6546	99.10	19933398	675282	V	ptg000087l
2828686	2836231	12922	5383	7546	7540	99.56	19933398	675282	V	ptg000087l
2836231	2837617	5287	3898	1387	1390	94.96	19933398	675282	V	ptg000087l
2836837	2837906	397939	396887	1070	1053	88.98	19933398	675282	V	ptg000087l
2837288	2839969	4678	2005	2682	2674	95.98	19933398	675282	V	ptg000087l
2839969	2841852	1861	2	1884	1860	97.36	19933398	675282	V	ptg000087l
2843561	2860553	1	16988	16993	16988	99.42	19933398	96230	V	ptg000161l
2860553	2868461	17613	25580	7909	7968	98.49	19933398	96230	V	ptg000161l
2868910	2872852	26106	30049	3943	3944	99.54	19933398	96230	V	ptg000161l
2872852	2882082	35295	44564	9231	9270	98.52	19933398	96230	V	ptg000161l
2882459	2887162	45900	50444	4704	4545	95.71	19933398	96230	V	ptg000161l
2886919	2888722	50310	52132	1804	1823	92.58	19933398	96230	V	ptg000161l
2888663	2889996	53281	54614	1334	1334	99.78	19933398	96230	V	ptg000161l
2889996	2891375	54751	56128	1380	1378	97.55	19933398	96230	V	ptg000161l
2891124	2894252	56184	59485	3129	3302	87.78	19933398	96230	V	ptg000161l
2895014	2896748	59241	60992	1735	1752	92.60	19933398	96230	V	ptg000161l
2896502	2897568	812868	811823	1067	1046	91.71	19933398	1074852	V	ptg000081l
2898167	2904544	62658	69055	6378	6398	97.96	19933398	96230	V	ptg000161l
2904543	2907691	70306	73466	3149	3161	97.09	19933398	96230	V	ptg000161l
2908048	2909706	74608	76291	1659	1684	94.20	19933398	96230	V	ptg000161l
2910829	2923832	77254	90154	13004	12901	98.27	19933398	96230	V	ptg000161l
2924550	2926339	90914	92739	1790	1826	95.74	19933398	96230	V	ptg000161l
2926253	2929529	92828	96228	3277	3401	93.71	19933398	96230	V	ptg000161l
2935722	2937158	1915	3341	1437	1427	90.51	19933398	62121	V	ptg000100l
2937158	2940250	3521	6564	3093	3044	91.70	19933398	62121	V	ptg000100l
2941356	2946304	7659	12608	4949	4950	96.04	19933398	62121	V	ptg000100l
2946307	2947932	12717	14369	1626	1653	97.76	19933398	62121	V	ptg000100l
2947956	2952051	14610	18698	4096	4089	98.17	19933398	62121	V	ptg000100l
2954066	2956283	18308	20546	2218	2239	95.72	19933398	62121	V	ptg000100l
2956282	2957539	3236063	3237320	1258	1258	99.52	19933398	3930331	V	ptg000010l
2956282	2957539	908723	907466	1258	1258	99.52	19933398	1074852	V	ptg000081l
2957628	2963849	20585	26826	6222	6242	97.83	19933398	62121	V	ptg000100l
2963848	2965188	27177	28518	1341	1342	96.87	19933398	62121	V	ptg000100l
2964675	2968179	28517	32081	3505	3565	95.62	19933398	62121	V	ptg000100l
2968794	2970803	39500	41512	2010	2013	98.16	19933398	91912	V	ptg000082l
2970800	2976996	32078	38291	6197	6214	98.71	19933398	62121	V	ptg000100l
2977175	2980959	38299	42104	3785	3806	97.04	19933398	62121	V	ptg000100l
2980959	2983739	42400	45119	2781	2720	94.70	19933398	62121	V	ptg000100l
