[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3571021	3572252	955528	956760	1232	1233	99.03	19933398	9384382	V	ptg000003l
3572248	3573501	3146148	3144895	1254	1254	99.84	19933398	6476019	V	ptg000015l
3575120	3577784	958365	961082	2665	2718	95.90	19933398	9384382	V	ptg000003l
3577939	3585820	961086	968978	7882	7893	99.00	19933398	9384382	V	ptg000003l
3587322	3588421	970073	971114	1100	1042	90.31	19933398	9384382	V	ptg000003l
3588895	3590223	971111	972434	1329	1324	88.94	19933398	9384382	V	ptg000003l
3589514	3592158	971586	974235	2645	2650	92.04	19933398	9384382	V	ptg000003l
3592804	3593912	974321	975415	1109	1095	96.94	19933398	9384382	V	ptg000003l
3594290	3597309	975565	978591	3020	3027	96.37	19933398	9384382	V	ptg000003l
3600205	3601714	978210	979719	1510	1510	99.14	19933398	9384382	V	ptg000003l
3601689	3615657	979820	993797	13969	13978	99.47	19933398	9384382	V	ptg000003l
3604845	3605921	987349	986263	1077	1087	92.55	19933398	9384382	V	ptg000003l
3608131	3609209	984052	982976	1079	1077	92.68	19933398	9384382	V	ptg000003l
3615832	3629892	993806	1007842	14061	14037	99.38	19933398	9384382	V	ptg000003l
3630546	3639727	1007841	1017019	9182	9179	99.70	19933398	9384382	V	ptg000003l
3639753	3658975	1017426	1036640	19223	19215	99.67	19933398	9384382	V	ptg000003l
3650228	3651424	5566078	5567313	1197	1236	94.34	19933398	8549845	V	ptg000008l
3650229	3651424	9419747	9420927	1196	1181	92.40	19933398	9715872	V	ptg000001l
3650229	3651424	4482019	4483241	1196	1223	93.27	19933398	6476019	V	ptg000015l
3658975	3662628	1036770	1040389	3654	3620	94.78	19933398	9384382	V	ptg000003l
3661066	3662949	1039299	1041169	1884	1871	88.83	19933398	9384382	V	ptg000003l
3661066	3675899	1039539	1054344	14834	14806	97.97	19933398	9384382	V	ptg000003l
3661066	3662164	1039919	1040999	1099	1081	89.42	19933398	9384382	V	ptg000003l
3675921	3677260	1054175	1055514	1340	1340	99.33	19933398	9384382	V	ptg000003l
3681236	3692243	1055513	1066527	11008	11015	99.74	19933398	9384382	V	ptg000003l
3682077	3692275	1056354	1066527	10199	10174	99.46	19933398	9384382	V	ptg000003l
3692461	3700364	1066647	1074550	7904	7904	99.90	19933398	9384382	V	ptg000003l
3700477	3732301	1074552	1106399	31825	31848	99.49	19933398	9384382	V	ptg000003l
3732300	3733916	1678980	1680596	1617	1617	99.26	19933398	3122771	V	ptg000005l
3732300	3733915	5649411	5651025	1616	1615	99.44	19933398	8549845	V	ptg000008l
3732300	3733917	6968501	6966894	1618	1608	98.70	19933398	8549845	V	ptg000008l
3732300	3733916	569547	567936	1617	1612	99.20	19933398	5376767	V	ptg000020l
3733914	3744264	1106398	1116732	10351	10335	99.40	19933398	9384382	V	ptg000003l
3743724	3744768	5676795	5675747	1045	1049	89.27	19933398	8549845	V	ptg000008l
3744353	3753451	1116693	1125949	9099	9257	96.78	19933398	9384382	V	ptg000003l
3746869	3748284	1119297	1120709	1416	1413	97.95	19933398	9384382	V	ptg000003l
3752958	3755405	1125544	1127985	2448	2442	96.33	19933398	9384382	V	ptg000003l
3754952	3761569	1127402	1134075	6618	6674	98.50	19933398	9384382	V	ptg000003l
3762175	3777423	1134345	1149598	15249	15254	99.63	19933398	9384382	V	ptg000003l
3777238	3806624	1149460	1178809	29387	29350	99.37	19933398	9384382	V	ptg000003l
3778211	3779523	5291984	5290672	1313	1313	99.39	19933398	5975214	V	ptg000004l
3779963	3781163	3803759	3802563	1201	1197	95.19	19933398	9384382	V	ptg000003l
3798644	3799737	6565328	6566416	1094	1089	96.98	19933398	9715872	V	ptg000001l
3798644	3799737	1173459	1172356	1094	1104	94.13	19933398	9384382	V	ptg000003l
3800163	3801269	1171929	1170851	1107	1079	95.75	19933398	9384382	V	ptg000003l
3806631	3810659	1179284	1183305	4029	4022	99.35	19933398	9384382	V	ptg000003l
3807828	3809130	1185429	1184142	1303	1288	84.70	19933398	9384382	V	ptg000003l
3807906	3809173	1188139	1186872	1268	1268	82.59	19933398	9384382	V	ptg000003l
3810786	3823071	1183305	1195612	12286	12308	99.29	19933398	9384382	V	ptg000003l
3811622	3812908	1181779	1180477	1287	1303	85.16	19933398	9384382	V	ptg000003l
3814350	3815617	1181822	1180555	1268	1268	83.06	19933398	9384382	V	ptg000003l
3823262	3847901	1195529	1220246	24640	24718	98.85	19933398	9384382	V	ptg000003l
3831764	3833502	2337346	2339080	1739	1735	98.04	19933398	9384382	V	ptg000003l
3831764	3833502	6274926	6276662	1739	1737	98.10	19933398	8549845	V	ptg000008l
3831770	3833502	4695861	4697587	1733	1727	97.69	19933398	6476019	V	ptg000015l
3845456	3846618	3458307	3459462	1163	1156	95.27	19933398	6856076	V	ptg000006l
3845460	3846618	2705508	2706663	1159	1156	94.74	19933398	5975214	V	ptg000004l
3845460	3846618	4198666	4199820	1159	1155	95.51	19933398	6856076	V	ptg000006l
3845466	3846618	5731855	5730688	1153	1168	93.52	19933398	10680403	V	ptg000009l
3847817	3849005	2892745	2893945	1189	1201	86.87	19933398	9384382	V	ptg000003l
3848368	3852265	1220694	1224599	3898	3906	99.44	19933398	9384382	V	ptg000003l
3849762	3850794	1843551	1844591	1033	1041	91.29	19933398	5975214	V	ptg000004l
3849762	3850936	947767	946598	1175	1170	94.05	19933398	3122771	V	ptg000005l
3849762	3851307	5560892	5559355	1546	1538	96.64	19933398	8549845	V	ptg000008l
3849762	3851320	3957703	3959249	1559	1547	95.77	19933398	3974663	V	ptg000017l
3849764	3851307	1187028	1185461	1544	1568	95.66	19933398	9715872	V	ptg000001l
3849877	3851307	1754177	1755605	1431	1429	95.53	19933398	5975214	V	ptg000004l
3852261	3853517	5045381	5044127	1257	1255	99.60	19933398	9384382	V	ptg000003l
3852261	3853520	2581469	2580210	1260	1260	99.60	19933398	10680403	V	ptg000009l
3852262	3853520	6297777	6296519	1259	1259	99.68	19933398	9384382	V	ptg000003l
3853510	3866206	1224592	1237297	12697	12706	99.64	19933398	9384382	V	ptg000003l
3866228	3867442	1238229	1237001	1215	1229	98.13	19933398	9384382	V	ptg000003l
3867916	3869426	1176576	1178063	1511	1488	93.99	19933398	5376767	V	ptg000020l
3877134	3884423	1242655	1249944	7290	7290	99.66	19933398	9384382	V	ptg000003l
3884706	3891314	1249950	1256629	6609	6680	98.62	19933398	9384382	V	ptg000003l
3891521	3901788	1256630	1266894	10268	10265	99.69	19933398	9384382	V	ptg000003l
3901788	3902873	1267037	1268122	1086	1086	100.00	19933398	9384382	V	ptg000003l
3902873	3910445	1268842	1276418	7573	7577	98.87	19933398	9384382	V	ptg000003l
3903966	3908379	2936999	2941415	4414	4417	96.51	19933398	3771942	V	ptg000014l
3903967	3905407	1297461	1298913	1441	1453	96.29	19933398	9384382	V	ptg000003l
3904713	3911004	1036025	1042263	6292	6239	97.36	19933398	1742073	V	ptg000021l
3910596	3914242	1276419	1280065	3647	3647	99.78	19933398	9384382	V	ptg000003l
3912523	3913767	1363258	1364472	1245	1215	83.63	19933398	5975214	V	ptg000004l
3915508	3922826	1280695	1288032	7319	7338	99.56	19933398	9384382	V	ptg000003l
3920452	3921687	214687	213397	1236	1291	90.63	19933398	432385	V	ptg000023l
3920455	3921734	1165616	1164281	1280	1336	85.36	19933398	10680403	V	ptg000009l
3922825	3924915	1289283	1291372	2091	2090	99.57	19933398	9384382	V	ptg000003l
3924907	3939881	1296624	1311580	14975	14957	99.57	19933398	9384382	V	ptg000003l
3925750	3927196	1269971	1271410	1447	1440	96.89	19933398	9384382	V	ptg000003l
3925750	3927196	2937000	2938458	1447	1459	94.34	19933398	3771942	V	ptg000014l
3928186	3930232	1365370	1367494	2047	2125	89.72	19933398	5975214	V	ptg000004l
3939882	3950080	1311509	1321817	10199	10309	98.58	19933398	9384382	V	ptg000003l
3950075	3951331	516502	515245	1257	1258	99.36	19933398	2568508	V	ptg000002l
3950075	3951331	3438164	3439420	1257	1257	99.60	19933398	3974663	V	ptg000017l
3950078	3951336	2351432	2352691	1259	1260	99.68	19933398	9715872	V	ptg000001l
3950079	3951336	4524636	4525894	1258	1259	99.60	19933398	9715872	V	ptg000001l
3951329	3956786	1321815	1327233	5458	5419	98.83	19933398	9384382	V	ptg000003l
3956917	3959460	1327233	1329812	2544	2580	98.41	19933398	9384382	V	ptg000003l
3959601	3965229	1329810	1335417	5629	5608	99.08	19933398	9384382	V	ptg000003l
3965364	3978810	1335418	1348888	13447	13471	99.55	19933398	9384382	V	ptg000003l
3978506	3985365	1348672	1355540	6860	6869	98.22	19933398	9384382	V	ptg000003l
3984466	3986114	2412243	2413858	1649	1616	91.66	19933398	8549845	V	ptg000008l
3985881	3991865	1355535	1361513	5985	5979	99.68	19933398	9384382	V	ptg000003l
3993113	4001622	1361509	1370025	8510	8517	99.26	19933398	9384382	V	ptg000003l
4006898	4010399	1372849	1376365	3502	3517	98.01	19933398	9384382	V	ptg000003l
4010977	4020560	1376368	1385895	9584	9528	97.13	19933398	9384382	V	ptg000003l
4020552	4022004	1391132	1392624	1453	1493	94.72	19933398	9384382	V	ptg000003l
4022190	4028778	1392624	1399218	6589	6595	98.73	19933398	9384382	V	ptg000003l
4023766	4025566	3134118	3135908	1801	1791	98.50	19933398	10680403	V	ptg000009l
4024261	4025732	5356673	5355225	1472	1449	96.54	19933398	10680403	V	ptg000009l
4024261	4025729	1259401	1260891	1469	1491	95.45	19933398	6476019	V	ptg000015l
4028652	4033989	1399276	1404622	5338	5347	99.59	19933398	9384382	V	ptg000003l
4035464	4042721	756280	748975	7258	7306	98.15	19933398	9384382	V	ptg000003l
4035464	4042721	3208397	3215696	7258	7300	98.18	19933398	9384382	V	ptg000003l
4035464	4038004	1451760	1449222	2541	2539	84.34	19933398	4860950	V	ptg000007l
4035464	4042721	4187657	4194962	7258	7306	97.82	19933398	10680403	V	ptg000009l
4035523	4038004	3576052	3573573	2482	2480	92.04	19933398	4414472	V	ptg000019l
4036454	4042721	3227455	3221146	6268	6310	98.75	19933398	9384382	V	ptg000003l
4038312	4039584	2377932	2376682	1273	1251	85.70	19933398	9715872	V	ptg000001l
4038312	4039584	2561165	2562418	1273	1254	86.80	19933398	9384382	V	ptg000003l
4038312	4039584	4163397	4162144	1273	1254	86.02	19933398	9384382	V	ptg000003l
4038312	4039584	780166	781428	1273	1263	86.72	19933398	5975214	V	ptg000004l
4038312	4039584	28624	29877	1273	1254	86.25	19933398	3122771	V	ptg000005l
4038312	4039584	1691894	1690641	1273	1254	86.17	19933398	4860950	V	ptg000007l
4038312	4039584	1694620	1695873	1273	1254	86.17	19933398	4860950	V	ptg000007l
4038312	4039567	531014	529768	1256	1247	86.31	19933398	6476019	V	ptg000015l
4038312	4039584	3551343	3550090	1273	1254	86.17	19933398	4414472	V	ptg000019l
4042856	4046781	4158755	4154829	3926	3927	93.56	19933398	9384382	V	ptg000003l
4042856	4046781	1687136	1683213	3926	3924	92.67	19933398	4860950	V	ptg000007l
4042856	4046781	1699378	1703301	3926	3924	92.65	19933398	4860950	V	ptg000007l
4043640	4046781	524900	521755	3142	3146	90.55	19933398	6476019	V	ptg000015l
4043640	4046781	768368	771516	3142	3149	89.73	19933398	1742073	V	ptg000021l
4043640	4046781	786934	783786	3142	3149	89.73	19933398	1742073	V	ptg000021l
4043640	4046781	799393	796245	3142	3149	89.73	19933398	1742073	V	ptg000021l
4048057	4081506	1405336	1438842	33450	33507	98.94	19933398	9384382	V	ptg000003l
4048680	4049938	1409425	1408165	1259	1261	95.59	19933398	9384382	V	ptg000003l
4050889	4052149	1407214	1405961	1261	1254	92.85	19933398	9384382	V	ptg000003l
4053372	4054399	8415789	8414767	1028	1023	89.72	19933398	9384382	V	ptg000003l
4081377	4086628	1438612	1443920	5252	5309	97.84	19933398	9384382	V	ptg000003l
4085059	4086264	2893957	2892745	1206	1213	87.85	19933398	9384382	V	ptg000003l
4085062	4087191	1221344	1219293	2130	2052	82.29	19933398	9384382	V	ptg000003l
4085062	4087281	648645	650897	2220	2253	82.35	19933398	1055441	V	ptg000022l
4086050	4087098	1442982	1444030	1049	1049	86.61	19933398	9384382	V	ptg000003l
4086340	4124533	1443072	1481470	38194	38399	97.84	19933398	9384382	V	ptg000003l
4108050	4109186	5678356	5677217	1137	1140	93.08	19933398	8549845	V	ptg000008l
4124531	4128438	1481606	1485503	3908	3898	99.23	19933398	9384382	V	ptg000003l
4128530	4129698	1485505	1486673	1169	1169	99.91	19933398	9384382	V	ptg000003l
4129696	4142253	1487122	1499608	12558	12487	98.81	19933398	9384382	V	ptg000003l
4141717	4144029	1499767	1502078	2313	2312	99.22	19933398	9384382	V	ptg000003l
4144072	4155441	1502360	1513685	11370	11326	99.15	19933398	9384382	V	ptg000003l
4152783	4153887	381195	382313	1105	1119	96.79	19933398	5975214	V	ptg000004l
4152783	4153854	153247	154327	1072	1081	93.54	19933398	8549845	V	ptg000008l
4153887	4155441	382418	383965	1555	1548	96.86	19933398	5975214	V	ptg000004l
4155440	4157468	1513784	1515816	2029	2033	97.94	19933398	9384382	V	ptg000003l
4158539	4159812	1517102	1518380	1274	1279	95.55	19933398	9384382	V	ptg000003l
4159777	4162492	1518137	1520877	2716	2741	93.30	19933398	9384382	V	ptg000003l
4160614	4161726	1593624	1594705	1113	1082	95.16	19933398	9384382	V	ptg000003l
4162208	4163923	1520689	1522397	1716	1709	95.12	19933398	9384382	V	ptg000003l
4163655	4168392	1522785	1527569	4738	4785	96.83	19933398	9384382	V	ptg000003l
4170964	4177004	1529419	1535435	6041	6017	98.40	19933398	9384382	V	ptg000003l
4177345	4179559	1535434	1537631	2215	2198	91.41	19933398	9384382	V	ptg000003l
4178875	4182680	1537441	1541237	3806	3797	91.02	19933398	9384382	V	ptg000003l
4182656	4188505	1541015	1546864	5850	5850	95.91	19933398	9384382	V	ptg000003l
4189857	4190920	1508308	1507250	1064	1059	92.98	19933398	6856076	V	ptg000006l
4191337	4194565	1547215	1550424	3229	3210	96.52	19933398	9384382	V	ptg000003l
4194779	4198914	1550443	1554600	4136	4158	99.06	19933398	9384382	V	ptg000003l
4198912	4215636	1554748	1571497	16725	16750	99.61	19933398	9384382	V	ptg000003l
4206658	4207770	4420704	4419568	1113	1137	93.54	19933398	9384382	V	ptg000003l
4206658	4207784	1046621	1047780	1127	1160	94.15	19933398	5975214	V	ptg000004l
4206664	4207784	3434685	3433539	1121	1147	94.19	19933398	10680403	V	ptg000009l
4206667	4207791	1705457	1704307	1125	1151	93.44	19933398	9384382	V	ptg000003l
4206667	4207785	4440673	4439556	1119	1118	97.06	19933398	4860950	V	ptg000007l
4206669	4207794	1050939	1052093	1126	1155	94.39	19933398	5975214	V	ptg000004l
4215792	4258687	1571518	1614399	42896	42882	99.44	19933398	9384382	V	ptg000003l
4225828	4227148	6770474	6771787	1321	1314	95.25	19933398	9715872	V	ptg000001l
4237874	4238955	1518952	1520059	1082	1108	94.70	19933398	9384382	V	ptg000003l
4249097	4250167	1643732	1644845	1071	1114	93.18	19933398	9384382	V	ptg000003l
4249125	4250257	1878287	1877159	1133	1129	96.05	19933398	9384382	V	ptg000003l
4255261	4256493	1615866	1617110	1233	1245	92.15	19933398	9384382	V	ptg000003l
4259984	4261570	1614398	1615983	1587	1586	98.74	19933398	9384382	V	ptg000003l
4261813	4288970	1616655	1643732	27158	27078	99.35	19933398	9384382	V	ptg000003l
4289911	4300761	1644906	1655826	10851	10921	97.02	19933398	9384382	V	ptg000003l
4300917	4306051	1655841	1660966	5135	5126	99.28	19933398	9384382	V	ptg000003l
4306050	4326186	1662217	1682283	20137	20067	99.09	19933398	9384382	V	ptg000003l
4326417	4332095	1682284	1687997	5679	5714	97.06	19933398	9384382	V	ptg000003l
4329602	4331419	1700516	1698660	1818	1857	86.16	19933398	9384382	V	ptg000003l
4332023	4333950	1697950	1696026	1928	1925	93.79	19933398	9384382	V	ptg000003l
4332287	4334129	1687997	1689795	1843	1799	91.32	19933398	9384382	V	ptg000003l
4334131	4337938	1689976	1693808	3808	3833	93.08	19933398	9384382	V	ptg000003l
4337952	4342046	1694208	1698273	4095	4066	95.02	19933398	9384382	V	ptg000003l
4339827	4341489	1689622	1687997	1663	1626	91.35	19933398	9384382	V	ptg000003l
4342041	4347824	1698539	1704317	5784	5779	97.45	19933398	9384382	V	ptg000003l
4342168	4344020	1687314	1685467	1853	1848	86.27	19933398	9384382	V	ptg000003l
4347821	4355152	1705866	1713185	7332	7320	96.91	19933398	9384382	V	ptg000003l
4356053	4359521	1714041	1717514	3469	3474	97.65	19933398	9384382	V	ptg000003l
4359658	4362093	1717513	1719918	2436	2406	97.05	19933398	9384382	V	ptg000003l
4362092	4364395	1720138	1722570	2304	2433	92.25	19933398	9384382	V	ptg000003l
4364393	4367062	1722668	1725350	2670	2683	97.54	19933398	9384382	V	ptg000003l
4367063	4392091	1725560	1750497	25029	24938	96.62	19933398	9384382	V	ptg000003l
4390944	4392189	1110425	1109174	1246	1252	93.99	19933398	1750628	V	ptg000016l
4390945	4392174	79792	81014	1230	1223	93.60	19933398	1284834	V	ptg000027l
4390946	4392189	164585	163350	1244	1236	93.92	19933398	1750628	V	ptg000016l
4390948	4392189	5896147	5897370	1242	1224	93.98	19933398	8549845	V	ptg000008l
4390949	4392155	1421733	1420601	1207	1133	89.02	19933398	4414472	V	ptg000019l
4393487	4400993	1750498	1758034	7507	7537	96.84	19933398	9384382	V	ptg000003l
4400992	4402301	7338412	7337103	1310	1310	99.77	19933398	10680403	V	ptg000009l
4402296	4410181	1758033	1765839	7886	7807	97.13	19933398	9384382	V	ptg000003l
4410264	4412377	1766186	1768368	2114	2183	94.87	19933398	9384382	V	ptg000003l
4412677	4415725	1769467	1772520	3049	3054	98.20	19933398	9384382	V	ptg000003l
4416365	4417824	1772520	1773979	1460	1460	98.77	19933398	9384382	V	ptg000003l
4417816	4419123	2774165	2772858	1308	1308	99.85	19933398	8549845	V	ptg000008l
4417818	4419123	772184	770881	1306	1304	98.86	19933398	9384382	V	ptg000003l
4417818	4419123	1865735	1867040	1306	1306	99.77	19933398	9384382	V	ptg000003l
4417818	4419123	7376179	7377484	1306	1306	99.69	19933398	8549845	V	ptg000008l
4419117	4421997	1774468	1777335	2881	2868	98.27	19933398	9384382	V	ptg000003l
4423099	4426432	1777921	1781245	3334	3325	97.88	19933398	9384382	V	ptg000003l
4426726	4434599	1781631	1789537	7874	7907	98.08	19933398	9384382	V	ptg000003l
4432704	4433842	1148327	1149488	1139	1162	94.52	19933398	2886092	V	ptg000011l
4434958	4442540	1791838	1799385	7583	7548	97.58	19933398	9384382	V	ptg000003l
4442538	4443846	3607840	3609130	1309	1291	98.24	19933398	3974663	V	ptg000017l
4442539	4443846	8587475	8588782	1308	1308	99.62	19933398	9384382	V	ptg000003l
4442539	4443846	5299461	5300767	1308	1307	99.54	19933398	5975214	V	ptg000004l
4442539	4443846	5443814	5442507	1308	1308	99.46	19933398	5975214	V	ptg000004l
4444873	4451361	1799830	1806256	6489	6427	96.15	19933398	9384382	V	ptg000003l
4453925	4455182	679628	678372	1258	1257	94.32	19933398	1742073	V	ptg000021l
4455405	4457134	1807985	1806256	1730	1730	98.50	19933398	9384382	V	ptg000003l
4457928	4461765	1808059	1811871	3838	3813	96.37	19933398	9384382	V	ptg000003l
4462257	4463486	1811867	1813100	1230	1234	97.10	19933398	9384382	V	ptg000003l
4463604	4466144	1813109	1815537	2541	2429	93.28	19933398	9384382	V	ptg000003l
4468323	4471632	1817208	1820536	3310	3329	94.27	19933398	9384382	V	ptg000003l
4471753	4479930	1820538	1828725	8178	8188	98.98	19933398	9384382	V	ptg000003l
4479928	4481234	7377485	7376179	1307	1307	99.69	19933398	8549845	V	ptg000008l
4481233	4489450	1828724	1836996	8218	8273	98.95	19933398	9384382	V	ptg000003l
4489449	4498451	1837094	1846120	9003	9027	97.50	19933398	9384382	V	ptg000003l
4498506	4506008	1846085	1853583	7503	7499	96.72	19933398	9384382	V	ptg000003l
4506079	4516665	1853811	1864347	10587	10537	98.47	19933398	9384382	V	ptg000003l
4507777	4509073	1402219	1403507	1297	1289	95.53	19933398	6476019	V	ptg000015l
4507777	4508896	74007	72915	1120	1093	93.68	19933398	1353356	V	ptg000028l
4507778	4509073	3938367	3939660	1296	1294	97.61	19933398	8549845	V	ptg000008l
4507894	4509073	3522101	3520940	1180	1162	95.51	19933398	9384382	V	ptg000003l
4516702	4518152	1864288	1865738	1451	1451	99.10	19933398	9384382	V	ptg000003l
4518149	4521427	1867039	1870297	3279	3259	98.69	19933398	9384382	V	ptg000003l
4521463	4526742	1870181	1875487	5280	5307	98.08	19933398	9384382	V	ptg000003l
4521538	4526742	1870297	1875487	5205	5191	98.90	19933398	9384382	V	ptg000003l
4528472	4531160	1875488	1878265	2689	2778	93.69	19933398	9384382	V	ptg000003l
4530065	4531638	1606007	1604368	1574	1640	92.78	19933398	9384382	V	ptg000003l
4531396	4538414	1878284	1885290	7019	7007	98.10	19933398	9384382	V	ptg000003l
4538415	4540922	1887873	1890397	2508	2525	97.59	19933398	9384382	V	ptg000003l
4545025	4548924	1890545	1894450	3900	3906	99.28	19933398	9384382	V	ptg000003l
