[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
2110820	2112116	1493647	1494932	1297	1286	92.57	17080301	1867437	IV	ptg000039l
2120183	2124058	2163652	2167437	3876	3786	95.88	17080301	3723966	IV	ptg000038l
2124058	2130804	2167637	2174292	6747	6656	96.84	17080301	3723966	IV	ptg000038l
2126207	2127917	1578148	1576474	1711	1675	88.20	17080301	2528902	IV	ptg000020l
2126283	2127662	3920384	3918996	1380	1389	94.63	17080301	4993547	IV	ptg000016l
2130345	2134745	2174108	2178393	4401	4286	94.71	17080301	3723966	IV	ptg000038l
2132767	2134745	2181687	2183649	1979	1963	98.08	17080301	3723966	IV	ptg000038l
2132767	2134745	2186912	2188874	1979	1963	98.08	17080301	3723966	IV	ptg000038l
2134747	2137878	2178521	2181686	3132	3166	98.64	17080301	3723966	IV	ptg000038l
2134747	2137878	2183756	2186911	3132	3156	98.92	17080301	3723966	IV	ptg000038l
2134747	2139358	2188967	2193597	4612	4631	99.03	17080301	3723966	IV	ptg000038l
2139365	2140559	2193729	2194928	1195	1200	98.92	17080301	3723966	IV	ptg000038l
2140559	2169497	2195082	2224026	28939	28945	98.48	17080301	3723966	IV	ptg000038l
2170315	2172565	2224912	2227170	2251	2259	97.97	17080301	3723966	IV	ptg000038l
2172557	2173876	2228075	2229390	1320	1316	97.28	17080301	3723966	IV	ptg000038l
2174533	2177358	2231671	2234425	2826	2755	94.90	17080301	3723966	IV	ptg000038l
2177358	2178929	2234609	2236181	1572	1573	98.54	17080301	3723966	IV	ptg000038l
2179363	2181761	2236232	2238641	2399	2410	97.11	17080301	3723966	IV	ptg000038l
2182281	2183752	2238545	2240098	1472	1554	87.56	17080301	3723966	IV	ptg000038l
2184114	2185374	818436	817176	1261	1261	99.52	17080301	1118540	IV	ptg000029l
2184116	2185374	161445	162703	1259	1259	99.76	17080301	834253	IV	ptg000021l
2184117	2185374	3564360	3565617	1258	1258	99.76	17080301	6133358	IV	ptg000034l
2184118	2185374	19444	20700	1257	1257	99.84	17080301	951103	IV	ptg000005l
2184118	2185375	59669	60928	1258	1260	99.60	17080301	853877	IV	ptg000049l
2185373	2188663	319048	322309	3291	3262	98.18	17080301	5607183	IV	ptg000009l
2185373	2186704	2231819	2233126	1332	1308	97.15	17080301	2389233	IV	ptg000028l
2185373	2186704	2236255	2234948	1332	1308	97.15	17080301	2389233	IV	ptg000028l
2185373	2190204	1394787	1399673	4832	4887	97.31	17080301	1867437	IV	ptg000039l
2185373	2186704	603988	605277	1332	1290	95.72	17080301	860325	IV	ptg000051l
2185373	2188278	623912	621049	2906	2864	97.63	17080301	860325	IV	ptg000051l
2189002	2190190	2232651	2231463	1189	1189	98.57	17080301	2389233	IV	ptg000028l
2193388	2224115	2240212	2270907	30728	30696	97.10	17080301	3723966	IV	ptg000038l
2218767	2220047	303674	302384	1281	1291	93.51	17080301	5001887	IV	ptg000008l
2224665	2225826	2271751	2272893	1162	1143	95.37	17080301	3723966	IV	ptg000038l
2226163	2227877	2272894	2274642	1715	1749	94.50	17080301	3723966	IV	ptg000038l
2227876	2231878	2275318	2279317	4003	4000	96.35	17080301	3723966	IV	ptg000038l
2231966	2248551	2279317	2295958	16586	16642	98.64	17080301	3723966	IV	ptg000038l
2249758	2253309	2296622	2300202	3552	3581	96.31	17080301	3723966	IV	ptg000038l
2253306	2254808	2300639	2302113	1503	1475	94.98	17080301	3723966	IV	ptg000038l
2253537	2254608	1830112	1829030	1072	1083	96.96	17080301	3723966	IV	ptg000038l
2253537	2254599	3489679	3490718	1063	1040	90.58	17080301	3723966	IV	ptg000038l
2253537	2254599	3501353	3500314	1063	1040	90.58	17080301	3723966	IV	ptg000038l
2253537	2254597	855146	856175	1061	1030	89.64	17080301	1867437	IV	ptg000039l
2253553	2254603	1879699	1878684	1051	1016	93.21	17080301	3723966	IV	ptg000038l
2256442	2269153	2305805	2318545	12712	12741	98.19	17080301	3723966	IV	ptg000038l
2269979	2271233	928677	929936	1255	1260	99.21	17080301	1274011	IV	ptg000042l
2269980	2271232	94218	95475	1253	1258	98.89	17080301	3773204	IV	ptg000031l
2269981	2271233	2627435	2628692	1253	1258	99.44	17080301	4993547	IV	ptg000016l
2269984	2271232	817176	818429	1249	1254	99.20	17080301	1118540	IV	ptg000029l
2272103	2278349	2321582	2327804	6247	6223	98.29	17080301	3723966	IV	ptg000038l
2279808	2284407	4393691	4389101	4600	4591	89.99	17080301	5001887	IV	ptg000008l
2279808	2284407	792188	796778	4600	4591	90.02	17080301	834070	IV	ptg000045l
2280741	2282697	600728	602684	1957	1957	81.48	17080301	1483012	IV	ptg000010l
2281436	2284519	612147	609065	3084	3083	88.26	17080301	1376102	IV	ptg000052l
2281753	2283159	3579233	3577824	1407	1410	83.63	17080301	4686773	IV	ptg000015l
2281845	2283966	1229971	1232106	2122	2136	80.95	17080301	1823182	IV	ptg000004l
2283148	2284418	1140492	1139222	1271	1271	94.73	17080301	2059653	IV	ptg000027l
2283148	2284410	1569885	1568623	1263	1263	96.67	17080301	4085329	IV	ptg000032l
2283150	2286092	3914915	3911963	2943	2953	95.94	17080301	4098987	IV	ptg000024l
2283150	2286092	278148	275203	2943	2946	96.27	17080301	2389233	IV	ptg000028l
2283150	2286092	616213	613268	2943	2946	96.24	17080301	860325	IV	ptg000051l
2286083	2287347	1128291	1127027	1265	1265	99.60	17080301	3773204	IV	ptg000031l
2286087	2287344	2053928	2052671	1258	1258	99.84	17080301	2666325	IV	ptg000025l
2286087	2287344	4830595	4829338	1258	1258	99.76	17080301	6133358	IV	ptg000034l
2286088	2287344	725419	724163	1257	1257	99.60	17080301	1823182	IV	ptg000004l
2286088	2287344	853573	854829	1257	1257	99.68	17080301	4686773	IV	ptg000015l
2287582	2290270	3911469	3908787	2689	2683	93.23	17080301	4098987	IV	ptg000024l
2287582	2289761	1137201	1135028	2180	2174	93.44	17080301	2059653	IV	ptg000027l
2287582	2290270	2255942	2253242	2689	2701	94.89	17080301	6133358	IV	ptg000034l
2287600	2290270	1346400	1343718	2671	2683	94.37	17080301	2389233	IV	ptg000028l
2287600	2290270	3318090	3315408	2671	2683	94.37	17080301	3773204	IV	ptg000031l
2287600	2290270	612761	610082	2671	2680	93.78	17080301	860325	IV	ptg000051l
2287606	2293946	1566925	1560543	6341	6383	94.21	17080301	4085329	IV	ptg000032l
2288987	2293727	2887113	2891880	4741	4768	92.35	17080301	3773204	IV	ptg000031l
2290604	2293778	3908447	3905254	3175	3194	95.21	17080301	4098987	IV	ptg000024l
2290692	2293778	4287921	4284835	3087	3087	94.41	17080301	5001887	IV	ptg000008l
2290692	2293946	4383713	4380458	3255	3256	94.06	17080301	5001887	IV	ptg000008l
2290692	2293778	1134074	1130988	3087	3087	94.64	17080301	2059653	IV	ptg000027l
2290692	2293778	271517	268431	3087	3087	94.38	17080301	2389233	IV	ptg000028l
2290692	2293778	1343332	1340228	3087	3105	94.69	17080301	2389233	IV	ptg000028l
2290692	2293778	3314950	3311846	3087	3105	94.69	17080301	3773204	IV	ptg000031l
2290692	2293778	2252790	2249703	3087	3088	93.64	17080301	6133358	IV	ptg000034l
2290692	2293946	802150	805405	3255	3256	94.06	17080301	834070	IV	ptg000045l
2290692	2293778	609582	606496	3087	3087	94.41	17080301	860325	IV	ptg000051l
2290692	2293778	604224	601120	3087	3105	94.69	17080301	1376102	IV	ptg000052l
2293940	2295200	1030682	1029422	1261	1261	99.52	17080301	1687728	IV	ptg000019l
2293940	2295197	3372263	3371006	1258	1258	99.92	17080301	3723966	IV	ptg000038l
2293944	2295201	2023711	2022454	1258	1258	99.68	17080301	3674728	IV	ptg000001l
2293944	2295200	963279	962023	1257	1257	99.76	17080301	2528902	IV	ptg000020l
2295196	2296334	1560545	1559421	1139	1125	95.45	17080301	4085329	IV	ptg000032l
2296524	2297949	2327852	2329307	1426	1456	95.42	17080301	3723966	IV	ptg000038l
2297944	2302995	2329803	2334806	5052	5004	95.80	17080301	3723966	IV	ptg000038l
2302994	2312408	2335025	2344375	9415	9351	96.38	17080301	3723966	IV	ptg000038l
2314142	2327004	2344881	2357659	12863	12779	97.99	17080301	3723966	IV	ptg000038l
2324610	2325868	197364	196104	1259	1261	91.00	17080301	1924576	IV	ptg000014l
2324614	2325868	1079033	1080298	1255	1266	92.39	17080301	4686773	IV	ptg000015l
2324645	2325869	3934418	3933176	1225	1243	92.20	17080301	4993547	IV	ptg000016l
2324670	2325870	4350376	4349174	1201	1203	89.46	17080301	6133358	IV	ptg000034l
2324677	2325868	5355036	5356244	1192	1209	92.15	17080301	5607183	IV	ptg000009l
2325991	2329461	252539	256012	3471	3474	97.52	17080301	1823182	IV	ptg000004l
2326177	2329753	1184970	1181398	3577	3573	90.60	17080301	2059653	IV	ptg000027l
2326195	2327477	246942	248225	1283	1284	91.77	17080301	1823182	IV	ptg000004l
2326195	2327477	2362650	2361369	1283	1282	88.91	17080301	3723966	IV	ptg000038l
2326195	2327477	2364979	2366262	1283	1284	88.99	17080301	3723966	IV	ptg000038l
2327417	2328452	2358694	2357659	1036	1036	99.23	17080301	3723966	IV	ptg000038l
2327599	2329114	242965	244490	1516	1526	83.83	17080301	1823182	IV	ptg000004l
2327599	2329114	248335	249853	1516	1519	87.66	17080301	1823182	IV	ptg000004l
2329724	2342047	2363432	2375724	12324	12293	98.31	17080301	3723966	IV	ptg000038l
2330574	2333730	2363348	2360196	3157	3153	98.51	17080301	3723966	IV	ptg000038l
2330606	2336694	246285	252360	6089	6076	95.61	17080301	1823182	IV	ptg000004l
2331276	2332558	252743	254028	1283	1286	90.86	17080301	1823182	IV	ptg000004l
2332593	2334442	242891	244750	1850	1860	88.92	17080301	1823182	IV	ptg000004l
2332667	2334185	254149	255664	1519	1516	87.26	17080301	1823182	IV	ptg000004l
2335540	2336693	195881	194741	1154	1141	90.30	17080301	593767	IV	ptg000040l
2335554	2336696	821336	820213	1143	1124	88.81	17080301	2389233	IV	ptg000028l
2335571	2336696	3934418	3933305	1126	1114	89.36	17080301	4993547	IV	ptg000016l
2341995	2344727	2376328	2379024	2733	2697	96.53	17080301	3723966	IV	ptg000038l
2344726	2347094	2379152	2381549	2369	2398	95.19	17080301	3723966	IV	ptg000038l
2346771	2349667	440	3313	2897	2874	92.34	17080301	1823182	IV	ptg000004l
2346771	2349814	462100	459028	3044	3073	89.32	17080301	1274011	IV	ptg000042l
2346771	2348684	82837	84731	1914	1895	93.75	17080301	101895	IV	ptg000066l
2346771	2348684	83765	85659	1914	1895	92.60	17080301	101895	IV	ptg000066l
2346771	2348684	85581	87483	1914	1903	92.99	17080301	101895	IV	ptg000066l
2346771	2348674	89933	91809	1904	1877	91.34	17080301	101895	IV	ptg000066l
2346773	2349893	2315	5464	3121	3150	91.56	17080301	1069909	IV	ptg000035l
2346845	2349548	458965	456283	2704	2683	92.46	17080301	1274011	IV	ptg000042l
2347284	2349084	371302	369525	1801	1778	95.17	17080301	2666325	IV	ptg000025l
2347284	2348622	374702	373381	1339	1322	95.00	17080301	2666325	IV	ptg000025l
2347488	2348677	93806	94980	1190	1175	92.61	17080301	101895	IV	ptg000066l
2347488	2348560	96082	97139	1073	1058	91.89	17080301	101895	IV	ptg000066l
2347488	2348552	100086	101135	1065	1050	91.74	17080301	101895	IV	ptg000066l
2347520	2348893	97726	99084	1374	1359	91.13	17080301	101895	IV	ptg000066l
2347823	2349787	1080167	1078199	1965	1969	96.18	17080301	2389233	IV	ptg000028l
2347830	2348898	1300394	1301452	1069	1059	95.42	17080301	2666325	IV	ptg000025l
2347834	2348972	207637	206513	1139	1125	96.93	17080301	1069909	IV	ptg000035l
2348313	2349887	1358802	1357209	1575	1594	92.93	17080301	2389233	IV	ptg000028l
2348517	2349812	374702	373381	1296	1322	92.49	17080301	2666325	IV	ptg000025l
2348647	2349887	1	1264	1241	1264	89.91	17080301	1823182	IV	ptg000004l
2350175	2359501	2381277	2390632	9327	9356	98.33	17080301	3723966	IV	ptg000038l
2359497	2369551	2392639	2402717	10055	10079	96.47	17080301	3723966	IV	ptg000038l
2370039	2375098	2402713	2407728	5060	5016	96.76	17080301	3723966	IV	ptg000038l
2375577	2377349	2407751	2409498	1773	1748	96.84	17080301	3723966	IV	ptg000038l
2377615	2378976	2409493	2410855	1362	1363	96.71	17080301	3723966	IV	ptg000038l
2379070	2380853	2413027	2414811	1784	1785	96.67	17080301	3723966	IV	ptg000038l
2380988	2388183	2414809	2421997	7196	7189	98.20	17080301	3723966	IV	ptg000038l
2388260	2393943	2422358	2428007	5684	5650	98.58	17080301	3723966	IV	ptg000038l
2394311	2395503	3293975	3292786	1193	1190	97.24	17080301	3723966	IV	ptg000038l
2395509	2397915	2427974	2430379	2407	2406	98.42	17080301	3723966	IV	ptg000038l
2398178	2400183	2430371	2432390	2006	2020	96.99	17080301	3723966	IV	ptg000038l
2400182	2402581	2432610	2434976	2400	2367	90.55	17080301	3723966	IV	ptg000038l
2402847	2407240	2434971	2439327	4394	4357	96.40	17080301	3723966	IV	ptg000038l
2407233	2409576	2439974	2442241	2344	2268	93.93	17080301	3723966	IV	ptg000038l
2409571	2414191	2442503	2447088	4621	4586	95.09	17080301	3723966	IV	ptg000038l
2412249	2413331	1940995	1942093	1083	1099	85.53	17080301	5607183	IV	ptg000009l
2414191	2419602	2448796	2454213	5412	5418	96.03	17080301	3723966	IV	ptg000038l
2422354	2423687	2454391	2455726	1334	1336	95.00	17080301	3723966	IV	ptg000038l
2424664	2430746	2455888	2461945	6083	6058	96.56	17080301	3723966	IV	ptg000038l
2434716	2435747	2463047	2464065	1032	1019	93.45	17080301	3723966	IV	ptg000038l
2435749	2437821	2464213	2466100	2073	1888	87.47	17080301	3723966	IV	ptg000038l
2437749	2441105	2467331	2470681	3357	3351	98.09	17080301	3723966	IV	ptg000038l
2441234	2443398	2470815	2472976	2165	2162	97.47	17080301	3723966	IV	ptg000038l
2443251	2453270	2473248	2483198	10020	9951	97.10	17080301	3723966	IV	ptg000038l
2454777	2458684	2485922	2489816	3908	3895	97.90	17080301	3723966	IV	ptg000038l
2458809	2459987	2489814	2490988	1179	1175	98.22	17080301	3723966	IV	ptg000038l
2461276	2466939	2491495	2497163	5664	5669	94.53	17080301	3723966	IV	ptg000038l
2466813	2478138	2497289	2508622	11326	11334	97.20	17080301	3723966	IV	ptg000038l
2478071	2480469	2508987	2511451	2399	2465	94.42	17080301	3723966	IV	ptg000038l
2482874	2487557	2513674	2518335	4684	4662	96.87	17080301	3723966	IV	ptg000038l
2487832	2489575	2518341	2520080	1744	1740	97.08	17080301	3723966	IV	ptg000038l
2490042	2496741	2521065	2527762	6700	6698	97.56	17080301	3723966	IV	ptg000038l
2497665	2499570	2528111	2529964	1906	1854	95.60	17080301	3723966	IV	ptg000038l
2499644	2500881	2530774	2532011	1238	1238	98.06	17080301	3723966	IV	ptg000038l
2500978	2502471	404631	403119	1494	1513	97.04	17080301	1274011	IV	ptg000042l
2500979	2502469	775875	777396	1491	1522	97.57	17080301	1069909	IV	ptg000035l
2502471	2504095	779076	780696	1625	1621	98.71	17080301	1069909	IV	ptg000035l
2502471	2504096	401441	399816	1626	1626	99.20	17080301	1274011	IV	ptg000042l
2502966	2504093	308656	309783	1128	1128	99.20	17080301	5607183	IV	ptg000009l
2504093	2507690	2532671	2536224	3598	3554	94.47	17080301	3723966	IV	ptg000038l
2506645	2507692	2873932	2872913	1048	1020	92.38	17080301	4993547	IV	ptg000016l
2508766	2512315	2536226	2539586	3550	3361	93.03	17080301	3723966	IV	ptg000038l
2515364	2516880	2541450	2542955	1517	1506	97.69	17080301	3723966	IV	ptg000038l
2520145	2525430	2549245	2554595	5286	5351	95.76	17080301	3723966	IV	ptg000038l
2525496	2527044	2554522	2556079	1549	1558	93.76	17080301	3723966	IV	ptg000038l
2527407	2530991	2556347	2559952	3585	3606	94.49	17080301	3723966	IV	ptg000038l
2530829	2533059	2559952	2562108	2231	2157	91.21	17080301	3723966	IV	ptg000038l
2533069	2534490	2562536	2563939	1422	1404	96.62	17080301	3723966	IV	ptg000038l
2534492	2536125	2564029	2565767	1634	1739	91.63	17080301	3723966	IV	ptg000038l
2537414	2538633	4765035	4763829	1220	1207	82.50	17080301	5001887	IV	ptg000008l
2537415	2538647	608155	609328	1233	1174	86.52	17080301	1687728	IV	ptg000019l
2539720	2542025	2566343	2568543	2306	2201	93.63	17080301	3723966	IV	ptg000038l
2541232	2543956	2592657	2595290	2725	2634	92.89	17080301	3723966	IV	ptg000038l
2542487	2544017	2568906	2570453	1531	1548	96.19	17080301	3723966	IV	ptg000038l
2543938	2545266	2595816	2597150	1329	1335	96.78	17080301	3723966	IV	ptg000038l
2545251	2546524	1301924	1303195	1274	1272	99.14	17080301	2389233	IV	ptg000028l
2545264	2546521	3628889	3630146	1258	1258	99.52	17080301	3773204	IV	ptg000031l
2545264	2546518	818627	819881	1255	1255	99.76	17080301	834070	IV	ptg000045l
2545265	2546518	20700	19447	1254	1254	99.76	17080301	951103	IV	ptg000005l
2545265	2546518	801332	800079	1254	1254	99.76	17080301	951103	IV	ptg000005l
2545265	2546521	2513547	2514803	1257	1257	99.44	17080301	5607183	IV	ptg000009l
2545265	2546518	3565617	3564364	1254	1254	99.68	17080301	6133358	IV	ptg000034l
2545265	2546518	4906700	4905447	1254	1254	99.60	17080301	6133358	IV	ptg000034l
2545265	2546521	3372259	3371003	1257	1257	99.68	17080301	3723966	IV	ptg000038l
2545265	2546518	685704	686955	1254	1252	99.60	17080301	834070	IV	ptg000045l
2545265	2546523	287037	288295	1259	1259	99.52	17080301	500465	IV	ptg000061l
2546516	2551323	2597148	2602046	4808	4899	96.29	17080301	3723966	IV	ptg000038l
2551321	2553421	2603129	2605211	2101	2083	96.68	17080301	3723966	IV	ptg000038l
2553423	2557971	2605434	2609965	4549	4532	96.40	17080301	3723966	IV	ptg000038l
2557932	2560376	2610022	2612416	2445	2395	95.68	17080301	3723966	IV	ptg000038l
2560771	2562947	2612494	2614670	2177	2177	90.15	17080301	3723966	IV	ptg000038l
2562749	2568595	2614577	2620438	5847	5862	97.50	17080301	3723966	IV	ptg000038l
2568639	2575252	2620387	2626949	6614	6563	95.98	17080301	3723966	IV	ptg000038l
2575438	2582558	2626940	2634187	7121	7248	95.87	17080301	3723966	IV	ptg000038l
2584658	2585920	2640570	2639304	1263	1267	98.82	17080301	3723966	IV	ptg000038l
2584658	2591136	2641830	2648315	6479	6486	96.77	17080301	3723966	IV	ptg000038l
2591135	2593118	2648815	2650797	1984	1983	98.03	17080301	3723966	IV	ptg000038l
2593117	2597071	2651017	2654975	3955	3959	96.50	17080301	3723966	IV	ptg000038l
2597369	2604440	2654984	2662019	7072	7036	95.29	17080301	3723966	IV	ptg000038l
2604493	2608022	2666910	2670434	3530	3525	96.73	17080301	3723966	IV	ptg000038l
2608251	2614483	2670479	2676794	6233	6316	96.04	17080301	3723966	IV	ptg000038l
2614735	2617764	2676789	2679795	3030	3007	95.94	17080301	3723966	IV	ptg000038l
2618026	2619286	1255573	1256833	1261	1261	99.92	17080301	1823182	IV	ptg000004l
2618027	2619292	2610336	2609071	1266	1266	99.76	17080301	4993547	IV	ptg000016l
2620015	2623411	2681167	2684491	3397	3325	95.98	17080301	3723966	IV	ptg000038l
2623410	2633836	2684846	2695093	10427	10248	96.07	17080301	3723966	IV	ptg000038l
2633962	2637011	2695094	2698178	3050	3085	94.09	17080301	3723966	IV	ptg000038l
2637155	2641888	2698133	2702931	4734	4799	95.44	17080301	3723966	IV	ptg000038l
2641880	2643143	139809	138547	1264	1263	99.45	17080301	834253	IV	ptg000021l
2641883	2643140	1343645	1342388	1258	1258	99.68	17080301	2666325	IV	ptg000025l
2641883	2643140	819885	818628	1258	1258	99.84	17080301	834070	IV	ptg000045l
2641886	2643141	19446	20701	1256	1256	99.92	17080301	951103	IV	ptg000005l
2641886	2643141	3564363	3565618	1256	1256	99.84	17080301	6133358	IV	ptg000034l
2641887	2643143	998003	999253	1257	1251	99.20	17080301	1823182	IV	ptg000004l
2641887	2643140	800079	801332	1254	1254	99.92	17080301	951103	IV	ptg000005l
2641887	2643146	2426185	2427445	1260	1261	99.68	17080301	5607183	IV	ptg000009l
2641887	2643143	1029425	1030681	1257	1257	99.44	17080301	1687728	IV	ptg000019l
2641887	2643144	400111	398854	1258	1258	99.76	17080301	2389233	IV	ptg000028l
2641887	2643140	4905447	4906700	1254	1254	99.76	17080301	6133358	IV	ptg000034l
2641887	2643142	1578039	1579294	1256	1256	99.84	17080301	1867437	IV	ptg000039l
2641887	2643144	686955	685699	1258	1257	99.68	17080301	834070	IV	ptg000045l
2641887	2643143	147933	149189	1257	1257	99.52	17080301	1404955	IV	ptg000046l
2643831	2646958	2703263	2706351	3128	3089	97.48	17080301	3723966	IV	ptg000038l
2646980	2648472	2706563	2708061	1493	1499	96.68	17080301	3723966	IV	ptg000038l
2650642	2653763	2711956	2715036	3122	3081	94.95	17080301	3723966	IV	ptg000038l
2652641	2653763	997066	995942	1123	1125	90.96	17080301	3674728	IV	ptg000001l
2652648	2653672	646724	645732	1025	993	90.49	17080301	834070	IV	ptg000045l
2653781	2657314	2715285	2718837	3534	3553	97.20	17080301	3723966	IV	ptg000038l
2657442	2662479	2718838	2723829	5038	4992	97.49	17080301	3723966	IV	ptg000038l
2662632	2664944	2723830	2726146	2313	2317	91.06	17080301	3723966	IV	ptg000038l
2664943	2666805	2726420	2728201	1863	1782	93.52	17080301	3723966	IV	ptg000038l
2666784	2669021	2728292	2730527	2238	2236	98.62	17080301	3723966	IV	ptg000038l
2669255	2671153	2731275	2733167	1899	1893	97.27	17080301	3723966	IV	ptg000038l
2674427	2675699	252491	251219	1273	1273	89.65	17080301	1823182	IV	ptg000004l
2674427	2675700	2158164	2156892	1274	1273	94.74	17080301	4183388	IV	ptg000012l
2674431	2675796	2737784	2739144	1366	1361	97.95	17080301	3723966	IV	ptg000038l
2675715	2677255	2739264	2740803	1541	1540	98.31	17080301	3723966	IV	ptg000038l
2677892	2680156	2740796	2743059	2265	2264	95.50	17080301	3723966	IV	ptg000038l
