[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
4357593	4358820	427450	426196	1228	1255	94.77	17080301	2668155	IV	ptg000024l
4357593	4358824	1225404	1224177	1232	1228	97.33	17080301	2668155	IV	ptg000024l
4357597	4358821	2771599	2772805	1225	1207	95.76	17080301	8109100	IV	ptg000019l
4380598	4382055	1894736	1896127	1458	1392	92.10	17080301	2668155	IV	ptg000024l
4383007	4391856	1897152	1905889	8850	8738	97.22	17080301	2668155	IV	ptg000024l
4393618	4454947	1905930	1967183	61330	61254	98.90	17080301	2668155	IV	ptg000024l
4454946	4472802	1967395	1985244	17857	17850	99.18	17080301	2668155	IV	ptg000024l
4460322	4461546	1588349	1587127	1225	1223	96.42	17080301	2668155	IV	ptg000024l
4460325	4461546	64338	63119	1222	1220	89.79	17080301	2516234	IV	ptg000018l
4460325	4461556	572278	571061	1232	1218	88.89	17080301	2628669	IV	ptg000020l
4460325	4461545	984915	983721	1221	1195	86.39	17080301	3186194	IV	ptg000021l
4460325	4461548	618180	616963	1224	1218	90.28	17080301	2668155	IV	ptg000024l
4460325	4461429	1032849	1031748	1105	1102	89.52	17080301	1769553	IV	ptg000028l
4460425	4461545	5794338	5795446	1121	1109	89.93	17080301	7031174	IV	ptg000013l
4460541	4461544	260813	259811	1004	1003	93.73	17080301	2668155	IV	ptg000024l
4472903	4475913	1985244	1988235	3011	2992	98.71	17080301	2668155	IV	ptg000024l
4475910	4477165	5797144	5795889	1256	1256	100.00	17080301	7109073	IV	ptg000001l
4477163	4485515	1988233	1996626	8353	8394	98.17	17080301	2668155	IV	ptg000024l
4485572	4499358	1998570	2012379	13787	13810	99.07	17080301	2668155	IV	ptg000024l
4491847	4492882	4503525	4504557	1036	1033	98.36	17080301	5937274	IV	ptg000005l
4499355	4505806	2013060	2019506	6452	6447	99.52	17080301	2668155	IV	ptg000024l
4505806	4529376	2019598	2043155	23571	23558	99.38	17080301	2668155	IV	ptg000024l
4529376	4532880	2043305	2046865	3505	3561	96.80	17080301	2668155	IV	ptg000024l
4533389	4541483	2046856	2054888	8095	8033	96.86	17080301	2668155	IV	ptg000024l
4541691	4543179	2054888	2056374	1489	1487	98.72	17080301	2668155	IV	ptg000024l
4544199	4548254	2057680	2061744	4056	4065	98.24	17080301	2668155	IV	ptg000024l
4548254	4554902	2061858	2068424	6649	6567	97.46	17080301	2668155	IV	ptg000024l
4555033	4562143	2068425	2075560	7111	7136	97.80	17080301	2668155	IV	ptg000024l
4562225	4565742	2075040	2078435	3518	3396	95.29	17080301	2668155	IV	ptg000024l
4566471	4568180	2079075	2080773	1710	1699	98.89	17080301	2668155	IV	ptg000024l
4568193	4572305	2080882	2085003	4113	4122	99.54	17080301	2668155	IV	ptg000024l
4572586	4575486	2085071	2087974	2901	2904	99.35	17080301	2668155	IV	ptg000024l
4576506	4584050	2089490	2097032	7545	7543	99.87	17080301	2668155	IV	ptg000024l
4585299	4639202	2097029	2150924	53904	53896	99.94	17080301	2668155	IV	ptg000024l
4612291	4613413	880792	879654	1123	1139	95.35	17080301	2668155	IV	ptg000024l
4638477	4794281	2150920	2306676	155805	155757	98.93	17080301	2668155	IV	ptg000024l
4638477	4640202	2150920	2152645	1726	1726	99.94	17080301	2668155	IV	ptg000024l
4731676	4733255	3875944	3877520	1580	1577	96.84	17080301	4283092	IV	ptg000027l
4731677	4733256	7652650	7654197	1580	1548	95.07	17080301	10109279	IV	ptg000004l
4781823	4786394	2311149	2315679	4572	4531	83.37	17080301	2668155	IV	ptg000024l
4784685	4803062	2297470	2315679	18378	18210	83.94	17080301	2668155	IV	ptg000024l
4791159	4799008	2299993	2307644	7850	7652	89.34	17080301	2668155	IV	ptg000024l
4804647	4812469	2302297	2310158	7823	7862	91.93	17080301	2668155	IV	ptg000024l
4807433	4811377	2310167	2314079	3945	3913	83.19	17080301	2668155	IV	ptg000024l
4807439	4814129	2306269	2312824	6691	6556	84.49	17080301	2668155	IV	ptg000024l
4807442	4837820	2309044	2339394	30379	30351	96.51	17080301	2668155	IV	ptg000024l
4809923	4813772	2312005	2315679	3850	3675	85.37	17080301	2668155	IV	ptg000024l
4811037	4812722	2314020	2315679	1686	1660	84.87	17080301	2668155	IV	ptg000024l
4818275	4819412	2796450	2795321	1138	1130	95.34	17080301	3186194	IV	ptg000021l
4838564	4841246	2337274	2339987	2683	2714	93.04	17080301	2668155	IV	ptg000024l
4843943	4845894	2337274	2339289	1952	2016	95.39	17080301	2668155	IV	ptg000024l
4844806	4845894	2338621	2339709	1089	1089	92.47	17080301	2668155	IV	ptg000024l
4844806	4845894	2339461	2340570	1089	1110	92.70	17080301	2668155	IV	ptg000024l
4844806	4845894	2340322	2341413	1089	1092	89.10	17080301	2668155	IV	ptg000024l
4844806	4845894	2341627	2342715	1089	1089	88.98	17080301	2668155	IV	ptg000024l
4844806	4845894	2342404	2343492	1089	1089	91.64	17080301	2668155	IV	ptg000024l
4844806	4845894	2343877	2344965	1089	1089	88.98	17080301	2668155	IV	ptg000024l
4844806	4845894	2344360	2345448	1089	1089	90.17	17080301	2668155	IV	ptg000024l
4844806	4845894	2346022	2347110	1089	1089	89.44	17080301	2668155	IV	ptg000024l
4844806	4845894	2351110	2352177	1089	1068	89.26	17080301	2668155	IV	ptg000024l
4844812	4845894	2348194	2349276	1083	1083	91.60	17080301	2668155	IV	ptg000024l
4844814	4845894	2340162	2341242	1081	1081	91.03	17080301	2668155	IV	ptg000024l
4844814	4845894	2342580	2343663	1081	1084	89.39	17080301	2668155	IV	ptg000024l
4844814	4845894	2348364	2349447	1081	1084	89.67	17080301	2668155	IV	ptg000024l
4844815	4845894	2351917	2352996	1080	1080	89.54	17080301	2668155	IV	ptg000024l
4846485	4893280	2352720	2399506	46796	46787	99.96	17080301	2668155	IV	ptg000024l
4880745	4882004	5611127	5612386	1260	1260	99.76	17080301	10109279	IV	ptg000004l
4880745	4882003	2972357	2973615	1259	1259	99.36	17080301	4283092	IV	ptg000027l
4880748	4882004	15042	13786	1257	1257	99.92	17080301	1769553	IV	ptg000028l
4880749	4882005	592704	593960	1257	1257	99.92	17080301	700454	IV	ptg000023l
4894263	4897285	2399500	2402523	3023	3024	99.90	17080301	2668155	IV	ptg000024l
4897508	4947614	2402515	2452631	50107	50117	99.95	17080301	2668155	IV	ptg000024l
4915565	4916777	2423281	2422069	1213	1213	98.60	17080301	2668155	IV	ptg000024l
4917062	4918274	2421784	2420572	1213	1213	98.52	17080301	2668155	IV	ptg000024l
4925309	4926415	618072	619183	1107	1112	97.22	17080301	8109100	IV	ptg000019l
4925511	4926641	3133374	3132235	1131	1140	96.24	17080301	5748833	IV	ptg000006l
4929093	4930251	179046	180195	1159	1150	98.11	17080301	1012511	IV	ptg000008l
4929093	4930251	22225	23373	1159	1149	97.84	17080301	2241523	IV	ptg000030l
4929097	4930247	3288740	3287596	1151	1145	95.51	17080301	7109073	IV	ptg000001l
4929097	4930193	6615483	6616563	1097	1081	94.90	17080301	10109279	IV	ptg000004l
4935048	4936088	7266677	7267726	1041	1050	93.55	17080301	8109100	IV	ptg000019l
4935050	4936089	778975	777953	1040	1023	94.18	17080301	857921	IV	ptg000014l
4935050	4936088	1558017	1556992	1039	1026	93.61	17080301	2516234	IV	ptg000018l
4935050	4936088	70654	71680	1039	1027	93.71	17080301	2019397	IV	ptg000033l
4947517	4949455	5590723	5588760	1939	1964	98.12	17080301	10109279	IV	ptg000004l
4947517	4948551	6376033	6374999	1035	1035	99.71	17080301	10109279	IV	ptg000004l
4947517	4949455	1550264	1548302	1939	1963	97.51	17080301	5829698	IV	ptg000010l
4947517	4949455	2183025	2181083	1939	1943	96.85	17080301	2516234	IV	ptg000018l
4947517	5039605	2452666	2544755	92089	92090	99.81	17080301	2668155	IV	ptg000024l
4947517	4949455	2458948	2457009	1939	1940	99.79	17080301	2668155	IV	ptg000024l
4947517	4949455	2555264	2557206	1939	1943	96.85	17080301	2668155	IV	ptg000024l
4947517	4949455	678657	676742	1939	1916	98.40	17080301	4283092	IV	ptg000027l
4949449	4950707	7379658	7378400	1259	1259	99.60	17080301	10109279	IV	ptg000004l
4949453	4950707	225520	226774	1255	1255	99.68	17080301	435610	IV	ptg000038l
4951180	4953902	676064	678762	2723	2699	98.93	17080301	4283092	IV	ptg000027l
4951225	4953902	5588127	5590830	2678	2704	98.60	17080301	10109279	IV	ptg000004l
4951225	4953890	1547669	1550357	2666	2689	97.92	17080301	5829698	IV	ptg000010l
4951469	4953911	2557595	2555131	2443	2465	96.79	17080301	2668155	IV	ptg000024l
4951858	4953890	2454606	2452572	2033	2035	99.75	17080301	2668155	IV	ptg000024l
4987708	4990298	181787	184435	2591	2649	96.16	17080301	2253504	IV	ptg000017l
4987708	4990298	4730022	4732618	2591	2597	91.62	17080301	8109100	IV	ptg000019l
4988072	4990298	909675	911901	2227	2227	97.98	17080301	2668155	IV	ptg000024l
5029482	5031089	1644085	1645693	1608	1609	97.08	17080301	2668155	IV	ptg000024l
5029786	5032896	701926	698802	3111	3125	97.03	17080301	711302	IV	ptg000026l
5030605	5031818	305844	307073	1214	1230	96.75	17080301	5748833	IV	ptg000006l
5031298	5032896	802180	803772	1599	1593	97.87	17080301	1513280	IV	ptg000031l
5031572	5032896	2717788	2719108	1325	1321	98.04	17080301	4112307	IV	ptg000015l
5031712	5032896	3213643	3214825	1185	1183	98.40	17080301	3656242	IV	ptg000003l
5031882	5032896	441359	442369	1015	1011	98.13	17080301	758765	IV	ptg000035l
5035439	5038546	2552035	2555136	3108	3102	98.33	17080301	2668155	IV	ptg000024l
5037425	5040492	2544565	2547495	3068	2931	90.48	17080301	2668155	IV	ptg000024l
5037425	5041889	2546302	2550728	4465	4427	90.12	17080301	2668155	IV	ptg000024l
5037425	5038876	2548267	2549739	1452	1473	91.16	17080301	2668155	IV	ptg000024l
5037425	5044215	2560146	2566656	6791	6511	89.74	17080301	2668155	IV	ptg000024l
5037425	5044660	2561236	2568567	7236	7332	91.21	17080301	2668155	IV	ptg000024l
5037425	5043916	2562157	2568709	6492	6553	91.02	17080301	2668155	IV	ptg000024l
5037425	5041575	2564550	2568712	4151	4163	91.81	17080301	2668155	IV	ptg000024l
5038286	5047826	2542574	2552035	9541	9462	90.98	17080301	2668155	IV	ptg000024l
5038734	5039847	2554021	2555136	1114	1116	91.09	17080301	2668155	IV	ptg000024l
5038876	5041021	2549865	2552035	2146	2171	92.47	17080301	2668155	IV	ptg000024l
5039990	5044056	2559849	2563949	4067	4101	91.57	17080301	2668155	IV	ptg000024l
5040608	5045631	2559848	2564841	5024	4994	90.27	17080301	2668155	IV	ptg000024l
5041738	5048926	2559847	2567006	7189	7160	91.11	17080301	2668155	IV	ptg000024l
5041972	5043327	2568754	2570091	1356	1338	90.89	17080301	2668155	IV	ptg000024l
5043916	5045094	2568932	2570097	1179	1166	92.28	17080301	2668155	IV	ptg000024l
5044056	5047382	2564243	2567577	3327	3335	91.72	17080301	2668155	IV	ptg000024l
5044732	5048513	2566656	2570388	3782	3733	91.77	17080301	2668155	IV	ptg000024l
5053230	5055797	2567922	2570489	2568	2568	91.16	17080301	2668155	IV	ptg000024l
5060605	5063680	2545710	2548836	3076	3127	90.76	17080301	2668155	IV	ptg000024l
5060606	5068717	2567425	2575524	8112	8100	96.76	17080301	2668155	IV	ptg000024l
5068720	5161247	2575617	2668154	92528	92538	99.94	17080301	2668155	IV	ptg000024l
5130349	5131423	3636994	3638063	1075	1070	97.40	17080301	7031174	IV	ptg000013l
5130349	5131424	3733254	3734320	1076	1067	96.93	17080301	8109100	IV	ptg000019l
5130349	5131423	4711645	4712711	1075	1067	96.19	17080301	8109100	IV	ptg000019l
5130349	5131424	557428	556351	1076	1078	97.96	17080301	1769553	IV	ptg000028l
5130349	5131424	1626433	1627505	1076	1073	97.03	17080301	2241523	IV	ptg000030l
5161653	5175443	1	13791	13791	13791	99.96	17080301	1769553	IV	ptg000028l
5175440	5232201	15040	71830	56762	56791	99.86	17080301	1769553	IV	ptg000028l
5209135	5210296	3597052	3598109	1162	1058	86.86	17080301	3656242	IV	ptg000003l
5212900	5214163	771471	770208	1264	1264	99.68	17080301	10109279	IV	ptg000004l
5212901	5214160	7487313	7486054	1260	1260	99.68	17080301	8109100	IV	ptg000019l
5212903	5214160	3208478	3207222	1258	1257	99.76	17080301	5937274	IV	ptg000005l
5212903	5214160	3053053	3054310	1258	1258	99.68	17080301	5829698	IV	ptg000010l
5212903	5214160	1097848	1099105	1258	1258	100.00	17080301	7031174	IV	ptg000013l
5212903	5214160	680444	681701	1258	1258	99.68	17080301	4283092	IV	ptg000027l
5228298	5229746	5782411	5783882	1449	1472	96.47	17080301	8109100	IV	ptg000019l
5232333	5310713	71829	150200	78381	78372	99.89	17080301	1769553	IV	ptg000028l
5310831	5415199	150212	254677	104369	104466	99.87	17080301	1769553	IV	ptg000028l
5330390	5332012	5059111	5060732	1623	1622	95.42	17080301	5748833	IV	ptg000006l
5339859	5341116	584790	583533	1258	1258	99.84	17080301	2241523	IV	ptg000030l
5395216	5442722	234673	282186	47507	47514	99.87	17080301	1769553	IV	ptg000028l
5418972	5420557	3919247	3920777	1586	1531	90.89	17080301	4112307	IV	ptg000015l
5434626	5435747	2019913	2021032	1122	1120	95.11	17080301	3656242	IV	ptg000003l
5434626	5435746	1430817	1431918	1121	1102	93.35	17080301	6988905	IV	ptg000012l
5434628	5435747	2285268	2284150	1120	1119	95.30	17080301	5748833	IV	ptg000006l
5442721	5539741	282259	379246	97021	96988	99.91	17080301	1769553	IV	ptg000028l
5454679	5456557	341806	339927	1879	1880	97.67	17080301	1637994	IV	ptg000016l
5458611	5459689	1986661	1987757	1079	1097	92.33	17080301	2253504	IV	ptg000017l
5468528	5469765	437696	436454	1238	1243	93.14	17080301	2668155	IV	ptg000024l
5539732	5555033	380363	395651	15302	15289	99.32	17080301	1769553	IV	ptg000028l
5555227	5560760	395651	401202	5534	5552	99.37	17080301	1769553	IV	ptg000028l
5560759	5561831	401396	402468	1073	1073	99.81	17080301	1769553	IV	ptg000028l
5562096	5564972	402461	405336	2877	2876	99.62	17080301	1769553	IV	ptg000028l
5562901	5564437	407327	408864	1537	1538	99.22	17080301	1769553	IV	ptg000028l
5566092	5573106	404974	411978	7015	7005	98.65	17080301	1769553	IV	ptg000028l
5568445	5569983	403266	404801	1539	1536	99.22	17080301	1769553	IV	ptg000028l
5569613	5570724	186408	187609	1112	1202	86.91	17080301	7031174	IV	ptg000013l
5572213	5573249	5082307	5083345	1037	1039	97.22	17080301	10109279	IV	ptg000004l
5572222	5573250	1388925	1389957	1029	1033	97.00	17080301	1769553	IV	ptg000028l
5572225	5573250	4338091	4339118	1026	1028	97.57	17080301	8109100	IV	ptg000019l
5572226	5573249	457576	458602	1024	1027	96.11	17080301	2253504	IV	ptg000017l
5572227	5573249	950688	951722	1023	1035	96.62	17080301	1012511	IV	ptg000008l
5572227	5573249	5228201	5227176	1023	1026	97.47	17080301	8109100	IV	ptg000019l
5572227	5573249	450220	449199	1023	1022	97.95	17080301	695671	IV	ptg000025l
5573275	5574285	211281	210274	1011	1008	97.63	17080301	10109279	IV	ptg000004l
5573275	5574285	5083331	5082319	1011	1013	97.34	17080301	10109279	IV	ptg000004l
5573275	5574285	5817292	5818303	1011	1012	97.34	17080301	10109279	IV	ptg000004l
5573275	5574287	5035162	5036177	1013	1016	97.74	17080301	5829698	IV	ptg000010l
5573275	5574285	4192541	4193555	1011	1015	97.64	17080301	6988905	IV	ptg000012l
5573275	5574285	607604	608619	1011	1016	97.64	17080301	4112307	IV	ptg000015l
5573275	5574285	4339103	4338093	1011	1011	97.43	17080301	8109100	IV	ptg000019l
5573275	5574285	5227190	5228201	1011	1012	97.14	17080301	8109100	IV	ptg000019l
5573848	5613708	411978	451711	39861	39734	99.30	17080301	1769553	IV	ptg000028l
5574966	5576585	801245	799625	1620	1621	99.81	17080301	5937274	IV	ptg000005l
5574966	5576581	79551	81159	1616	1609	98.58	17080301	6988905	IV	ptg000012l
5603257	5604372	402151	403266	1116	1116	99.73	17080301	1769553	IV	ptg000028l
5605669	5606947	176802	178040	1279	1239	94.06	17080301	2019397	IV	ptg000033l
5605674	5606947	4398620	4399866	1274	1247	94.20	17080301	8109100	IV	ptg000019l
5605675	5606947	730780	732030	1273	1251	95.05	17080301	1012511	IV	ptg000008l
5613919	5664099	451711	501947	50181	50237	99.65	17080301	1769553	IV	ptg000028l
5641992	5643092	6305030	6306151	1101	1122	96.79	17080301	10109279	IV	ptg000004l
5641993	5643083	3876122	3875033	1091	1090	97.36	17080301	5748833	IV	ptg000006l
5664496	5704801	502056	542373	40306	40318	99.65	17080301	1769553	IV	ptg000028l
5684661	5685745	4059979	4058856	1085	1124	92.65	17080301	7109073	IV	ptg000001l
5705408	5759636	542372	596606	54229	54235	99.72	17080301	1769553	IV	ptg000028l
5719365	5720440	2638331	2637256	1076	1076	98.51	17080301	2668155	IV	ptg000024l
5719366	5720623	2105669	2104403	1258	1267	97.63	17080301	7109073	IV	ptg000001l
5719366	5720623	3638063	3636802	1258	1262	97.63	17080301	7031174	IV	ptg000013l
5719366	5720617	4712711	4711460	1252	1252	96.59	17080301	8109100	IV	ptg000019l
5719366	5720620	106358	107603	1255	1246	96.43	17080301	4283092	IV	ptg000027l
5719366	5720623	3919557	3920817	1258	1261	97.16	17080301	4283092	IV	ptg000027l
5759631	5771638	596832	608808	12008	11977	99.55	17080301	1769553	IV	ptg000028l
5771636	5789699	610410	628453	18064	18044	99.70	17080301	1769553	IV	ptg000028l
5789698	5799316	628594	638216	9619	9623	99.81	17080301	1769553	IV	ptg000028l
5799558	5826811	638216	665448	27254	27233	99.66	17080301	1769553	IV	ptg000028l
5806247	5807248	4071934	4070936	1002	999	94.24	17080301	5748833	IV	ptg000006l
5826804	5878144	666693	718055	51341	51363	99.85	17080301	1769553	IV	ptg000028l
5844699	5845750	681292	680225	1052	1068	78.45	17080301	1769553	IV	ptg000028l
5878337	6023540	717922	863087	145204	145166	99.89	17080301	1769553	IV	ptg000028l
5924641	5925918	4306937	4308221	1278	1285	89.62	17080301	5937274	IV	ptg000005l
5924641	5925920	4680487	4681779	1280	1293	92.08	17080301	5829698	IV	ptg000010l
5924642	5925677	2540979	2542033	1036	1055	92.43	17080301	8109100	IV	ptg000019l
6021405	6022513	865726	866834	1109	1109	94.14	17080301	1769553	IV	ptg000028l
6022772	6024934	866844	868997	2163	2154	98.15	17080301	1769553	IV	ptg000028l
6025209	6131396	868808	975105	106188	106298	99.79	17080301	1769553	IV	ptg000028l
6025271	6027237	873350	871385	1967	1966	99.85	17080301	1769553	IV	ptg000028l
6027787	6029750	870835	868870	1964	1966	99.75	17080301	1769553	IV	ptg000028l
6033923	6035398	882951	881520	1476	1432	92.26	17080301	1769553	IV	ptg000028l
6033943	6034962	1130411	1129376	1020	1036	86.22	17080301	1769553	IV	ptg000028l
6037919	6039350	878999	877524	1432	1476	92.40	17080301	1769553	IV	ptg000028l
6074031	6076511	923410	920926	2481	2485	99.28	17080301	1769553	IV	ptg000028l
6077312	6079792	920125	917636	2481	2490	99.08	17080301	1769553	IV	ptg000028l
6111629	6113770	5893554	5891408	2142	2147	99.44	17080301	10109279	IV	ptg000004l
6111630	6113775	4838582	4836432	2146	2151	99.44	17080301	5748833	IV	ptg000006l
6111630	6113769	1143945	1141830	2140	2116	98.64	17080301	1769553	IV	ptg000028l
6111630	6113770	1230446	1232592	2141	2147	99.49	17080301	2019397	IV	ptg000033l
6111631	6113771	6163595	6161475	2141	2121	98.28	17080301	10109279	IV	ptg000004l
6111631	6113770	471481	473626	2140	2146	99.44	17080301	4283092	IV	ptg000027l
6131693	6191839	975103	1035253	60147	60151	99.94	17080301	1769553	IV	ptg000028l
6191691	6207381	1035422	1051216	15691	15795	99.07	17080301	1769553	IV	ptg000028l
6207376	6232158	1067351	1092138	24783	24788	99.94	17080301	1769553	IV	ptg000028l
6232154	6233769	2436011	2437629	1616	1619	98.83	17080301	4112307	IV	ptg000015l
6232154	6233769	608804	610412	1616	1609	98.58	17080301	1769553	IV	ptg000028l
6232155	6233770	6288877	6290495	1616	1619	99.01	17080301	8109100	IV	ptg000019l
6232156	6233770	2847370	2848986	1615	1617	99.69	17080301	7109073	IV	ptg000001l
6232156	6233777	2779045	2780669	1622	1625	99.14	17080301	8109100	IV	ptg000019l
6232156	6233770	1808164	1809779	1615	1616	99.69	17080301	2668155	IV	ptg000024l
6232157	6233770	157214	158824	1614	1611	99.44	17080301	5937274	IV	ptg000005l
6232157	6233770	1332823	1334437	1614	1615	99.81	17080301	8109100	IV	ptg000019l
6232157	6233770	173273	174887	1614	1615	99.69	17080301	435610	IV	ptg000038l
6233767	6312753	1092136	1171085	78987	78950	99.87	17080301	1769553	IV	ptg000028l
6241046	6242048	1106334	1105331	1003	1004	93.15	17080301	1769553	IV	ptg000028l
6246962	6247965	1100417	1099415	1004	1003	93.15	17080301	1769553	IV	ptg000028l
6279504	6281089	1537710	1536137	1586	1574	94.62	17080301	1769553	IV	ptg000028l
6283452	6285594	4478879	4476759	2143	2121	98.05	17080301	5748833	IV	ptg000006l
6283456	6285595	957399	955260	2140	2140	99.81	17080301	1769553	IV	ptg000028l
6312750	6319027	1171024	1177314	6278	6291	99.73	17080301	1769553	IV	ptg000028l
6318952	6359784	1177320	1218153	40833	40834	99.92	17080301	1769553	IV	ptg000028l
6327027	6328045	408562	409586	1019	1025	96.12	17080301	432530	IV	ptg000007l
6327027	6328042	134357	135369	1016	1013	96.66	17080301	2241523	IV	ptg000030l
6327034	6328040	1322155	1321151	1007	1005	97.42	17080301	3656242	IV	ptg000003l
6327034	6328043	7099370	7100378	1010	1009	97.44	17080301	8109100	IV	ptg000019l
