[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1708681	1710301	1312735	1314355	1621	1621	99.69	19933398	2255546	V	ptg000019l
1708682	1710304	1503457	1505079	1623	1623	99.51	19933398	3159126	V	ptg000011l
1708682	1710303	544433	546053	1622	1621	99.51	19933398	695171	V	ptg000035l
1708682	1710301	116169	114552	1620	1618	99.63	19933398	605459	V	ptg000044l
1708682	1710303	375286	376906	1622	1621	99.69	19933398	2378423	V	ptg000054l
1710975	1719909	267698	276627	8935	8930	99.46	19933398	412286	V	ptg000023l
1719954	1725157	276544	281745	5204	5202	99.69	19933398	412286	V	ptg000023l
1725156	1737210	283048	295121	12055	12074	99.52	19933398	412286	V	ptg000023l
1729143	1730850	136037	137773	1708	1737	90.86	19933398	1416499	V	ptg000042l
1731826	1733016	138614	139807	1191	1194	95.48	19933398	1416499	V	ptg000042l
1737167	1750355	295037	308272	13189	13236	99.32	19933398	412286	V	ptg000023l
1750352	1761959	308690	320332	11608	11643	97.31	19933398	412286	V	ptg000023l
1757628	1758729	337521	336406	1102	1116	95.17	19933398	1015052	V	ptg000003l
1757630	1758731	1323608	1322493	1102	1116	94.99	19933398	2077202	V	ptg000014l
1762809	1766689	321978	325859	3881	3882	99.36	19933398	412286	V	ptg000023l
1766690	1771925	3460289	3465528	5236	5240	99.50	19933398	3610428	V	ptg000006l
1766690	1771924	3798602	3803845	5235	5244	98.46	19933398	5768498	V	ptg000015l
1766690	1771925	572979	567766	5236	5214	98.76	19933398	1724239	V	ptg000021l
1766690	1771924	1139669	1134432	5235	5238	99.31	19933398	1796545	V	ptg000032l
1766690	1771924	315046	309812	5235	5235	99.18	19933398	316106	V	ptg000046l
1766690	1771927	2761	7998	5238	5238	99.18	19933398	431829	V	ptg000063l
1766790	1771928	848663	853811	5139	5149	98.53	19933398	1796545	V	ptg000032l
1768146	1771924	1774870	1771069	3779	3802	98.76	19933398	1829073	V	ptg000031l
1768146	1771924	118237	122016	3779	3780	99.31	19933398	483862	V	ptg000070l
1771925	1775388	325851	329297	3464	3447	99.19	19933398	412286	V	ptg000023l
1775385	1790468	330546	345628	15084	15083	99.77	19933398	412286	V	ptg000023l
1790478	1792791	341430	343741	2314	2312	99.74	19933398	412286	V	ptg000023l
1792791	1794519	344068	345792	1729	1725	99.48	19933398	412286	V	ptg000023l
1794291	1797795	362167	365700	3505	3534	98.98	19933398	412286	V	ptg000023l
1795026	1800077	1495402	1500452	5052	5051	98.93	19933398	1724239	V	ptg000021l
1795026	1800077	1778980	1773926	5052	5055	99.01	19933398	2378423	V	ptg000054l
1795036	1800077	96033	90990	5042	5044	99.41	19933398	412286	V	ptg000023l
1798055	1802050	365700	369698	3996	3999	99.65	19933398	412286	V	ptg000023l
1800073	1801690	7152	8755	1618	1604	98.95	19933398	4845548	V	ptg000004l
1800074	1801692	1047640	1046021	1619	1620	99.75	19933398	1416499	V	ptg000042l
1800074	1801690	1473480	1475096	1617	1617	99.75	19933398	1872844	V	ptg000062l
1800074	1801690	759421	761037	1617	1617	99.63	19933398	768602	V	ptg000064l
1800075	1801690	856119	857732	1616	1614	99.63	19933398	1454817	V	ptg000018l
1800075	1801691	609667	611283	1617	1617	99.81	19933398	756637	V	ptg000041l
1800075	1801690	143663	142048	1616	1616	99.69	19933398	236533	V	ptg000056l
1802043	1803890	1500858	1502794	1848	1937	93.96	19933398	1724239	V	ptg000021l
1802043	1803890	90584	88689	1848	1896	95.63	19933398	412286	V	ptg000023l
1802043	1810584	369745	378278	8542	8534	98.87	19933398	412286	V	ptg000023l
1802043	1803890	1773520	1771620	1848	1901	95.18	19933398	2378423	V	ptg000054l
1810682	1812648	378278	380254	1967	1977	98.18	19933398	412286	V	ptg000023l
1812647	1843247	381718	412286	30601	30569	98.97	19933398	412286	V	ptg000023l
1845345	1856716	1	11407	11372	11407	98.59	19933398	756637	V	ptg000041l
1857006	1858456	11408	12827	1451	1420	97.66	19933398	756637	V	ptg000041l
1858441	1859706	3686953	3688218	1266	1266	99.61	19933398	4845548	V	ptg000004l
1858447	1859712	5464336	5463072	1266	1265	99.61	19933398	5768498	V	ptg000015l
1858448	1859706	512909	511651	1259	1259	99.60	19933398	1146757	V	ptg000039l
1858448	1859706	407824	406566	1259	1259	99.60	19933398	2068549	V	ptg000043l
1858448	1859707	243342	242083	1260	1260	99.60	19933398	605459	V	ptg000044l
1858448	1859707	132860	134119	1260	1260	99.68	19933398	702522	V	ptg000069l
1858453	1859712	4446612	4447871	1260	1260	99.60	19933398	4845548	V	ptg000004l
1858453	1859712	168866	167607	1260	1260	99.68	19933398	717711	V	ptg000066l
1860389	1865012	13916	18565	4624	4650	99.03	19933398	756637	V	ptg000041l
1865053	1877997	18549	31421	12945	12873	98.66	19933398	756637	V	ptg000041l
1878086	1880452	31421	33758	2367	2338	93.48	19933398	756637	V	ptg000041l
1880521	1892704	34013	46114	12184	12102	97.02	19933398	756637	V	ptg000041l
1891523	1892707	482682	481447	1185	1236	87.56	19933398	2250609	V	ptg000037l
1891941	1899922	48307	56309	7982	8003	97.92	19933398	756637	V	ptg000041l
1900248	1902543	56306	58602	2296	2297	99.65	19933398	756637	V	ptg000041l
1902417	1927133	58539	83369	24717	24831	99.30	19933398	756637	V	ptg000041l
1927048	1932131	83232	88317	5084	5086	98.53	19933398	756637	V	ptg000041l
1932271	1933509	3326175	3324974	1239	1202	91.87	19933398	3610428	V	ptg000006l
1932346	1947975	88316	103860	15630	15545	99.13	19933398	756637	V	ptg000041l
1947950	1949162	487562	488743	1213	1182	96.29	19933398	1776677	V	ptg000008l
1947950	1949162	648960	650169	1213	1210	98.76	19933398	5768498	V	ptg000015l
1947950	1949162	2049746	2048534	1213	1213	99.34	19933398	2563178	V	ptg000025l
1947950	1949162	104007	105219	1213	1213	99.75	19933398	756637	V	ptg000041l
1947950	1949162	1451361	1450149	1213	1213	99.75	19933398	2068549	V	ptg000043l
1947950	1949162	1166911	1168122	1213	1212	98.52	19933398	1407928	V	ptg000050l
1947950	1949162	141925	140714	1213	1212	98.85	19933398	201453	V	ptg000052l
1947951	1949162	340959	342170	1212	1212	98.84	19933398	1724239	V	ptg000021l
1947951	1949162	1012869	1011658	1212	1212	99.01	19933398	1872844	V	ptg000062l
1947951	1949162	1026192	1024981	1212	1212	99.01	19933398	1872844	V	ptg000062l
1947951	1949162	1318871	1317662	1212	1210	98.76	19933398	1872844	V	ptg000062l
1949134	1986371	105363	142636	37238	37274	99.39	19933398	756637	V	ptg000041l
1986510	1987907	142637	144034	1398	1398	99.86	19933398	756637	V	ptg000041l
1988489	2002138	144106	157781	13650	13676	99.36	19933398	756637	V	ptg000041l
2002127	2003752	687803	686180	1626	1624	98.22	19933398	913493	V	ptg000028l
2002133	2003752	1311608	1313229	1620	1622	98.40	19933398	2068549	V	ptg000043l
2002134	2003752	229107	230728	1619	1622	98.52	19933398	1946680	V	ptg000007l
2002135	2003752	8757	7154	1618	1604	98.70	19933398	4845548	V	ptg000004l
2002135	2003752	857734	856119	1618	1616	99.32	19933398	1454817	V	ptg000018l
2002135	2003752	131575	129959	1618	1617	99.26	19933398	233709	V	ptg000026l
2002135	2003752	761039	759422	1618	1618	99.44	19933398	768602	V	ptg000064l
2002136	2003752	1180700	1182314	1617	1615	99.32	19933398	1323839	V	ptg000012l
2002136	2003752	2983189	2984804	1617	1616	98.89	19933398	4659370	V	ptg000013l
2002136	2003752	961813	963429	1617	1617	99.44	19933398	2077202	V	ptg000014l
2002136	2003752	465852	467467	1617	1616	99.20	19933398	799950	V	ptg000020l
2002136	2003752	775104	776721	1617	1618	98.27	19933398	1829073	V	ptg000031l
2002136	2003752	1037557	1035942	1617	1616	99.57	19933398	1796545	V	ptg000032l
2002136	2003752	153956	152342	1617	1615	99.38	19933398	1416499	V	ptg000042l
2002136	2003754	142047	143665	1619	1619	99.51	19933398	236533	V	ptg000056l
2002136	2003752	124160	125776	1617	1617	98.21	19933398	352058	V	ptg000059l
2002137	2003752	1387639	1389252	1616	1614	99.26	19933398	1776677	V	ptg000008l
2002137	2003752	168850	167236	1616	1615	98.33	19933398	1323839	V	ptg000012l
2002137	2003754	3912238	3913855	1618	1618	98.27	19933398	5768498	V	ptg000015l
2002137	2003752	1384275	1385888	1616	1614	99.50	19933398	1454817	V	ptg000018l
2002137	2003752	1201906	1200292	1616	1615	99.44	19933398	2250609	V	ptg000037l
2002137	2003752	87226	85612	1616	1615	97.77	19933398	352058	V	ptg000059l
2003751	2010686	157780	164715	6936	6936	99.86	19933398	756637	V	ptg000041l
2010686	2026917	164831	181026	16232	16196	99.32	19933398	756637	V	ptg000041l
2026616	2040372	180923	194483	13757	13561	97.05	19933398	756637	V	ptg000041l
2040371	2048111	194703	202397	7741	7695	96.99	19933398	756637	V	ptg000041l
2048116	2061127	203896	216809	13012	12914	96.97	19933398	756637	V	ptg000041l
2061126	2062712	217029	218613	1587	1585	97.99	19933398	756637	V	ptg000041l
2063065	2068946	218614	224548	5882	5935	96.87	19933398	756637	V	ptg000041l
2069085	2079470	224492	234844	10386	10353	97.91	19933398	756637	V	ptg000041l
2075468	2078138	155393	152699	2671	2695	93.89	19933398	296006	V	ptg000061l
2079640	2081593	234462	236377	1954	1916	90.91	19933398	756637	V	ptg000041l
2081594	2082820	236737	237976	1227	1240	95.49	19933398	756637	V	ptg000041l
2083057	2086862	238440	242223	3806	3784	97.01	19933398	756637	V	ptg000041l
2094451	2097305	244012	246853	2855	2842	96.99	19933398	756637	V	ptg000041l
2100450	2104343	247105	250987	3894	3883	98.13	19933398	756637	V	ptg000041l
2104596	2106576	251653	253654	1981	2002	94.79	19933398	756637	V	ptg000041l
2106839	2115949	253507	262559	9111	9053	97.29	19933398	756637	V	ptg000041l
2113614	2115276	299570	297883	1663	1688	84.03	19933398	756637	V	ptg000041l
2116163	2118284	262464	264579	2122	2116	97.88	19933398	756637	V	ptg000041l
2118393	2121720	264579	267920	3328	3342	97.64	19933398	756637	V	ptg000041l
2119693	2120882	247098	248280	1190	1183	87.43	19933398	756637	V	ptg000041l
2121721	2127873	268073	274223	6153	6151	98.17	19933398	756637	V	ptg000041l
2128012	2136236	274217	282421	8225	8205	96.79	19933398	756637	V	ptg000041l
2133043	2134112	2657126	2656066	1070	1061	92.76	19933398	4696970	V	ptg000005l
2133043	2134441	1208707	1210100	1399	1394	92.69	19933398	1323839	V	ptg000012l
2133174	2134440	3174460	3175715	1267	1256	92.00	19933398	4696970	V	ptg000005l
2136511	2138095	282359	284012	1585	1654	94.45	19933398	756637	V	ptg000041l
2138107	2147822	284136	293807	9716	9672	96.88	19933398	756637	V	ptg000041l
2147856	2148950	756838	755744	1095	1095	97.91	19933398	4696970	V	ptg000005l
2148950	2154062	293799	298931	5113	5133	97.65	19933398	756637	V	ptg000041l
2153025	2154062	261900	260850	1038	1051	86.04	19933398	756637	V	ptg000041l
2154066	2155138	299042	300136	1073	1095	95.91	19933398	756637	V	ptg000041l
2155267	2156614	300139	301485	1348	1347	96.46	19933398	756637	V	ptg000041l
2156609	2160109	302732	306242	3501	3511	98.72	19933398	756637	V	ptg000041l
2160285	2162980	306244	308940	2696	2697	95.63	19933398	756637	V	ptg000041l
2163472	2175866	307227	319561	12395	12335	98.15	19933398	756637	V	ptg000041l
2173857	2175703	29760	27915	1847	1846	98.16	19933398	483862	V	ptg000070l
2176767	2179027	319557	321822	2261	2266	98.63	19933398	756637	V	ptg000041l
2178995	2192272	321586	334841	13278	13256	98.66	19933398	756637	V	ptg000041l
2192589	2196060	334780	338134	3472	3355	95.29	19933398	756637	V	ptg000041l
2196059	2203634	338286	345892	7576	7607	97.92	19933398	756637	V	ptg000041l
2202158	2205050	136007	138897	2893	2891	96.09	19933398	605459	V	ptg000044l
2202163	2203656	1165756	1167249	1494	1494	94.72	19933398	1776677	V	ptg000008l
2202163	2203647	139066	140551	1485	1486	97.78	19933398	605459	V	ptg000044l
2202163	2203183	119661	120685	1021	1025	95.32	19933398	475960	V	ptg000055l
2202163	2204953	5146	2359	2791	2788	93.13	19933398	19003	V	ptg000087l
2202174	2205001	767177	764350	2828	2828	93.07	19933398	1009477	V	ptg000009l
2202244	2203661	34490	35910	1418	1421	94.86	19933398	123786	V	ptg000071l
2202296	2203377	196439	197518	1082	1080	94.93	19933398	799950	V	ptg000020l
2202333	2203506	879746	878567	1174	1180	94.75	19933398	1872844	V	ptg000062l
2202822	2203897	354005	352929	1076	1077	95.17	19933398	1872844	V	ptg000062l
2203539	2226699	344421	367632	23161	23212	98.99	19933398	756637	V	ptg000041l
2226699	2228098	367815	369262	1400	1448	91.52	19933398	756637	V	ptg000041l
2228132	2236538	368969	377373	8407	8405	95.50	19933398	756637	V	ptg000041l
2236745	2241093	377230	381593	4349	4364	96.63	19933398	756637	V	ptg000041l
2241091	2243892	382019	384799	2802	2781	94.93	19933398	756637	V	ptg000041l
2243895	2249823	384905	390773	5929	5869	96.74	19933398	756637	V	ptg000041l
2249939	2252839	390555	393451	2901	2897	97.18	19933398	756637	V	ptg000041l
2253670	2256630	394567	397547	2961	2981	95.53	19933398	756637	V	ptg000041l
2256632	2260004	398378	401776	3373	3399	97.17	19933398	756637	V	ptg000041l
2259881	2286166	401541	427803	26286	26263	97.99	19933398	756637	V	ptg000041l
2286163	2287330	428189	429356	1168	1168	99.49	19933398	756637	V	ptg000041l
2287958	2290489	3306964	3309469	2532	2506	97.87	19933398	4845548	V	ptg000004l
2287958	2289174	3588212	3589402	1217	1191	96.64	19933398	4845548	V	ptg000004l
2287958	2290489	3590706	3588212	2532	2495	97.08	19933398	4845548	V	ptg000004l
2287958	2289174	4064907	4063723	1217	1185	96.31	19933398	4845548	V	ptg000004l
2287958	2289174	4354034	4352816	1217	1219	98.93	19933398	4696970	V	ptg000005l
2287958	2290489	4626096	4628618	2532	2523	97.76	19933398	4782759	V	ptg000033l
2287958	2289174	4628618	4627425	1217	1194	95.60	19933398	4782759	V	ptg000033l
2287958	2289800	194547	192724	1843	1824	98.16	19933398	2019564	V	ptg000034l
2287958	2289174	211615	210431	1217	1185	96.47	19933398	483862	V	ptg000070l
2289147	2290489	210291	211615	1343	1325	97.62	19933398	483862	V	ptg000070l
2289287	2290489	3308182	3306964	1203	1219	97.38	19933398	4845548	V	ptg000004l
2289287	2290489	4352703	4351485	1203	1219	97.46	19933398	4696970	V	ptg000005l
2289287	2290489	193329	194547	1203	1219	97.79	19933398	2019564	V	ptg000034l
2290963	2293763	429625	432454	2801	2830	97.43	19933398	756637	V	ptg000041l
2293932	2305093	432419	443589	11162	11171	97.94	19933398	756637	V	ptg000041l
2305427	2311513	443911	449990	6087	6080	98.41	19933398	756637	V	ptg000041l
2311515	2312960	450137	451587	1446	1451	97.73	19933398	756637	V	ptg000041l
2313165	2315359	451451	453680	2195	2230	94.19	19933398	756637	V	ptg000041l
2316850	2327581	454990	465762	10732	10773	98.85	19933398	756637	V	ptg000041l
2327575	2345716	465855	483923	18142	18069	97.64	19933398	756637	V	ptg000041l
2345617	2347461	483636	485498	1845	1863	96.35	19933398	756637	V	ptg000041l
2347458	2349844	486439	488800	2387	2362	96.79	19933398	756637	V	ptg000041l
2350002	2351194	488805	489971	1193	1167	91.05	19933398	756637	V	ptg000041l
2350931	2352505	489508	491065	1575	1558	93.87	19933398	756637	V	ptg000041l
2352506	2354966	491259	493743	2461	2485	97.43	19933398	756637	V	ptg000041l
2355145	2360855	493744	499447	5711	5704	98.43	19933398	756637	V	ptg000041l
2360737	2387092	499147	525516	26356	26370	98.16	19933398	756637	V	ptg000041l
2387086	2392438	526156	531503	5353	5348	98.62	19933398	756637	V	ptg000041l
2392438	2400241	531628	539507	7804	7880	98.40	19933398	756637	V	ptg000041l
2400386	2405244	539508	544329	4859	4822	97.30	19933398	756637	V	ptg000041l
2404537	2420300	543975	559742	15764	15768	98.50	19933398	756637	V	ptg000041l
2420387	2427168	559742	566482	6782	6741	98.37	19933398	756637	V	ptg000041l
2427476	2428628	566722	567881	1153	1160	96.57	19933398	756637	V	ptg000041l
2429577	2432348	568898	571664	2772	2767	97.91	19933398	756637	V	ptg000041l
2433302	2435288	572667	574646	1987	1980	94.03	19933398	756637	V	ptg000041l
2434957	2437137	574094	576248	2181	2155	90.65	19933398	756637	V	ptg000041l
2436301	2437782	1420758	1422230	1482	1473	90.63	19933398	3159126	V	ptg000011l
2436301	2437799	1296654	1295155	1499	1500	89.95	19933398	1724239	V	ptg000021l
2436301	2437488	1063705	1062522	1188	1184	92.85	19933398	1829073	V	ptg000031l
2436301	2437799	1220035	1221532	1499	1498	89.76	19933398	1407928	V	ptg000050l
2436301	2437799	1223291	1224788	1499	1498	89.74	19933398	1407928	V	ptg000050l
2436303	2437782	5418	6896	1480	1479	90.27	19933398	122770	V	ptg000077l
2436378	2437722	852316	853666	1345	1351	86.50	19933398	2378423	V	ptg000054l
2436502	2437799	1298019	1296730	1298	1290	89.25	19933398	1724239	V	ptg000021l
2436704	2437737	4083373	4082346	1034	1028	90.52	19933398	4659370	V	ptg000013l
2436973	2441151	575429	579627	4179	4199	94.68	19933398	756637	V	ptg000041l
2441253	2443445	579627	581859	2193	2233	95.98	19933398	756637	V	ptg000041l
2443304	2446266	581827	584657	2963	2831	92.34	19933398	756637	V	ptg000041l
2446296	2449892	584573	588179	3597	3607	98.12	19933398	756637	V	ptg000041l
2449889	2451773	588414	590306	1885	1893	98.36	19933398	756637	V	ptg000041l
2452149	2455373	590299	593598	3225	3300	95.92	19933398	756637	V	ptg000041l
2455524	2456914	594109	595503	1391	1395	98.21	19933398	756637	V	ptg000041l
2457027	2466288	595505	604852	9262	9348	97.37	19933398	756637	V	ptg000041l
2466315	2467418	607263	608360	1104	1098	97.74	19933398	756637	V	ptg000041l
2467420	2468602	608490	609670	1183	1181	98.99	19933398	756637	V	ptg000041l
2468599	2472563	611281	615215	3965	3935	96.85	19933398	756637	V	ptg000041l
2472643	2506866	615103	649304	34224	34202	98.08	19933398	756637	V	ptg000041l
2507055	2508437	649304	650677	1383	1374	97.47	19933398	756637	V	ptg000041l
2508641	2512681	650816	654844	4041	4029	96.19	19933398	756637	V	ptg000041l
2512368	2523898	654351	665830	11531	11480	96.48	19933398	756637	V	ptg000041l
2523814	2528520	665831	670561	4707	4731	97.55	19933398	756637	V	ptg000041l
2528514	2529823	283050	281742	1310	1309	99.69	19933398	412286	V	ptg000023l
2528514	2529821	623461	624768	1308	1308	99.77	19933398	1829073	V	ptg000031l
2530562	2534377	671152	674955	3816	3804	96.86	19933398	756637	V	ptg000041l
2536232	2541295	676374	681477	5064	5104	95.87	19933398	756637	V	ptg000041l
2541111	2542610	681083	682567	1500	1485	94.74	19933398	756637	V	ptg000041l
2542607	2546701	682822	686968	4095	4147	95.58	19933398	756637	V	ptg000041l
2547890	2549450	686969	688579	1561	1611	92.20	19933398	756637	V	ptg000041l
2549883	2564255	689048	703593	14373	14546	97.46	19933398	756637	V	ptg000041l
2562132	2563181	2911141	2912182	1050	1042	93.74	19933398	5768498	V	ptg000015l
2564591	2569314	703609	708297	4724	4689	98.88	19933398	756637	V	ptg000041l
2569311	2571581	709546	711822	2271	2277	99.47	19933398	756637	V	ptg000041l
2571682	2573024	711826	713165	1343	1340	99.70	19933398	756637	V	ptg000041l
2573354	2580687	713164	720501	7334	7338	99.60	19933398	756637	V	ptg000041l
2580778	2587617	720503	727345	6840	6843	99.26	19933398	756637	V	ptg000041l
2587617	2597561	727468	737508	9945	10041	95.88	19933398	756637	V	ptg000041l
2588629	2590294	112444	110785	1666	1660	89.53	19933398	1946680	V	ptg000007l
2597573	2611335	737886	751571	13763	13686	98.46	19933398	756637	V	ptg000041l
2610982	2612366	1681	3060	1385	1380	87.30	19933398	296006	V	ptg000061l
2611075	2612330	752804	754010	1256	1207	86.79	19933398	756637	V	ptg000041l
2611075	2612366	753606	754876	1292	1271	87.78	19933398	756637	V	ptg000041l
2611078	2612330	755390	756611	1253	1222	88.70	19933398	756637	V	ptg000041l
2611079	2612366	5678	7056	1288	1379	87.06	19933398	296006	V	ptg000061l
2611131	2612366	1	1199	1236	1199	87.31	19933398	296006	V	ptg000061l
2611704	2613593	7571	9456	1890	1886	96.54	19933398	296006	V	ptg000061l
2613733	2614826	9456	10537	1094	1082	98.63	19933398	296006	V	ptg000061l
2614823	2639223	11786	36343	24401	24558	98.38	19933398	296006	V	ptg000061l
2621558	2624298	1281992	1284749	2741	2758	96.79	19933398	4782759	V	ptg000033l
